StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-07-11T05:00+00:00Z,2022-07-11T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,9801
2022-07-11T06:00+00:00Z,2022-07-11T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,9274
2022-07-11T07:00+00:00Z,2022-07-11T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,8808
2022-07-11T08:00+00:00Z,2022-07-11T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,8514
2022-07-11T09:00+00:00Z,2022-07-11T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,8377
2022-07-11T10:00+00:00Z,2022-07-11T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,8221
2022-07-11T11:00+00:00Z,2022-07-11T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,7943
2022-07-11T12:00+00:00Z,2022-07-11T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,8171
2022-07-11T13:00+00:00Z,2022-07-11T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,8560
2022-07-11T14:00+00:00Z,2022-07-11T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,9029
2022-07-11T15:00+00:00Z,2022-07-11T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,9596
2022-07-11T16:00+00:00Z,2022-07-11T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,9966
2022-07-11T17:00+00:00Z,2022-07-11T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,10036
2022-07-11T18:00+00:00Z,2022-07-11T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,10143
2022-07-11T19:00+00:00Z,2022-07-11T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,9386
2022-07-11T20:00+00:00Z,2022-07-11T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,8227
2022-07-11T21:00+00:00Z,2022-07-11T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,7030
2022-07-11T22:00+00:00Z,2022-07-11T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,6626
2022-07-11T23:00+00:00Z,2022-07-12T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,6547
2022-07-12T00:00+00:00Z,2022-07-12T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,6570
2022-07-12T01:00+00:00Z,2022-07-12T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,6554
2022-07-12T02:00+00:00Z,2022-07-12T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,6740
2022-07-12T03:00+00:00Z,2022-07-12T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,7805
2022-07-12T04:00+00:00Z,2022-07-12T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,8562
2022-07-12T05:00+00:00Z,2022-07-12T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,8493
2022-07-12T06:00+00:00Z,2022-07-12T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,7596
2022-07-12T07:00+00:00Z,2022-07-12T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,6574
2022-07-12T08:00+00:00Z,2022-07-12T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,6406
2022-07-12T09:00+00:00Z,2022-07-12T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,6325
2022-07-12T10:00+00:00Z,2022-07-12T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,6253
2022-07-12T11:00+00:00Z,2022-07-12T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,6133
2022-07-12T12:00+00:00Z,2022-07-12T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,6195
2022-07-12T13:00+00:00Z,2022-07-12T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,6265
2022-07-12T14:00+00:00Z,2022-07-12T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,6394
2022-07-12T15:00+00:00Z,2022-07-12T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,6828
2022-07-12T16:00+00:00Z,2022-07-12T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,7539
2022-07-12T17:00+00:00Z,2022-07-12T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,7808
2022-07-12T18:00+00:00Z,2022-07-12T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,7659
2022-07-12T19:00+00:00Z,2022-07-12T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,7052
2022-07-12T20:00+00:00Z,2022-07-12T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,6443
2022-07-12T21:00+00:00Z,2022-07-12T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,6230
2022-07-12T22:00+00:00Z,2022-07-12T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,6295
2022-07-12T23:00+00:00Z,2022-07-13T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,6337
2022-07-13T00:00+00:00Z,2022-07-13T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,6386
2022-07-13T01:00+00:00Z,2022-07-13T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,6414
2022-07-13T02:00+00:00Z,2022-07-13T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,5956
2022-07-13T03:00+00:00Z,2022-07-13T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,6380
2022-07-13T04:00+00:00Z,2022-07-13T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,7473
2022-07-13T05:00+00:00Z,2022-07-13T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,7794
2022-07-13T06:00+00:00Z,2022-07-13T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,7097
2022-07-13T07:00+00:00Z,2022-07-13T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,6508
2022-07-13T08:00+00:00Z,2022-07-13T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,6291
2022-07-13T09:00+00:00Z,2022-07-13T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,6380
2022-07-13T10:00+00:00Z,2022-07-13T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,6477
2022-07-13T11:00+00:00Z,2022-07-13T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,6733
2022-07-13T12:00+00:00Z,2022-07-13T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,6805
2022-07-13T13:00+00:00Z,2022-07-13T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,7567
2022-07-13T14:00+00:00Z,2022-07-13T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,8343
2022-07-13T15:00+00:00Z,2022-07-13T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,8862
2022-07-13T16:00+00:00Z,2022-07-13T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,9227
2022-07-13T17:00+00:00Z,2022-07-13T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,9338
2022-07-13T18:00+00:00Z,2022-07-13T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,9141
2022-07-13T19:00+00:00Z,2022-07-13T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,8744
2022-07-13T20:00+00:00Z,2022-07-13T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,7611
2022-07-13T21:00+00:00Z,2022-07-13T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,6690
2022-07-13T22:00+00:00Z,2022-07-13T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,6768
2022-07-13T23:00+00:00Z,2022-07-14T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,6772
2022-07-14T00:00+00:00Z,2022-07-14T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,6854
2022-07-14T01:00+00:00Z,2022-07-14T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,6804
2022-07-14T02:00+00:00Z,2022-07-14T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,6927
2022-07-14T03:00+00:00Z,2022-07-14T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,7983
2022-07-14T04:00+00:00Z,2022-07-14T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,8572
2022-07-14T05:00+00:00Z,2022-07-14T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,8282
2022-07-14T06:00+00:00Z,2022-07-14T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,7285
2022-07-14T07:00+00:00Z,2022-07-14T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,6911
2022-07-14T08:00+00:00Z,2022-07-14T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,6637
2022-07-14T09:00+00:00Z,2022-07-14T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,6763
2022-07-14T10:00+00:00Z,2022-07-14T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,7028
2022-07-14T11:00+00:00Z,2022-07-14T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,7103
2022-07-14T12:00+00:00Z,2022-07-14T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,7718
2022-07-14T13:00+00:00Z,2022-07-14T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,8201
2022-07-14T14:00+00:00Z,2022-07-14T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,9129
2022-07-14T15:00+00:00Z,2022-07-14T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,9873
2022-07-14T16:00+00:00Z,2022-07-14T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,10095
2022-07-14T17:00+00:00Z,2022-07-14T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,10150
2022-07-14T18:00+00:00Z,2022-07-14T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,9826
2022-07-14T19:00+00:00Z,2022-07-14T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,9350
2022-07-14T20:00+00:00Z,2022-07-14T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,8295
2022-07-14T21:00+00:00Z,2022-07-14T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,7286
2022-07-14T22:00+00:00Z,2022-07-14T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,7096
2022-07-14T23:00+00:00Z,2022-07-15T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,7059
2022-07-15T00:00+00:00Z,2022-07-15T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,7031
2022-07-15T01:00+00:00Z,2022-07-15T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,6808
2022-07-15T02:00+00:00Z,2022-07-15T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,6768
2022-07-15T03:00+00:00Z,2022-07-15T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,7370
2022-07-15T04:00+00:00Z,2022-07-15T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,7624
2022-07-15T05:00+00:00Z,2022-07-15T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,7331
2022-07-15T06:00+00:00Z,2022-07-15T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,6618
2022-07-15T07:00+00:00Z,2022-07-15T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,5837
2022-07-15T08:00+00:00Z,2022-07-15T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,6067
2022-07-15T09:00+00:00Z,2022-07-15T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,6165
2022-07-15T10:00+00:00Z,2022-07-15T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,6105
2022-07-15T11:00+00:00Z,2022-07-15T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,5811
2022-07-15T12:00+00:00Z,2022-07-15T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,5674
2022-07-15T13:00+00:00Z,2022-07-15T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,5991
2022-07-15T14:00+00:00Z,2022-07-15T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,6486
2022-07-15T15:00+00:00Z,2022-07-15T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,7487
2022-07-15T16:00+00:00Z,2022-07-15T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,8742
2022-07-15T17:00+00:00Z,2022-07-15T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,9025
2022-07-15T18:00+00:00Z,2022-07-15T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,8901
2022-07-15T19:00+00:00Z,2022-07-15T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,8365
2022-07-15T20:00+00:00Z,2022-07-15T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,7870
2022-07-15T21:00+00:00Z,2022-07-15T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,6848
2022-07-15T22:00+00:00Z,2022-07-15T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,6755
2022-07-15T23:00+00:00Z,2022-07-16T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,6544
2022-07-16T00:00+00:00Z,2022-07-16T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,6202
2022-07-16T01:00+00:00Z,2022-07-16T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,6046
2022-07-16T02:00+00:00Z,2022-07-16T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,5991
2022-07-16T03:00+00:00Z,2022-07-16T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,6066
2022-07-16T04:00+00:00Z,2022-07-16T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,6358
2022-07-16T05:00+00:00Z,2022-07-16T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,6295
2022-07-16T06:00+00:00Z,2022-07-16T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,5491
2022-07-16T07:00+00:00Z,2022-07-16T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,5070
2022-07-16T08:00+00:00Z,2022-07-16T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,4893
2022-07-16T09:00+00:00Z,2022-07-16T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,4926
2022-07-16T10:00+00:00Z,2022-07-16T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,4904
2022-07-16T11:00+00:00Z,2022-07-16T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,4766
2022-07-16T12:00+00:00Z,2022-07-16T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,4843
2022-07-16T13:00+00:00Z,2022-07-16T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,4880
2022-07-16T14:00+00:00Z,2022-07-16T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,5002
2022-07-16T15:00+00:00Z,2022-07-16T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,5222
2022-07-16T16:00+00:00Z,2022-07-16T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,5756
2022-07-16T17:00+00:00Z,2022-07-16T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,5884
2022-07-16T18:00+00:00Z,2022-07-16T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,5927
2022-07-16T19:00+00:00Z,2022-07-16T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,5812
2022-07-16T20:00+00:00Z,2022-07-16T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,5322
2022-07-16T21:00+00:00Z,2022-07-16T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,5268
2022-07-16T22:00+00:00Z,2022-07-16T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,5370
2022-07-16T23:00+00:00Z,2022-07-17T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,5257
2022-07-17T00:00+00:00Z,2022-07-17T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,5276
2022-07-17T01:00+00:00Z,2022-07-17T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,5350
2022-07-17T02:00+00:00Z,2022-07-17T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,5263
2022-07-17T03:00+00:00Z,2022-07-17T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,5322
2022-07-17T04:00+00:00Z,2022-07-17T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,4889
2022-07-17T05:00+00:00Z,2022-07-17T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,4672
2022-07-17T06:00+00:00Z,2022-07-17T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,4574
2022-07-17T07:00+00:00Z,2022-07-17T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,4613
2022-07-17T08:00+00:00Z,2022-07-17T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,4606
2022-07-17T09:00+00:00Z,2022-07-17T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,4653
2022-07-17T10:00+00:00Z,2022-07-17T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,4486
2022-07-17T11:00+00:00Z,2022-07-17T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,4548
2022-07-17T12:00+00:00Z,2022-07-17T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,4644
2022-07-17T13:00+00:00Z,2022-07-17T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,4645
2022-07-17T14:00+00:00Z,2022-07-17T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,4780
2022-07-17T15:00+00:00Z,2022-07-17T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,5555
2022-07-17T16:00+00:00Z,2022-07-17T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,6518
2022-07-17T17:00+00:00Z,2022-07-17T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,6755
2022-07-17T18:00+00:00Z,2022-07-17T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,6703
2022-07-17T19:00+00:00Z,2022-07-17T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,6568
2022-07-17T20:00+00:00Z,2022-07-17T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,6244
2022-07-17T21:00+00:00Z,2022-07-17T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,6015
2022-07-17T22:00+00:00Z,2022-07-17T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,6207
2022-07-17T23:00+00:00Z,2022-07-18T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,6392
2022-07-18T00:00+00:00Z,2022-07-18T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,6633
2022-07-18T01:00+00:00Z,2022-07-18T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,6805
2022-07-18T02:00+00:00Z,2022-07-18T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,6959
2022-07-18T03:00+00:00Z,2022-07-18T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,7985
2022-07-18T04:00+00:00Z,2022-07-18T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,8538
2022-07-18T05:00+00:00Z,2022-07-18T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,8782
2022-07-18T06:00+00:00Z,2022-07-18T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,8761
2022-07-18T07:00+00:00Z,2022-07-18T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,7678
2022-07-18T08:00+00:00Z,2022-07-18T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,7417
2022-07-18T09:00+00:00Z,2022-07-18T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,7451
2022-07-18T10:00+00:00Z,2022-07-18T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,7617
2022-07-18T11:00+00:00Z,2022-07-18T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,7785
2022-07-18T12:00+00:00Z,2022-07-18T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,8182
2022-07-18T13:00+00:00Z,2022-07-18T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,8801
2022-07-18T14:00+00:00Z,2022-07-18T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,9483
2022-07-18T15:00+00:00Z,2022-07-18T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,10200
2022-07-18T16:00+00:00Z,2022-07-18T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,10362
2022-07-18T17:00+00:00Z,2022-07-18T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,10396
2022-07-18T18:00+00:00Z,2022-07-18T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,10163
2022-07-18T19:00+00:00Z,2022-07-18T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,9690
2022-07-18T20:00+00:00Z,2022-07-18T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,9146
2022-07-18T21:00+00:00Z,2022-07-18T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,8051
2022-07-18T22:00+00:00Z,2022-07-18T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,7793
2022-07-18T23:00+00:00Z,2022-07-19T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,7478
2022-07-19T00:00+00:00Z,2022-07-19T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,7350
2022-07-19T01:00+00:00Z,2022-07-19T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,7314
2022-07-19T02:00+00:00Z,2022-07-19T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,7408
2022-07-19T03:00+00:00Z,2022-07-19T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,8596
2022-07-19T04:00+00:00Z,2022-07-19T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,9450
2022-07-19T05:00+00:00Z,2022-07-19T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,9555
2022-07-19T06:00+00:00Z,2022-07-19T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,9396
2022-07-19T07:00+00:00Z,2022-07-19T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,8989
2022-07-19T08:00+00:00Z,2022-07-19T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,8267
2022-07-19T09:00+00:00Z,2022-07-19T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,7820
2022-07-19T10:00+00:00Z,2022-07-19T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,7900
2022-07-19T11:00+00:00Z,2022-07-19T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,8286
2022-07-19T12:00+00:00Z,2022-07-19T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,8710
2022-07-19T13:00+00:00Z,2022-07-19T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,9421
2022-07-19T14:00+00:00Z,2022-07-19T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,10053
2022-07-19T15:00+00:00Z,2022-07-19T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,10040
2022-07-19T16:00+00:00Z,2022-07-19T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,10346
2022-07-19T17:00+00:00Z,2022-07-19T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,10929
2022-07-19T18:00+00:00Z,2022-07-19T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,10516
2022-07-19T19:00+00:00Z,2022-07-19T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,9885
2022-07-19T20:00+00:00Z,2022-07-19T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,9333
2022-07-19T21:00+00:00Z,2022-07-19T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,8610
2022-07-19T22:00+00:00Z,2022-07-19T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,8243
2022-07-19T23:00+00:00Z,2022-07-20T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,8037
2022-07-20T00:00+00:00Z,2022-07-20T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,7800
2022-07-20T01:00+00:00Z,2022-07-20T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,7981
2022-07-20T02:00+00:00Z,2022-07-20T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,8157
2022-07-20T03:00+00:00Z,2022-07-20T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,9357
2022-07-20T04:00+00:00Z,2022-07-20T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,9856
2022-07-20T05:00+00:00Z,2022-07-20T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,9663
2022-07-20T06:00+00:00Z,2022-07-20T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,8939
2022-07-20T07:00+00:00Z,2022-07-20T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,8450
2022-07-20T08:00+00:00Z,2022-07-20T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,8101
2022-07-20T09:00+00:00Z,2022-07-20T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,7646
2022-07-20T10:00+00:00Z,2022-07-20T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,7772
2022-07-20T11:00+00:00Z,2022-07-20T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,7670
2022-07-20T12:00+00:00Z,2022-07-20T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,8675
2022-07-20T13:00+00:00Z,2022-07-20T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,9025
2022-07-20T14:00+00:00Z,2022-07-20T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,9549
2022-07-20T15:00+00:00Z,2022-07-20T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,10087
2022-07-20T16:00+00:00Z,2022-07-20T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,10320
2022-07-20T17:00+00:00Z,2022-07-20T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,10446
2022-07-20T18:00+00:00Z,2022-07-20T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,9884
2022-07-20T19:00+00:00Z,2022-07-20T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,8630
2022-07-20T20:00+00:00Z,2022-07-20T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,7439
2022-07-20T21:00+00:00Z,2022-07-20T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,7183
2022-07-20T22:00+00:00Z,2022-07-20T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,7091
2022-07-20T23:00+00:00Z,2022-07-21T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,6908
2022-07-21T00:00+00:00Z,2022-07-21T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,6937
2022-07-21T01:00+00:00Z,2022-07-21T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,7029
2022-07-21T02:00+00:00Z,2022-07-21T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,7163
2022-07-21T03:00+00:00Z,2022-07-21T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,7682
2022-07-21T04:00+00:00Z,2022-07-21T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,8599
2022-07-21T05:00+00:00Z,2022-07-21T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,9097
2022-07-21T06:00+00:00Z,2022-07-21T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,8669
2022-07-21T07:00+00:00Z,2022-07-21T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,8243
2022-07-21T08:00+00:00Z,2022-07-21T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,8091
2022-07-21T09:00+00:00Z,2022-07-21T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,8028
2022-07-21T10:00+00:00Z,2022-07-21T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,7940
2022-07-21T11:00+00:00Z,2022-07-21T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,7865
2022-07-21T12:00+00:00Z,2022-07-21T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,8188
2022-07-21T13:00+00:00Z,2022-07-21T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,8986
