StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-12-31T22:15+00:00Z,2022-12-31T22:30+00:00Z,10Y1001A1001A83F,MAW,B02,3813
2022-12-31T22:30+00:00Z,2022-12-31T22:45+00:00Z,10Y1001A1001A83F,MAW,B02,3826
2022-12-31T22:45+00:00Z,2022-12-31T23:00+00:00Z,10Y1001A1001A83F,MAW,B02,3851
2022-12-31T23:00+00:00Z,2022-12-31T23:15+00:00Z,10Y1001A1001A83F,MAW,B02,3853
2022-12-31T23:15+00:00Z,2022-12-31T23:30+00:00Z,10Y1001A1001A83F,MAW,B02,3866
2022-12-31T23:30+00:00Z,2022-12-31T23:45+00:00Z,10Y1001A1001A83F,MAW,B02,3867
2022-12-31T23:45+00:00Z,2023-01-01T00:00+00:00Z,10Y1001A1001A83F,MAW,B02,3876
2023-01-01T00:00+00:00Z,2023-01-01T00:15+00:00Z,10Y1001A1001A83F,MAW,B02,3863
2023-01-01T00:15+00:00Z,2023-01-01T00:30+00:00Z,10Y1001A1001A83F,MAW,B02,3870
2023-01-01T00:30+00:00Z,2023-01-01T00:45+00:00Z,10Y1001A1001A83F,MAW,B02,3857
2023-01-01T00:45+00:00Z,2023-01-01T01:00+00:00Z,10Y1001A1001A83F,MAW,B02,3852
2023-01-01T01:00+00:00Z,2023-01-01T01:15+00:00Z,10Y1001A1001A83F,MAW,B02,3868
2023-01-01T01:15+00:00Z,2023-01-01T01:30+00:00Z,10Y1001A1001A83F,MAW,B02,3871
2023-01-01T01:30+00:00Z,2023-01-01T01:45+00:00Z,10Y1001A1001A83F,MAW,B02,3850
2023-01-01T01:45+00:00Z,2023-01-01T02:00+00:00Z,10Y1001A1001A83F,MAW,B02,3879
2023-01-01T02:00+00:00Z,2023-01-01T02:15+00:00Z,10Y1001A1001A83F,MAW,B02,3858
2023-01-01T02:15+00:00Z,2023-01-01T02:30+00:00Z,10Y1001A1001A83F,MAW,B02,3858
2023-01-01T02:30+00:00Z,2023-01-01T02:45+00:00Z,10Y1001A1001A83F,MAW,B02,3864
2023-01-01T02:45+00:00Z,2023-01-01T03:00+00:00Z,10Y1001A1001A83F,MAW,B02,3829
2023-01-01T03:00+00:00Z,2023-01-01T03:15+00:00Z,10Y1001A1001A83F,MAW,B02,3855
2023-01-01T03:15+00:00Z,2023-01-01T03:30+00:00Z,10Y1001A1001A83F,MAW,B02,3849
2023-01-01T03:30+00:00Z,2023-01-01T03:45+00:00Z,10Y1001A1001A83F,MAW,B02,3831
2023-01-01T03:45+00:00Z,2023-01-01T04:00+00:00Z,10Y1001A1001A83F,MAW,B02,3831
2023-01-01T04:00+00:00Z,2023-01-01T04:15+00:00Z,10Y1001A1001A83F,MAW,B02,3795
2023-01-01T04:15+00:00Z,2023-01-01T04:30+00:00Z,10Y1001A1001A83F,MAW,B02,3795
2023-01-01T04:30+00:00Z,2023-01-01T04:45+00:00Z,10Y1001A1001A83F,MAW,B02,3795
2023-01-01T04:45+00:00Z,2023-01-01T05:00+00:00Z,10Y1001A1001A83F,MAW,B02,3779
2023-01-01T05:00+00:00Z,2023-01-01T05:15+00:00Z,10Y1001A1001A83F,MAW,B02,3782
2023-01-01T05:15+00:00Z,2023-01-01T05:30+00:00Z,10Y1001A1001A83F,MAW,B02,3819
2023-01-01T05:30+00:00Z,2023-01-01T05:45+00:00Z,10Y1001A1001A83F,MAW,B02,3826
2023-01-01T05:45+00:00Z,2023-01-01T06:00+00:00Z,10Y1001A1001A83F,MAW,B02,3825
2023-01-01T06:00+00:00Z,2023-01-01T06:15+00:00Z,10Y1001A1001A83F,MAW,B02,3825
2023-01-01T06:15+00:00Z,2023-01-01T06:30+00:00Z,10Y1001A1001A83F,MAW,B02,3829
2023-01-01T06:30+00:00Z,2023-01-01T06:45+00:00Z,10Y1001A1001A83F,MAW,B02,3843
2023-01-01T06:45+00:00Z,2023-01-01T07:00+00:00Z,10Y1001A1001A83F,MAW,B02,3794
2023-01-01T07:00+00:00Z,2023-01-01T07:15+00:00Z,10Y1001A1001A83F,MAW,B02,3789
2023-01-01T07:15+00:00Z,2023-01-01T07:30+00:00Z,10Y1001A1001A83F,MAW,B02,3791
2023-01-01T07:30+00:00Z,2023-01-01T07:45+00:00Z,10Y1001A1001A83F,MAW,B02,3781
2023-01-01T07:45+00:00Z,2023-01-01T08:00+00:00Z,10Y1001A1001A83F,MAW,B02,3771
2023-01-01T08:00+00:00Z,2023-01-01T08:15+00:00Z,10Y1001A1001A83F,MAW,B02,3805
2023-01-01T08:15+00:00Z,2023-01-01T08:30+00:00Z,10Y1001A1001A83F,MAW,B02,3786
2023-01-01T08:30+00:00Z,2023-01-01T08:45+00:00Z,10Y1001A1001A83F,MAW,B02,3784
2023-01-01T08:45+00:00Z,2023-01-01T09:00+00:00Z,10Y1001A1001A83F,MAW,B02,3818
2023-01-01T09:00+00:00Z,2023-01-01T09:15+00:00Z,10Y1001A1001A83F,MAW,B02,3803
2023-01-01T09:15+00:00Z,2023-01-01T09:30+00:00Z,10Y1001A1001A83F,MAW,B02,3799
2023-01-01T09:30+00:00Z,2023-01-01T09:45+00:00Z,10Y1001A1001A83F,MAW,B02,3813
2023-01-01T09:45+00:00Z,2023-01-01T10:00+00:00Z,10Y1001A1001A83F,MAW,B02,3826
2023-01-01T10:00+00:00Z,2023-01-01T10:15+00:00Z,10Y1001A1001A83F,MAW,B02,3811
2023-01-01T10:15+00:00Z,2023-01-01T10:30+00:00Z,10Y1001A1001A83F,MAW,B02,3826
2023-01-01T10:30+00:00Z,2023-01-01T10:45+00:00Z,10Y1001A1001A83F,MAW,B02,3836
2023-01-01T10:45+00:00Z,2023-01-01T11:00+00:00Z,10Y1001A1001A83F,MAW,B02,3817
2023-01-01T11:00+00:00Z,2023-01-01T11:15+00:00Z,10Y1001A1001A83F,MAW,B02,3839
2023-01-01T11:15+00:00Z,2023-01-01T11:30+00:00Z,10Y1001A1001A83F,MAW,B02,3821
2023-01-01T11:30+00:00Z,2023-01-01T11:45+00:00Z,10Y1001A1001A83F,MAW,B02,3860
2023-01-01T11:45+00:00Z,2023-01-01T12:00+00:00Z,10Y1001A1001A83F,MAW,B02,3917
2023-01-01T12:00+00:00Z,2023-01-01T12:15+00:00Z,10Y1001A1001A83F,MAW,B02,4014
2023-01-01T12:15+00:00Z,2023-01-01T12:30+00:00Z,10Y1001A1001A83F,MAW,B02,4076
2023-01-01T12:30+00:00Z,2023-01-01T12:45+00:00Z,10Y1001A1001A83F,MAW,B02,4068
2023-01-01T12:45+00:00Z,2023-01-01T13:00+00:00Z,10Y1001A1001A83F,MAW,B02,4061
2023-01-01T13:00+00:00Z,2023-01-01T13:15+00:00Z,10Y1001A1001A83F,MAW,B02,4061
2023-01-01T13:15+00:00Z,2023-01-01T13:30+00:00Z,10Y1001A1001A83F,MAW,B02,4072
2023-01-01T13:30+00:00Z,2023-01-01T13:45+00:00Z,10Y1001A1001A83F,MAW,B02,4087
2023-01-01T13:45+00:00Z,2023-01-01T14:00+00:00Z,10Y1001A1001A83F,MAW,B02,4068
2023-01-01T14:00+00:00Z,2023-01-01T14:15+00:00Z,10Y1001A1001A83F,MAW,B02,4091
2023-01-01T14:15+00:00Z,2023-01-01T14:30+00:00Z,10Y1001A1001A83F,MAW,B02,4083
2023-01-01T14:30+00:00Z,2023-01-01T14:45+00:00Z,10Y1001A1001A83F,MAW,B02,4148
2023-01-01T14:45+00:00Z,2023-01-01T15:00+00:00Z,10Y1001A1001A83F,MAW,B02,4243
2023-01-01T15:00+00:00Z,2023-01-01T15:15+00:00Z,10Y1001A1001A83F,MAW,B02,4296
2023-01-01T15:15+00:00Z,2023-01-01T15:30+00:00Z,10Y1001A1001A83F,MAW,B02,4317
2023-01-01T15:30+00:00Z,2023-01-01T15:45+00:00Z,10Y1001A1001A83F,MAW,B02,4279
2023-01-01T15:45+00:00Z,2023-01-01T16:00+00:00Z,10Y1001A1001A83F,MAW,B02,4147
2023-01-01T16:00+00:00Z,2023-01-01T16:15+00:00Z,10Y1001A1001A83F,MAW,B02,4266
2023-01-01T16:15+00:00Z,2023-01-01T16:30+00:00Z,10Y1001A1001A83F,MAW,B02,4363
2023-01-01T16:30+00:00Z,2023-01-01T16:45+00:00Z,10Y1001A1001A83F,MAW,B02,4387
2023-01-01T16:45+00:00Z,2023-01-01T17:00+00:00Z,10Y1001A1001A83F,MAW,B02,4505
2023-01-01T17:00+00:00Z,2023-01-01T17:15+00:00Z,10Y1001A1001A83F,MAW,B02,4611
2023-01-01T17:15+00:00Z,2023-01-01T17:30+00:00Z,10Y1001A1001A83F,MAW,B02,4601
2023-01-01T17:30+00:00Z,2023-01-01T17:45+00:00Z,10Y1001A1001A83F,MAW,B02,4691
2023-01-01T17:45+00:00Z,2023-01-01T18:00+00:00Z,10Y1001A1001A83F,MAW,B02,4494
2023-01-01T18:00+00:00Z,2023-01-01T18:15+00:00Z,10Y1001A1001A83F,MAW,B02,4496
2023-01-01T18:15+00:00Z,2023-01-01T18:30+00:00Z,10Y1001A1001A83F,MAW,B02,4503
2023-01-01T18:30+00:00Z,2023-01-01T18:45+00:00Z,10Y1001A1001A83F,MAW,B02,4560
2023-01-01T18:45+00:00Z,2023-01-01T19:00+00:00Z,10Y1001A1001A83F,MAW,B02,4504
2023-01-01T19:00+00:00Z,2023-01-01T19:15+00:00Z,10Y1001A1001A83F,MAW,B02,4459
2023-01-01T19:15+00:00Z,2023-01-01T19:30+00:00Z,10Y1001A1001A83F,MAW,B02,4397
2023-01-01T19:30+00:00Z,2023-01-01T19:45+00:00Z,10Y1001A1001A83F,MAW,B02,4464
2023-01-01T19:45+00:00Z,2023-01-01T20:00+00:00Z,10Y1001A1001A83F,MAW,B02,4547
2023-01-01T20:00+00:00Z,2023-01-01T20:15+00:00Z,10Y1001A1001A83F,MAW,B02,4518
2023-01-01T20:15+00:00Z,2023-01-01T20:30+00:00Z,10Y1001A1001A83F,MAW,B02,4505
2023-01-01T20:30+00:00Z,2023-01-01T20:45+00:00Z,10Y1001A1001A83F,MAW,B02,4504
2023-01-01T20:45+00:00Z,2023-01-01T21:00+00:00Z,10Y1001A1001A83F,MAW,B02,4504
2023-01-01T21:00+00:00Z,2023-01-01T21:15+00:00Z,10Y1001A1001A83F,MAW,B02,4506
2023-01-01T21:15+00:00Z,2023-01-01T21:30+00:00Z,10Y1001A1001A83F,MAW,B02,4505
2023-01-01T21:30+00:00Z,2023-01-01T21:45+00:00Z,10Y1001A1001A83F,MAW,B02,4605
2023-01-01T21:45+00:00Z,2023-01-01T22:00+00:00Z,10Y1001A1001A83F,MAW,B02,4598
2023-01-01T22:00+00:00Z,2023-01-01T22:15+00:00Z,10Y1001A1001A83F,MAW,B02,4553
2023-01-01T22:15+00:00Z,2023-01-01T22:30+00:00Z,10Y1001A1001A83F,MAW,B02,4597
2023-01-01T22:30+00:00Z,2023-01-01T22:45+00:00Z,10Y1001A1001A83F,MAW,B02,4656
2023-01-01T22:45+00:00Z,2023-01-01T23:00+00:00Z,10Y1001A1001A83F,MAW,B02,4726
2023-01-01T23:00+00:00Z,2023-01-01T23:15+00:00Z,10Y1001A1001A83F,MAW,B02,4706
2023-01-01T23:15+00:00Z,2023-01-01T23:30+00:00Z,10Y1001A1001A83F,MAW,B02,4725
2023-01-01T23:30+00:00Z,2023-01-01T23:45+00:00Z,10Y1001A1001A83F,MAW,B02,4731
2023-01-01T23:45+00:00Z,2023-01-02T00:00+00:00Z,10Y1001A1001A83F,MAW,B02,4735
2023-01-02T00:00+00:00Z,2023-01-02T00:15+00:00Z,10Y1001A1001A83F,MAW,B02,4759
2023-01-02T00:15+00:00Z,2023-01-02T00:30+00:00Z,10Y1001A1001A83F,MAW,B02,4763
2023-01-02T00:30+00:00Z,2023-01-02T00:45+00:00Z,10Y1001A1001A83F,MAW,B02,4752
2023-01-02T00:45+00:00Z,2023-01-02T01:00+00:00Z,10Y1001A1001A83F,MAW,B02,4747
2023-01-02T01:00+00:00Z,2023-01-02T01:15+00:00Z,10Y1001A1001A83F,MAW,B02,4774
2023-01-02T01:15+00:00Z,2023-01-02T01:30+00:00Z,10Y1001A1001A83F,MAW,B02,4779
2023-01-02T01:30+00:00Z,2023-01-02T01:45+00:00Z,10Y1001A1001A83F,MAW,B02,4775
2023-01-02T01:45+00:00Z,2023-01-02T02:00+00:00Z,10Y1001A1001A83F,MAW,B02,4797
2023-01-02T02:00+00:00Z,2023-01-02T02:15+00:00Z,10Y1001A1001A83F,MAW,B02,4817
2023-01-02T02:15+00:00Z,2023-01-02T02:30+00:00Z,10Y1001A1001A83F,MAW,B02,4818
2023-01-02T02:30+00:00Z,2023-01-02T02:45+00:00Z,10Y1001A1001A83F,MAW,B02,4822
2023-01-02T02:45+00:00Z,2023-01-02T03:00+00:00Z,10Y1001A1001A83F,MAW,B02,5122
2023-01-02T03:00+00:00Z,2023-01-02T03:15+00:00Z,10Y1001A1001A83F,MAW,B02,5481
2023-01-02T03:15+00:00Z,2023-01-02T03:30+00:00Z,10Y1001A1001A83F,MAW,B02,5798
2023-01-02T03:30+00:00Z,2023-01-02T03:45+00:00Z,10Y1001A1001A83F,MAW,B02,6032
2023-01-02T03:45+00:00Z,2023-01-02T04:00+00:00Z,10Y1001A1001A83F,MAW,B02,6248
2023-01-02T04:00+00:00Z,2023-01-02T04:15+00:00Z,10Y1001A1001A83F,MAW,B02,6262
2023-01-02T04:15+00:00Z,2023-01-02T04:30+00:00Z,10Y1001A1001A83F,MAW,B02,6281
2023-01-02T04:30+00:00Z,2023-01-02T04:45+00:00Z,10Y1001A1001A83F,MAW,B02,6487
2023-01-02T04:45+00:00Z,2023-01-02T05:00+00:00Z,10Y1001A1001A83F,MAW,B02,7182
2023-01-02T05:00+00:00Z,2023-01-02T05:15+00:00Z,10Y1001A1001A83F,MAW,B02,7843
2023-01-02T05:15+00:00Z,2023-01-02T05:30+00:00Z,10Y1001A1001A83F,MAW,B02,8286
2023-01-02T05:30+00:00Z,2023-01-02T05:45+00:00Z,10Y1001A1001A83F,MAW,B02,8826
2023-01-02T05:45+00:00Z,2023-01-02T06:00+00:00Z,10Y1001A1001A83F,MAW,B02,9627
2023-01-02T06:00+00:00Z,2023-01-02T06:15+00:00Z,10Y1001A1001A83F,MAW,B02,10154
2023-01-02T06:15+00:00Z,2023-01-02T06:30+00:00Z,10Y1001A1001A83F,MAW,B02,10311
2023-01-02T06:30+00:00Z,2023-01-02T06:45+00:00Z,10Y1001A1001A83F,MAW,B02,10365
2023-01-02T06:45+00:00Z,2023-01-02T07:00+00:00Z,10Y1001A1001A83F,MAW,B02,10596
2023-01-02T07:00+00:00Z,2023-01-02T07:15+00:00Z,10Y1001A1001A83F,MAW,B02,10737
2023-01-02T07:15+00:00Z,2023-01-02T07:30+00:00Z,10Y1001A1001A83F,MAW,B02,10840
2023-01-02T07:30+00:00Z,2023-01-02T07:45+00:00Z,10Y1001A1001A83F,MAW,B02,11000
2023-01-02T07:45+00:00Z,2023-01-02T08:00+00:00Z,10Y1001A1001A83F,MAW,B02,11444
2023-01-02T08:00+00:00Z,2023-01-02T08:15+00:00Z,10Y1001A1001A83F,MAW,B02,11819
2023-01-02T08:15+00:00Z,2023-01-02T08:30+00:00Z,10Y1001A1001A83F,MAW,B02,11894
2023-01-02T08:30+00:00Z,2023-01-02T08:45+00:00Z,10Y1001A1001A83F,MAW,B02,11995
2023-01-02T08:45+00:00Z,2023-01-02T09:00+00:00Z,10Y1001A1001A83F,MAW,B02,12358
2023-01-02T09:00+00:00Z,2023-01-02T09:15+00:00Z,10Y1001A1001A83F,MAW,B02,12429
2023-01-02T09:15+00:00Z,2023-01-02T09:30+00:00Z,10Y1001A1001A83F,MAW,B02,12493
2023-01-02T09:30+00:00Z,2023-01-02T09:45+00:00Z,10Y1001A1001A83F,MAW,B02,12617
2023-01-02T09:45+00:00Z,2023-01-02T10:00+00:00Z,10Y1001A1001A83F,MAW,B02,12575
2023-01-02T10:00+00:00Z,2023-01-02T10:15+00:00Z,10Y1001A1001A83F,MAW,B02,12518
2023-01-02T10:15+00:00Z,2023-01-02T10:30+00:00Z,10Y1001A1001A83F,MAW,B02,12579
2023-01-02T10:30+00:00Z,2023-01-02T10:45+00:00Z,10Y1001A1001A83F,MAW,B02,12581
2023-01-02T10:45+00:00Z,2023-01-02T11:00+00:00Z,10Y1001A1001A83F,MAW,B02,12635
2023-01-02T11:00+00:00Z,2023-01-02T11:15+00:00Z,10Y1001A1001A83F,MAW,B02,12637
2023-01-02T11:15+00:00Z,2023-01-02T11:30+00:00Z,10Y1001A1001A83F,MAW,B02,12648
2023-01-02T11:30+00:00Z,2023-01-02T11:45+00:00Z,10Y1001A1001A83F,MAW,B02,12762
2023-01-02T11:45+00:00Z,2023-01-02T12:00+00:00Z,10Y1001A1001A83F,MAW,B02,12994
2023-01-02T12:00+00:00Z,2023-01-02T12:15+00:00Z,10Y1001A1001A83F,MAW,B02,13113
2023-01-02T12:15+00:00Z,2023-01-02T12:30+00:00Z,10Y1001A1001A83F,MAW,B02,13188
2023-01-02T12:30+00:00Z,2023-01-02T12:45+00:00Z,10Y1001A1001A83F,MAW,B02,13167
2023-01-02T12:45+00:00Z,2023-01-02T13:00+00:00Z,10Y1001A1001A83F,MAW,B02,13180
2023-01-02T13:00+00:00Z,2023-01-02T13:15+00:00Z,10Y1001A1001A83F,MAW,B02,13238
2023-01-02T13:15+00:00Z,2023-01-02T13:30+00:00Z,10Y1001A1001A83F,MAW,B02,13227
2023-01-02T13:30+00:00Z,2023-01-02T13:45+00:00Z,10Y1001A1001A83F,MAW,B02,13283
2023-01-02T13:45+00:00Z,2023-01-02T14:00+00:00Z,10Y1001A1001A83F,MAW,B02,13383
2023-01-02T14:00+00:00Z,2023-01-02T14:15+00:00Z,10Y1001A1001A83F,MAW,B02,13395
2023-01-02T14:15+00:00Z,2023-01-02T14:30+00:00Z,10Y1001A1001A83F,MAW,B02,13380
2023-01-02T14:30+00:00Z,2023-01-02T14:45+00:00Z,10Y1001A1001A83F,MAW,B02,13377
2023-01-02T14:45+00:00Z,2023-01-02T15:00+00:00Z,10Y1001A1001A83F,MAW,B02,13375
2023-01-02T15:00+00:00Z,2023-01-02T15:15+00:00Z,10Y1001A1001A83F,MAW,B02,13387
2023-01-02T15:15+00:00Z,2023-01-02T15:30+00:00Z,10Y1001A1001A83F,MAW,B02,13394
2023-01-02T15:30+00:00Z,2023-01-02T15:45+00:00Z,10Y1001A1001A83F,MAW,B02,13414
2023-01-02T15:45+00:00Z,2023-01-02T16:00+00:00Z,10Y1001A1001A83F,MAW,B02,13418
2023-01-02T16:00+00:00Z,2023-01-02T16:15+00:00Z,10Y1001A1001A83F,MAW,B02,13381
2023-01-02T16:15+00:00Z,2023-01-02T16:30+00:00Z,10Y1001A1001A83F,MAW,B02,13389
2023-01-02T16:30+00:00Z,2023-01-02T16:45+00:00Z,10Y1001A1001A83F,MAW,B02,13396
2023-01-02T16:45+00:00Z,2023-01-02T17:00+00:00Z,10Y1001A1001A83F,MAW,B02,13387
2023-01-02T17:00+00:00Z,2023-01-02T17:15+00:00Z,10Y1001A1001A83F,MAW,B02,13369
2023-01-02T17:15+00:00Z,2023-01-02T17:30+00:00Z,10Y1001A1001A83F,MAW,B02,13402
2023-01-02T17:30+00:00Z,2023-01-02T17:45+00:00Z,10Y1001A1001A83F,MAW,B02,13410
2023-01-02T17:45+00:00Z,2023-01-02T18:00+00:00Z,10Y1001A1001A83F,MAW,B02,13402
2023-01-02T18:00+00:00Z,2023-01-02T18:15+00:00Z,10Y1001A1001A83F,MAW,B02,13415
2023-01-02T18:15+00:00Z,2023-01-02T18:30+00:00Z,10Y1001A1001A83F,MAW,B02,13431
2023-01-02T18:30+00:00Z,2023-01-02T18:45+00:00Z,10Y1001A1001A83F,MAW,B02,13439
2023-01-02T18:45+00:00Z,2023-01-02T19:00+00:00Z,10Y1001A1001A83F,MAW,B02,13410
2023-01-02T19:00+00:00Z,2023-01-02T19:15+00:00Z,10Y1001A1001A83F,MAW,B02,13383
2023-01-02T19:15+00:00Z,2023-01-02T19:30+00:00Z,10Y1001A1001A83F,MAW,B02,13451
2023-01-02T19:30+00:00Z,2023-01-02T19:45+00:00Z,10Y1001A1001A83F,MAW,B02,13422
2023-01-02T19:45+00:00Z,2023-01-02T20:00+00:00Z,10Y1001A1001A83F,MAW,B02,13453
2023-01-02T20:00+00:00Z,2023-01-02T20:15+00:00Z,10Y1001A1001A83F,MAW,B02,13442
2023-01-02T20:15+00:00Z,2023-01-02T20:30+00:00Z,10Y1001A1001A83F,MAW,B02,13398
2023-01-02T20:30+00:00Z,2023-01-02T20:45+00:00Z,10Y1001A1001A83F,MAW,B02,13374
2023-01-02T20:45+00:00Z,2023-01-02T21:00+00:00Z,10Y1001A1001A83F,MAW,B02,13481
2023-01-02T21:00+00:00Z,2023-01-02T21:15+00:00Z,10Y1001A1001A83F,MAW,B02,13495
2023-01-02T21:15+00:00Z,2023-01-02T21:30+00:00Z,10Y1001A1001A83F,MAW,B02,13531
2023-01-02T21:30+00:00Z,2023-01-02T21:45+00:00Z,10Y1001A1001A83F,MAW,B02,13487
2023-01-02T21:45+00:00Z,2023-01-02T22:00+00:00Z,10Y1001A1001A83F,MAW,B02,13462
2023-01-02T22:00+00:00Z,2023-01-02T22:15+00:00Z,10Y1001A1001A83F,MAW,B02,13481
2023-01-02T22:15+00:00Z,2023-01-02T22:30+00:00Z,10Y1001A1001A83F,MAW,B02,13428
2023-01-02T22:30+00:00Z,2023-01-02T22:45+00:00Z,10Y1001A1001A83F,MAW,B02,13217
2023-01-02T22:45+00:00Z,2023-01-02T23:00+00:00Z,10Y1001A1001A83F,MAW,B02,13042
2023-01-02T23:00+00:00Z,2023-01-02T23:15+00:00Z,10Y1001A1001A83F,MAW,B02,12880
2023-01-02T23:15+00:00Z,2023-01-02T23:30+00:00Z,10Y1001A1001A83F,MAW,B02,12862
2023-01-02T23:30+00:00Z,2023-01-02T23:45+00:00Z,10Y1001A1001A83F,MAW,B02,12760
2023-01-02T23:45+00:00Z,2023-01-03T00:00+00:00Z,10Y1001A1001A83F,MAW,B02,12845
2023-01-03T00:00+00:00Z,2023-01-03T00:15+00:00Z,10Y1001A1001A83F,MAW,B02,12834
2023-01-03T00:15+00:00Z,2023-01-03T00:30+00:00Z,10Y1001A1001A83F,MAW,B02,12776
2023-01-03T00:30+00:00Z,2023-01-03T00:45+00:00Z,10Y1001A1001A83F,MAW,B02,12792
2023-01-03T00:45+00:00Z,2023-01-03T01:00+00:00Z,10Y1001A1001A83F,MAW,B02,12602
2023-01-03T01:00+00:00Z,2023-01-03T01:15+00:00Z,10Y1001A1001A83F,MAW,B02,12464
2023-01-03T01:15+00:00Z,2023-01-03T01:30+00:00Z,10Y1001A1001A83F,MAW,B02,12597
2023-01-03T01:30+00:00Z,2023-01-03T01:45+00:00Z,10Y1001A1001A83F,MAW,B02,12628
2023-01-03T01:45+00:00Z,2023-01-03T02:00+00:00Z,10Y1001A1001A83F,MAW,B02,12668
2023-01-03T02:00+00:00Z,2023-01-03T02:15+00:00Z,10Y1001A1001A83F,MAW,B02,12695
2023-01-03T02:15+00:00Z,2023-01-03T02:30+00:00Z,10Y1001A1001A83F,MAW,B02,12710
2023-01-03T02:30+00:00Z,2023-01-03T02:45+00:00Z,10Y1001A1001A83F,MAW,B02,12707
2023-01-03T02:45+00:00Z,2023-01-03T03:00+00:00Z,10Y1001A1001A83F,MAW,B02,12769
2023-01-03T03:00+00:00Z,2023-01-03T03:15+00:00Z,10Y1001A1001A83F,MAW,B02,12840
2023-01-03T03:15+00:00Z,2023-01-03T03:30+00:00Z,10Y1001A1001A83F,MAW,B02,12800
2023-01-03T03:30+00:00Z,2023-01-03T03:45+00:00Z,10Y1001A1001A83F,MAW,B02,12834
2023-01-03T03:45+00:00Z,2023-01-03T04:00+00:00Z,10Y1001A1001A83F,MAW,B02,12771
2023-01-03T04:00+00:00Z,2023-01-03T04:15+00:00Z,10Y1001A1001A83F,MAW,B02,12745
2023-01-03T04:15+00:00Z,2023-01-03T04:30+00:00Z,10Y1001A1001A83F,MAW,B02,12878
2023-01-03T04:30+00:00Z,2023-01-03T04:45+00:00Z,10Y1001A1001A83F,MAW,B02,12912
2023-01-03T04:45+00:00Z,2023-01-03T05:00+00:00Z,10Y1001A1001A83F,MAW,B02,12945
2023-01-03T05:00+00:00Z,2023-01-03T05:15+00:00Z,10Y1001A1001A83F,MAW,B02,12911
2023-01-03T05:15+00:00Z,2023-01-03T05:30+00:00Z,10Y1001A1001A83F,MAW,B02,12901
2023-01-03T05:30+00:00Z,2023-01-03T05:45+00:00Z,10Y1001A1001A83F,MAW,B02,12925
2023-01-03T05:45+00:00Z,2023-01-03T06:00+00:00Z,10Y1001A1001A83F,MAW,B02,12835
2023-01-03T06:00+00:00Z,2023-01-03T06:15+00:00Z,10Y1001A1001A83F,MAW,B02,12940
2023-01-03T06:15+00:00Z,2023-01-03T06:30+00:00Z,10Y1001A1001A83F,MAW,B02,13216
2023-01-03T06:30+00:00Z,2023-01-03T06:45+00:00Z,10Y1001A1001A83F,MAW,B02,13542
2023-01-03T06:45+00:00Z,2023-01-03T07:00+00:00Z,10Y1001A1001A83F,MAW,B02,13493
2023-01-03T07:00+00:00Z,2023-01-03T07:15+00:00Z,10Y1001A1001A83F,MAW,B02,13459
2023-01-03T07:15+00:00Z,2023-01-03T07:30+00:00Z,10Y1001A1001A83F,MAW,B02,13557
2023-01-03T07:30+00:00Z,2023-01-03T07:45+00:00Z,10Y1001A1001A83F,MAW,B02,13576
2023-01-03T07:45+00:00Z,2023-01-03T08:00+00:00Z,10Y1001A1001A83F,MAW,B02,13476
2023-01-03T08:00+00:00Z,2023-01-03T08:15+00:00Z,10Y1001A1001A83F,MAW,B02,13524
2023-01-03T08:15+00:00Z,2023-01-03T08:30+00:00Z,10Y1001A1001A83F,MAW,B02,13559
2023-01-03T08:30+00:00Z,2023-01-03T08:45+00:00Z,10Y1001A1001A83F,MAW,B02,13518
2023-01-03T08:45+00:00Z,2023-01-03T09:00+00:00Z,10Y1001A1001A83F,MAW,B02,13595
2023-01-03T09:00+00:00Z,2023-01-03T09:15+00:00Z,10Y1001A1001A83F,MAW,B02,13480
2023-01-03T09:15+00:00Z,2023-01-03T09:30+00:00Z,10Y1001A1001A83F,MAW,B02,13522
2023-01-03T09:30+00:00Z,2023-01-03T09:45+00:00Z,10Y1001A1001A83F,MAW,B02,13591
2023-01-03T09:45+00:00Z,2023-01-03T10:00+00:00Z,10Y1001A1001A83F,MAW,B02,13582
2023-01-03T10:00+00:00Z,2023-01-03T10:15+00:00Z,10Y1001A1001A83F,MAW,B02,13375
2023-01-03T10:15+00:00Z,2023-01-03T10:30+00:00Z,10Y1001A1001A83F,MAW,B02,13424
2023-01-03T10:30+00:00Z,2023-01-03T10:45+00:00Z,10Y1001A1001A83F,MAW,B02,13450
2023-01-03T10:45+00:00Z,2023-01-03T11:00+00:00Z,10Y1001A1001A83F,MAW,B02,13506
2023-01-03T11:00+00:00Z,2023-01-03T11:15+00:00Z,10Y1001A1001A83F,MAW,B02,13505
2023-01-03T11:15+00:00Z,2023-01-03T11:30+00:00Z,10Y1001A1001A83F,MAW,B02,13436
2023-01-03T11:30+00:00Z,2023-01-03T11:45+00:00Z,10Y1001A1001A83F,MAW,B02,13428
2023-01-03T11:45+00:00Z,2023-01-03T12:00+00:00Z,10Y1001A1001A83F,MAW,B02,13469
2023-01-03T12:00+00:00Z,2023-01-03T12:15+00:00Z,10Y1001A1001A83F,MAW,B02,13487
2023-01-03T12:15+00:00Z,2023-01-03T12:30+00:00Z,10Y1001A1001A83F,MAW,B02,13499
