StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-12-19T05:00+00:00Z,2022-12-19T06:00+00:00Z,10YSE-1--------K,MAW,B19,6479
2022-12-19T06:00+00:00Z,2022-12-19T07:00+00:00Z,10YSE-1--------K,MAW,B19,6080
2022-12-19T07:00+00:00Z,2022-12-19T08:00+00:00Z,10YSE-1--------K,MAW,B19,5648
2022-12-19T08:00+00:00Z,2022-12-19T09:00+00:00Z,10YSE-1--------K,MAW,B19,5242
2022-12-19T09:00+00:00Z,2022-12-19T10:00+00:00Z,10YSE-1--------K,MAW,B19,4782
2022-12-19T10:00+00:00Z,2022-12-19T11:00+00:00Z,10YSE-1--------K,MAW,B19,4368
2022-12-19T11:00+00:00Z,2022-12-19T12:00+00:00Z,10YSE-1--------K,MAW,B19,4059
2022-12-19T12:00+00:00Z,2022-12-19T13:00+00:00Z,10YSE-1--------K,MAW,B19,3647
2022-12-19T13:00+00:00Z,2022-12-19T14:00+00:00Z,10YSE-1--------K,MAW,B19,3261
2022-12-19T14:00+00:00Z,2022-12-19T15:00+00:00Z,10YSE-1--------K,MAW,B19,2948
2022-12-19T15:00+00:00Z,2022-12-19T16:00+00:00Z,10YSE-1--------K,MAW,B19,2741
2022-12-19T16:00+00:00Z,2022-12-19T17:00+00:00Z,10YSE-1--------K,MAW,B19,2612
2022-12-19T17:00+00:00Z,2022-12-19T18:00+00:00Z,10YSE-1--------K,MAW,B19,2573
2022-12-19T18:00+00:00Z,2022-12-19T19:00+00:00Z,10YSE-1--------K,MAW,B19,2498
2022-12-19T19:00+00:00Z,2022-12-19T20:00+00:00Z,10YSE-1--------K,MAW,B19,2522
2022-12-19T20:00+00:00Z,2022-12-19T21:00+00:00Z,10YSE-1--------K,MAW,B19,2683
2022-12-19T21:00+00:00Z,2022-12-19T22:00+00:00Z,10YSE-1--------K,MAW,B19,2928
2022-12-19T22:00+00:00Z,2022-12-19T23:00+00:00Z,10YSE-1--------K,MAW,B19,2978
2022-12-19T23:00+00:00Z,2022-12-20T00:00+00:00Z,10YSE-1--------K,MAW,B19,3137
2022-12-20T00:00+00:00Z,2022-12-20T01:00+00:00Z,10YSE-1--------K,MAW,B19,3359
2022-12-20T01:00+00:00Z,2022-12-20T02:00+00:00Z,10YSE-1--------K,MAW,B19,3647
2022-12-20T02:00+00:00Z,2022-12-20T03:00+00:00Z,10YSE-1--------K,MAW,B19,3869
2022-12-20T03:00+00:00Z,2022-12-20T04:00+00:00Z,10YSE-1--------K,MAW,B19,4127
2022-12-20T04:00+00:00Z,2022-12-20T05:00+00:00Z,10YSE-1--------K,MAW,B19,4406
2022-12-20T05:00+00:00Z,2022-12-20T06:00+00:00Z,10YSE-1--------K,MAW,B19,4583
2022-12-20T06:00+00:00Z,2022-12-20T07:00+00:00Z,10YSE-1--------K,MAW,B19,4648
2022-12-20T07:00+00:00Z,2022-12-20T08:00+00:00Z,10YSE-1--------K,MAW,B19,4686
2022-12-20T08:00+00:00Z,2022-12-20T09:00+00:00Z,10YSE-1--------K,MAW,B19,4608
2022-12-20T09:00+00:00Z,2022-12-20T10:00+00:00Z,10YSE-1--------K,MAW,B19,4447
2022-12-20T10:00+00:00Z,2022-12-20T11:00+00:00Z,10YSE-1--------K,MAW,B19,4265
2022-12-20T11:00+00:00Z,2022-12-20T12:00+00:00Z,10YSE-1--------K,MAW,B19,4007
2022-12-20T12:00+00:00Z,2022-12-20T13:00+00:00Z,10YSE-1--------K,MAW,B19,3856
2022-12-20T13:00+00:00Z,2022-12-20T14:00+00:00Z,10YSE-1--------K,MAW,B19,3788
2022-12-20T14:00+00:00Z,2022-12-20T15:00+00:00Z,10YSE-1--------K,MAW,B19,3725
2022-12-20T15:00+00:00Z,2022-12-20T16:00+00:00Z,10YSE-1--------K,MAW,B19,3547
2022-12-20T16:00+00:00Z,2022-12-20T17:00+00:00Z,10YSE-1--------K,MAW,B19,3342
2022-12-20T17:00+00:00Z,2022-12-20T18:00+00:00Z,10YSE-1--------K,MAW,B19,3184
2022-12-20T18:00+00:00Z,2022-12-20T19:00+00:00Z,10YSE-1--------K,MAW,B19,3086
2022-12-20T19:00+00:00Z,2022-12-20T20:00+00:00Z,10YSE-1--------K,MAW,B19,2977
2022-12-20T20:00+00:00Z,2022-12-20T21:00+00:00Z,10YSE-1--------K,MAW,B19,2844
2022-12-20T21:00+00:00Z,2022-12-20T22:00+00:00Z,10YSE-1--------K,MAW,B19,2720
2022-12-20T22:00+00:00Z,2022-12-20T23:00+00:00Z,10YSE-1--------K,MAW,B19,2795
2022-12-20T23:00+00:00Z,2022-12-21T00:00+00:00Z,10YSE-1--------K,MAW,B19,2674
2022-12-21T00:00+00:00Z,2022-12-21T01:00+00:00Z,10YSE-1--------K,MAW,B19,2515
2022-12-21T01:00+00:00Z,2022-12-21T02:00+00:00Z,10YSE-1--------K,MAW,B19,2447
2022-12-21T02:00+00:00Z,2022-12-21T03:00+00:00Z,10YSE-1--------K,MAW,B19,2407
2022-12-21T03:00+00:00Z,2022-12-21T04:00+00:00Z,10YSE-1--------K,MAW,B19,2370
2022-12-21T04:00+00:00Z,2022-12-21T05:00+00:00Z,10YSE-1--------K,MAW,B19,2367
2022-12-21T05:00+00:00Z,2022-12-21T06:00+00:00Z,10YSE-1--------K,MAW,B19,2412
2022-12-21T06:00+00:00Z,2022-12-21T07:00+00:00Z,10YSE-1--------K,MAW,B19,2535
2022-12-21T07:00+00:00Z,2022-12-21T08:00+00:00Z,10YSE-1--------K,MAW,B19,2670
2022-12-21T08:00+00:00Z,2022-12-21T09:00+00:00Z,10YSE-1--------K,MAW,B19,2704
2022-12-21T09:00+00:00Z,2022-12-21T10:00+00:00Z,10YSE-1--------K,MAW,B19,2741
2022-12-21T10:00+00:00Z,2022-12-21T11:00+00:00Z,10YSE-1--------K,MAW,B19,2709
2022-12-21T11:00+00:00Z,2022-12-21T12:00+00:00Z,10YSE-1--------K,MAW,B19,2729
2022-12-21T12:00+00:00Z,2022-12-21T13:00+00:00Z,10YSE-1--------K,MAW,B19,2812
2022-12-21T13:00+00:00Z,2022-12-21T14:00+00:00Z,10YSE-1--------K,MAW,B19,2829
2022-12-21T14:00+00:00Z,2022-12-21T15:00+00:00Z,10YSE-1--------K,MAW,B19,2944
2022-12-21T15:00+00:00Z,2022-12-21T16:00+00:00Z,10YSE-1--------K,MAW,B19,3058
2022-12-21T16:00+00:00Z,2022-12-21T17:00+00:00Z,10YSE-1--------K,MAW,B19,3170
2022-12-21T17:00+00:00Z,2022-12-21T18:00+00:00Z,10YSE-1--------K,MAW,B19,3388
2022-12-21T18:00+00:00Z,2022-12-21T19:00+00:00Z,10YSE-1--------K,MAW,B19,3575
2022-12-21T19:00+00:00Z,2022-12-21T20:00+00:00Z,10YSE-1--------K,MAW,B19,3712
2022-12-21T20:00+00:00Z,2022-12-21T21:00+00:00Z,10YSE-1--------K,MAW,B19,3743
2022-12-21T21:00+00:00Z,2022-12-21T22:00+00:00Z,10YSE-1--------K,MAW,B19,3828
2022-12-21T22:00+00:00Z,2022-12-21T23:00+00:00Z,10YSE-1--------K,MAW,B19,3714
2022-12-21T23:00+00:00Z,2022-12-22T00:00+00:00Z,10YSE-1--------K,MAW,B19,3855
2022-12-22T00:00+00:00Z,2022-12-22T01:00+00:00Z,10YSE-1--------K,MAW,B19,3813
2022-12-22T01:00+00:00Z,2022-12-22T02:00+00:00Z,10YSE-1--------K,MAW,B19,3705
2022-12-22T02:00+00:00Z,2022-12-22T03:00+00:00Z,10YSE-1--------K,MAW,B19,3744
2022-12-22T03:00+00:00Z,2022-12-22T04:00+00:00Z,10YSE-1--------K,MAW,B19,3822
2022-12-22T04:00+00:00Z,2022-12-22T05:00+00:00Z,10YSE-1--------K,MAW,B19,3759
2022-12-22T05:00+00:00Z,2022-12-22T06:00+00:00Z,10YSE-1--------K,MAW,B19,3662
2022-12-22T06:00+00:00Z,2022-12-22T07:00+00:00Z,10YSE-1--------K,MAW,B19,3795
2022-12-22T07:00+00:00Z,2022-12-22T08:00+00:00Z,10YSE-1--------K,MAW,B19,3862
2022-12-22T08:00+00:00Z,2022-12-22T09:00+00:00Z,10YSE-1--------K,MAW,B19,3928
2022-12-22T09:00+00:00Z,2022-12-22T10:00+00:00Z,10YSE-1--------K,MAW,B19,3934
2022-12-22T10:00+00:00Z,2022-12-22T11:00+00:00Z,10YSE-1--------K,MAW,B19,3991
2022-12-22T11:00+00:00Z,2022-12-22T12:00+00:00Z,10YSE-1--------K,MAW,B19,4109
2022-12-22T12:00+00:00Z,2022-12-22T13:00+00:00Z,10YSE-1--------K,MAW,B19,4272
2022-12-22T13:00+00:00Z,2022-12-22T14:00+00:00Z,10YSE-1--------K,MAW,B19,4341
2022-12-22T14:00+00:00Z,2022-12-22T15:00+00:00Z,10YSE-1--------K,MAW,B19,4450
2022-12-22T15:00+00:00Z,2022-12-22T16:00+00:00Z,10YSE-1--------K,MAW,B19,4590
2022-12-22T16:00+00:00Z,2022-12-22T17:00+00:00Z,10YSE-1--------K,MAW,B19,4933
2022-12-22T17:00+00:00Z,2022-12-22T18:00+00:00Z,10YSE-1--------K,MAW,B19,5152
2022-12-22T18:00+00:00Z,2022-12-22T19:00+00:00Z,10YSE-1--------K,MAW,B19,5415
2022-12-22T19:00+00:00Z,2022-12-22T20:00+00:00Z,10YSE-1--------K,MAW,B19,5592
2022-12-22T20:00+00:00Z,2022-12-22T21:00+00:00Z,10YSE-1--------K,MAW,B19,5672
2022-12-22T21:00+00:00Z,2022-12-22T22:00+00:00Z,10YSE-1--------K,MAW,B19,5857
2022-12-22T22:00+00:00Z,2022-12-22T23:00+00:00Z,10YSE-1--------K,MAW,B19,6004
2022-12-22T23:00+00:00Z,2022-12-23T00:00+00:00Z,10YSE-1--------K,MAW,B19,6145
2022-12-23T00:00+00:00Z,2022-12-23T01:00+00:00Z,10YSE-1--------K,MAW,B19,6171
2022-12-23T01:00+00:00Z,2022-12-23T02:00+00:00Z,10YSE-1--------K,MAW,B19,6114
2022-12-23T02:00+00:00Z,2022-12-23T03:00+00:00Z,10YSE-1--------K,MAW,B19,5972
2022-12-23T03:00+00:00Z,2022-12-23T04:00+00:00Z,10YSE-1--------K,MAW,B19,5831
2022-12-23T04:00+00:00Z,2022-12-23T05:00+00:00Z,10YSE-1--------K,MAW,B19,5660
2022-12-23T05:00+00:00Z,2022-12-23T06:00+00:00Z,10YSE-1--------K,MAW,B19,5466
2022-12-23T06:00+00:00Z,2022-12-23T07:00+00:00Z,10YSE-1--------K,MAW,B19,5623
2022-12-23T07:00+00:00Z,2022-12-23T08:00+00:00Z,10YSE-1--------K,MAW,B19,5623
2022-12-23T08:00+00:00Z,2022-12-23T09:00+00:00Z,10YSE-1--------K,MAW,B19,5812
2022-12-23T09:00+00:00Z,2022-12-23T10:00+00:00Z,10YSE-1--------K,MAW,B19,5961
2022-12-23T10:00+00:00Z,2022-12-23T11:00+00:00Z,10YSE-1--------K,MAW,B19,6049
2022-12-23T11:00+00:00Z,2022-12-23T12:00+00:00Z,10YSE-1--------K,MAW,B19,6130
2022-12-23T12:00+00:00Z,2022-12-23T13:00+00:00Z,10YSE-1--------K,MAW,B19,6386
2022-12-23T13:00+00:00Z,2022-12-23T14:00+00:00Z,10YSE-1--------K,MAW,B19,6503
2022-12-23T14:00+00:00Z,2022-12-23T15:00+00:00Z,10YSE-1--------K,MAW,B19,6592
2022-12-23T15:00+00:00Z,2022-12-23T16:00+00:00Z,10YSE-1--------K,MAW,B19,6598
2022-12-23T16:00+00:00Z,2022-12-23T17:00+00:00Z,10YSE-1--------K,MAW,B19,6593
2022-12-23T17:00+00:00Z,2022-12-23T18:00+00:00Z,10YSE-1--------K,MAW,B19,6636
2022-12-23T18:00+00:00Z,2022-12-23T19:00+00:00Z,10YSE-1--------K,MAW,B19,6581
2022-12-23T19:00+00:00Z,2022-12-23T20:00+00:00Z,10YSE-1--------K,MAW,B19,6557
2022-12-23T20:00+00:00Z,2022-12-23T21:00+00:00Z,10YSE-1--------K,MAW,B19,6477
2022-12-23T21:00+00:00Z,2022-12-23T22:00+00:00Z,10YSE-1--------K,MAW,B19,6491
2022-12-23T22:00+00:00Z,2022-12-23T23:00+00:00Z,10YSE-1--------K,MAW,B19,6516
2022-12-23T23:00+00:00Z,2022-12-24T00:00+00:00Z,10YSE-1--------K,MAW,B19,6527
2022-12-24T00:00+00:00Z,2022-12-24T01:00+00:00Z,10YSE-1--------K,MAW,B19,6485
2022-12-24T01:00+00:00Z,2022-12-24T02:00+00:00Z,10YSE-1--------K,MAW,B19,6431
2022-12-24T02:00+00:00Z,2022-12-24T03:00+00:00Z,10YSE-1--------K,MAW,B19,6277
2022-12-24T03:00+00:00Z,2022-12-24T04:00+00:00Z,10YSE-1--------K,MAW,B19,6096
2022-12-24T04:00+00:00Z,2022-12-24T05:00+00:00Z,10YSE-1--------K,MAW,B19,5976
2022-12-24T05:00+00:00Z,2022-12-24T06:00+00:00Z,10YSE-1--------K,MAW,B19,5867
2022-12-24T06:00+00:00Z,2022-12-24T07:00+00:00Z,10YSE-1--------K,MAW,B19,5677
2022-12-24T07:00+00:00Z,2022-12-24T08:00+00:00Z,10YSE-1--------K,MAW,B19,5594
2022-12-24T08:00+00:00Z,2022-12-24T09:00+00:00Z,10YSE-1--------K,MAW,B19,5533
2022-12-24T09:00+00:00Z,2022-12-24T10:00+00:00Z,10YSE-1--------K,MAW,B19,5639
2022-12-24T10:00+00:00Z,2022-12-24T11:00+00:00Z,10YSE-1--------K,MAW,B19,5615
2022-12-24T11:00+00:00Z,2022-12-24T12:00+00:00Z,10YSE-1--------K,MAW,B19,5384
2022-12-24T12:00+00:00Z,2022-12-24T13:00+00:00Z,10YSE-1--------K,MAW,B19,5665
2022-12-24T13:00+00:00Z,2022-12-24T14:00+00:00Z,10YSE-1--------K,MAW,B19,5629
2022-12-24T14:00+00:00Z,2022-12-24T15:00+00:00Z,10YSE-1--------K,MAW,B19,5533
2022-12-24T15:00+00:00Z,2022-12-24T16:00+00:00Z,10YSE-1--------K,MAW,B19,5475
2022-12-24T16:00+00:00Z,2022-12-24T17:00+00:00Z,10YSE-1--------K,MAW,B19,5421
2022-12-24T17:00+00:00Z,2022-12-24T18:00+00:00Z,10YSE-1--------K,MAW,B19,5425
2022-12-24T18:00+00:00Z,2022-12-24T19:00+00:00Z,10YSE-1--------K,MAW,B19,5406
2022-12-24T19:00+00:00Z,2022-12-24T20:00+00:00Z,10YSE-1--------K,MAW,B19,5295
2022-12-24T20:00+00:00Z,2022-12-24T21:00+00:00Z,10YSE-1--------K,MAW,B19,5171
2022-12-24T21:00+00:00Z,2022-12-24T22:00+00:00Z,10YSE-1--------K,MAW,B19,5077
2022-12-24T22:00+00:00Z,2022-12-24T23:00+00:00Z,10YSE-1--------K,MAW,B19,4993
2022-12-24T23:00+00:00Z,2022-12-25T00:00+00:00Z,10YSE-1--------K,MAW,B19,4903
2022-12-25T00:00+00:00Z,2022-12-25T01:00+00:00Z,10YSE-1--------K,MAW,B19,4856
2022-12-25T01:00+00:00Z,2022-12-25T02:00+00:00Z,10YSE-1--------K,MAW,B19,4708
2022-12-25T02:00+00:00Z,2022-12-25T03:00+00:00Z,10YSE-1--------K,MAW,B19,4459
2022-12-25T03:00+00:00Z,2022-12-25T04:00+00:00Z,10YSE-1--------K,MAW,B19,4240
2022-12-25T04:00+00:00Z,2022-12-25T05:00+00:00Z,10YSE-1--------K,MAW,B19,4110
2022-12-25T05:00+00:00Z,2022-12-25T06:00+00:00Z,10YSE-1--------K,MAW,B19,4109
2022-12-25T06:00+00:00Z,2022-12-25T07:00+00:00Z,10YSE-1--------K,MAW,B19,4165
2022-12-25T07:00+00:00Z,2022-12-25T08:00+00:00Z,10YSE-1--------K,MAW,B19,4393
2022-12-25T08:00+00:00Z,2022-12-25T09:00+00:00Z,10YSE-1--------K,MAW,B19,4395
2022-12-25T09:00+00:00Z,2022-12-25T10:00+00:00Z,10YSE-1--------K,MAW,B19,4357
2022-12-25T10:00+00:00Z,2022-12-25T11:00+00:00Z,10YSE-1--------K,MAW,B19,4633
2022-12-25T11:00+00:00Z,2022-12-25T12:00+00:00Z,10YSE-1--------K,MAW,B19,4887
2022-12-25T12:00+00:00Z,2022-12-25T13:00+00:00Z,10YSE-1--------K,MAW,B19,5054
2022-12-25T13:00+00:00Z,2022-12-25T14:00+00:00Z,10YSE-1--------K,MAW,B19,5399
2022-12-25T14:00+00:00Z,2022-12-25T15:00+00:00Z,10YSE-1--------K,MAW,B19,5858
2022-12-25T15:00+00:00Z,2022-12-25T16:00+00:00Z,10YSE-1--------K,MAW,B19,6263
2022-12-25T16:00+00:00Z,2022-12-25T17:00+00:00Z,10YSE-1--------K,MAW,B19,6807
2022-12-25T17:00+00:00Z,2022-12-25T18:00+00:00Z,10YSE-1--------K,MAW,B19,7162
2022-12-25T18:00+00:00Z,2022-12-25T19:00+00:00Z,10YSE-1--------K,MAW,B19,7563
2022-12-25T19:00+00:00Z,2022-12-25T20:00+00:00Z,10YSE-1--------K,MAW,B19,7679
2022-12-25T20:00+00:00Z,2022-12-25T21:00+00:00Z,10YSE-1--------K,MAW,B19,7817
2022-12-25T21:00+00:00Z,2022-12-25T22:00+00:00Z,10YSE-1--------K,MAW,B19,7890
2022-12-25T22:00+00:00Z,2022-12-25T23:00+00:00Z,10YSE-1--------K,MAW,B19,7933
2022-12-25T23:00+00:00Z,2022-12-26T00:00+00:00Z,10YSE-1--------K,MAW,B19,7855
2022-12-26T00:00+00:00Z,2022-12-26T01:00+00:00Z,10YSE-1--------K,MAW,B19,7514
2022-12-26T01:00+00:00Z,2022-12-26T02:00+00:00Z,10YSE-1--------K,MAW,B19,7347
2022-12-26T02:00+00:00Z,2022-12-26T03:00+00:00Z,10YSE-1--------K,MAW,B19,7131
2022-12-26T03:00+00:00Z,2022-12-26T04:00+00:00Z,10YSE-1--------K,MAW,B19,6904
2022-12-26T04:00+00:00Z,2022-12-26T05:00+00:00Z,10YSE-1--------K,MAW,B19,6646
2022-12-26T05:00+00:00Z,2022-12-26T06:00+00:00Z,10YSE-1--------K,MAW,B19,6570
2022-12-26T06:00+00:00Z,2022-12-26T07:00+00:00Z,10YSE-1--------K,MAW,B19,6603
2022-12-26T07:00+00:00Z,2022-12-26T08:00+00:00Z,10YSE-1--------K,MAW,B19,6554
2022-12-26T08:00+00:00Z,2022-12-26T09:00+00:00Z,10YSE-1--------K,MAW,B19,6563
2022-12-26T09:00+00:00Z,2022-12-26T10:00+00:00Z,10YSE-1--------K,MAW,B19,6434
2022-12-26T10:00+00:00Z,2022-12-26T11:00+00:00Z,10YSE-1--------K,MAW,B19,6375
2022-12-26T11:00+00:00Z,2022-12-26T12:00+00:00Z,10YSE-1--------K,MAW,B19,6441
2022-12-26T12:00+00:00Z,2022-12-26T13:00+00:00Z,10YSE-1--------K,MAW,B19,6497
2022-12-26T13:00+00:00Z,2022-12-26T14:00+00:00Z,10YSE-1--------K,MAW,B19,6648
2022-12-26T14:00+00:00Z,2022-12-26T15:00+00:00Z,10YSE-1--------K,MAW,B19,6859
2022-12-26T15:00+00:00Z,2022-12-26T16:00+00:00Z,10YSE-1--------K,MAW,B19,7198
2022-12-26T16:00+00:00Z,2022-12-26T17:00+00:00Z,10YSE-1--------K,MAW,B19,7339
2022-12-26T17:00+00:00Z,2022-12-26T18:00+00:00Z,10YSE-1--------K,MAW,B19,7503
2022-12-26T18:00+00:00Z,2022-12-26T19:00+00:00Z,10YSE-1--------K,MAW,B19,7719
2022-12-26T19:00+00:00Z,2022-12-26T20:00+00:00Z,10YSE-1--------K,MAW,B19,7879
2022-12-26T20:00+00:00Z,2022-12-26T21:00+00:00Z,10YSE-1--------K,MAW,B19,7959
2022-12-26T21:00+00:00Z,2022-12-26T22:00+00:00Z,10YSE-1--------K,MAW,B19,8019
2022-12-26T22:00+00:00Z,2022-12-26T23:00+00:00Z,10YSE-1--------K,MAW,B19,8137
2022-12-26T23:00+00:00Z,2022-12-27T00:00+00:00Z,10YSE-1--------K,MAW,B19,7901
2022-12-27T00:00+00:00Z,2022-12-27T01:00+00:00Z,10YSE-1--------K,MAW,B19,7580
2022-12-27T01:00+00:00Z,2022-12-27T02:00+00:00Z,10YSE-1--------K,MAW,B19,7075
2022-12-27T02:00+00:00Z,2022-12-27T03:00+00:00Z,10YSE-1--------K,MAW,B19,6656
2022-12-27T03:00+00:00Z,2022-12-27T04:00+00:00Z,10YSE-1--------K,MAW,B19,6237
2022-12-27T04:00+00:00Z,2022-12-27T05:00+00:00Z,10YSE-1--------K,MAW,B19,5933
2022-12-27T05:00+00:00Z,2022-12-27T06:00+00:00Z,10YSE-1--------K,MAW,B19,5432
2022-12-27T06:00+00:00Z,2022-12-27T07:00+00:00Z,10YSE-1--------K,MAW,B19,5182
2022-12-27T07:00+00:00Z,2022-12-27T08:00+00:00Z,10YSE-1--------K,MAW,B19,5039
2022-12-27T08:00+00:00Z,2022-12-27T09:00+00:00Z,10YSE-1--------K,MAW,B19,4878
2022-12-27T09:00+00:00Z,2022-12-27T10:00+00:00Z,10YSE-1--------K,MAW,B19,4808
2022-12-27T10:00+00:00Z,2022-12-27T11:00+00:00Z,10YSE-1--------K,MAW,B19,4766
2022-12-27T11:00+00:00Z,2022-12-27T12:00+00:00Z,10YSE-1--------K,MAW,B19,4892
2022-12-27T12:00+00:00Z,2022-12-27T13:00+00:00Z,10YSE-1--------K,MAW,B19,5074
2022-12-27T13:00+00:00Z,2022-12-27T14:00+00:00Z,10YSE-1--------K,MAW,B19,5129
2022-12-27T14:00+00:00Z,2022-12-27T15:00+00:00Z,10YSE-1--------K,MAW,B19,5230
2022-12-27T15:00+00:00Z,2022-12-27T16:00+00:00Z,10YSE-1--------K,MAW,B19,5403
2022-12-27T16:00+00:00Z,2022-12-27T17:00+00:00Z,10YSE-1--------K,MAW,B19,5558
2022-12-27T17:00+00:00Z,2022-12-27T18:00+00:00Z,10YSE-1--------K,MAW,B19,5616
2022-12-27T18:00+00:00Z,2022-12-27T19:00+00:00Z,10YSE-1--------K,MAW,B19,5662
2022-12-27T19:00+00:00Z,2022-12-27T20:00+00:00Z,10YSE-1--------K,MAW,B19,5811
2022-12-27T20:00+00:00Z,2022-12-27T21:00+00:00Z,10YSE-1--------K,MAW,B19,5930
2022-12-27T21:00+00:00Z,2022-12-27T22:00+00:00Z,10YSE-1--------K,MAW,B19,5791
2022-12-27T22:00+00:00Z,2022-12-27T23:00+00:00Z,10YSE-1--------K,MAW,B19,5803
2022-12-27T23:00+00:00Z,2022-12-28T00:00+00:00Z,10YSE-1--------K,MAW,B19,5580
2022-12-28T00:00+00:00Z,2022-12-28T01:00+00:00Z,10YSE-1--------K,MAW,B19,5304
2022-12-28T01:00+00:00Z,2022-12-28T02:00+00:00Z,10YSE-1--------K,MAW,B19,5164
2022-12-28T02:00+00:00Z,2022-12-28T03:00+00:00Z,10YSE-1--------K,MAW,B19,5039
2022-12-28T03:00+00:00Z,2022-12-28T04:00+00:00Z,10YSE-1--------K,MAW,B19,5041
2022-12-28T04:00+00:00Z,2022-12-28T05:00+00:00Z,10YSE-1--------K,MAW,B19,5021
2022-12-28T05:00+00:00Z,2022-12-28T06:00+00:00Z,10YSE-1--------K,MAW,B19,5046
2022-12-28T06:00+00:00Z,2022-12-28T07:00+00:00Z,10YSE-1--------K,MAW,B19,4842
2022-12-28T07:00+00:00Z,2022-12-28T08:00+00:00Z,10YSE-1--------K,MAW,B19,4649
2022-12-28T08:00+00:00Z,2022-12-28T09:00+00:00Z,10YSE-1--------K,MAW,B19,4334
2022-12-28T09:00+00:00Z,2022-12-28T10:00+00:00Z,10YSE-1--------K,MAW,B19,4010
2022-12-28T10:00+00:00Z,2022-12-28T11:00+00:00Z,10YSE-1--------K,MAW,B19,3725
2022-12-28T11:00+00:00Z,2022-12-28T12:00+00:00Z,10YSE-1--------K,MAW,B19,3313
2022-12-28T12:00+00:00Z,2022-12-28T13:00+00:00Z,10YSE-1--------K,MAW,B19,2983
2022-12-28T13:00+00:00Z,2022-12-28T14:00+00:00Z,10YSE-1--------K,MAW,B19,2576
2022-12-28T14:00+00:00Z,2022-12-28T15:00+00:00Z,10YSE-1--------K,MAW,B19,2300
2022-12-28T15:00+00:00Z,2022-12-28T16:00+00:00Z,10YSE-1--------K,MAW,B19,2150
2022-12-28T16:00+00:00Z,2022-12-28T17:00+00:00Z,10YSE-1--------K,MAW,B19,2071
2022-12-28T17:00+00:00Z,2022-12-28T18:00+00:00Z,10YSE-1--------K,MAW,B19,2103
2022-12-28T18:00+00:00Z,2022-12-28T19:00+00:00Z,10YSE-1--------K,MAW,B19,2170
2022-12-28T19:00+00:00Z,2022-12-28T20:00+00:00Z,10YSE-1--------K,MAW,B19,2438
2022-12-28T20:00+00:00Z,2022-12-28T21:00+00:00Z,10YSE-1--------K,MAW,B19,2816
2022-12-28T21:00+00:00Z,2022-12-28T22:00+00:00Z,10YSE-1--------K,MAW,B19,3277
2022-12-28T22:00+00:00Z,2022-12-28T23:00+00:00Z,10YSE-1--------K,MAW,B19,3841
2022-12-28T23:00+00:00Z,2022-12-29T00:00+00:00Z,10YSE-1--------K,MAW,B19,4501
2022-12-29T00:00+00:00Z,2022-12-29T01:00+00:00Z,10YSE-1--------K,MAW,B19,4947
2022-12-29T01:00+00:00Z,2022-12-29T02:00+00:00Z,10YSE-1--------K,MAW,B19,5410
2022-12-29T02:00+00:00Z,2022-12-29T03:00+00:00Z,10YSE-1--------K,MAW,B19,5872
2022-12-29T03:00+00:00Z,2022-12-29T04:00+00:00Z,10YSE-1--------K,MAW,B19,6191
2022-12-29T04:00+00:00Z,2022-12-29T05:00+00:00Z,10YSE-1--------K,MAW,B19,6498
2022-12-29T05:00+00:00Z,2022-12-29T06:00+00:00Z,10YSE-1--------K,MAW,B19,6644
2022-12-29T06:00+00:00Z,2022-12-29T07:00+00:00Z,10YSE-1--------K,MAW,B19,6924
2022-12-29T07:00+00:00Z,2022-12-29T08:00+00:00Z,10YSE-1--------K,MAW,B19,7202
2022-12-29T08:00+00:00Z,2022-12-29T09:00+00:00Z,10YSE-1--------K,MAW,B19,7385
2022-12-29T09:00+00:00Z,2022-12-29T10:00+00:00Z,10YSE-1--------K,MAW,B19,7865
2022-12-29T10:00+00:00Z,2022-12-29T11:00+00:00Z,10YSE-1--------K,MAW,B19,8106
2022-12-29T11:00+00:00Z,2022-12-29T12:00+00:00Z,10YSE-1--------K,MAW,B19,8187
2022-12-29T12:00+00:00Z,2022-12-29T13:00+00:00Z,10YSE-1--------K,MAW,B19,8268
2022-12-29T13:00+00:00Z,2022-12-29T14:00+00:00Z,10YSE-1--------K,MAW,B19,8421
2022-12-29T14:00+00:00Z,2022-12-29T15:00+00:00Z,10YSE-1--------K,MAW,B19,8482
2022-12-29T15:00+00:00Z,2022-12-29T16:00+00:00Z,10YSE-1--------K,MAW,B19,8498
2022-12-29T16:00+00:00Z,2022-12-29T17:00+00:00Z,10YSE-1--------K,MAW,B19,8526
2022-12-29T17:00+00:00Z,2022-12-29T18:00+00:00Z,10YSE-1--------K,MAW,B19,8517
2022-12-29T18:00+00:00Z,2022-12-29T19:00+00:00Z,10YSE-1--------K,MAW,B19,8311
2022-12-29T19:00+00:00Z,2022-12-29T20:00+00:00Z,10YSE-1--------K,MAW,B19,8182
2022-12-29T20:00+00:00Z,2022-12-29T21:00+00:00Z,10YSE-1--------K,MAW,B19,7921
2022-12-29T21:00+00:00Z,2022-12-29T22:00+00:00Z,10YSE-1--------K,MAW,B19,7759
2022-12-29T22:00+00:00Z,2022-12-29T23:00+00:00Z,10YSE-1--------K,MAW,B19,7691
