StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2023-01-28T17:00+00:00Z,2023-01-28T18:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1649
2023-01-28T18:00+00:00Z,2023-01-28T19:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1545
2023-01-28T19:00+00:00Z,2023-01-28T20:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1510
2023-01-28T20:00+00:00Z,2023-01-28T21:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1523
2023-01-28T21:00+00:00Z,2023-01-28T22:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1495
2023-01-28T22:00+00:00Z,2023-01-28T23:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1506
2023-01-28T23:00+00:00Z,2023-01-29T00:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1421
2023-01-29T00:00+00:00Z,2023-01-29T01:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1426
2023-01-29T01:00+00:00Z,2023-01-29T02:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1443
2023-01-29T02:00+00:00Z,2023-01-29T03:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1451
2023-01-29T03:00+00:00Z,2023-01-29T04:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1466
2023-01-29T04:00+00:00Z,2023-01-29T05:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1457
2023-01-29T05:00+00:00Z,2023-01-29T06:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1452
2023-01-29T06:00+00:00Z,2023-01-29T07:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1514
2023-01-29T07:00+00:00Z,2023-01-29T08:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1577
2023-01-29T08:00+00:00Z,2023-01-29T09:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1631
2023-01-29T09:00+00:00Z,2023-01-29T10:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1704
2023-01-29T10:00+00:00Z,2023-01-29T11:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1623
2023-01-29T11:00+00:00Z,2023-01-29T12:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1482
2023-01-29T12:00+00:00Z,2023-01-29T13:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1453
2023-01-29T13:00+00:00Z,2023-01-29T14:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1535
2023-01-29T14:00+00:00Z,2023-01-29T15:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1625
2023-01-29T15:00+00:00Z,2023-01-29T16:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1766
2023-01-29T16:00+00:00Z,2023-01-29T17:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1881
2023-01-29T17:00+00:00Z,2023-01-29T18:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1999
2023-01-29T18:00+00:00Z,2023-01-29T19:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1898
2023-01-29T19:00+00:00Z,2023-01-29T20:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1867
2023-01-29T20:00+00:00Z,2023-01-29T21:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1812
2023-01-29T21:00+00:00Z,2023-01-29T22:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1663
2023-01-29T22:00+00:00Z,2023-01-29T23:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1397
2023-01-29T23:00+00:00Z,2023-01-30T00:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1361
2023-01-30T00:00+00:00Z,2023-01-30T01:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1367
2023-01-30T01:00+00:00Z,2023-01-30T02:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1407
2023-01-30T02:00+00:00Z,2023-01-30T03:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1475
2023-01-30T03:00+00:00Z,2023-01-30T04:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1572
2023-01-30T04:00+00:00Z,2023-01-30T05:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1963
2023-01-30T05:00+00:00Z,2023-01-30T06:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2445
2023-01-30T06:00+00:00Z,2023-01-30T07:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2796
2023-01-30T07:00+00:00Z,2023-01-30T08:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2832
2023-01-30T08:00+00:00Z,2023-01-30T09:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2902
2023-01-30T09:00+00:00Z,2023-01-30T10:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2873
2023-01-30T10:00+00:00Z,2023-01-30T11:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2768
2023-01-30T11:00+00:00Z,2023-01-30T12:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2690
2023-01-30T12:00+00:00Z,2023-01-30T13:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2768
2023-01-30T13:00+00:00Z,2023-01-30T14:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2784
2023-01-30T14:00+00:00Z,2023-01-30T15:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2883
2023-01-30T15:00+00:00Z,2023-01-30T16:00+00:00Z,10YIT-GRTN-----B,MAW,B20,3097
2023-01-30T16:00+00:00Z,2023-01-30T17:00+00:00Z,10YIT-GRTN-----B,MAW,B20,3045
2023-01-30T17:00+00:00Z,2023-01-30T18:00+00:00Z,10YIT-GRTN-----B,MAW,B20,3000
2023-01-30T18:00+00:00Z,2023-01-30T19:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2773
2023-01-30T19:00+00:00Z,2023-01-30T20:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2396
2023-01-30T20:00+00:00Z,2023-01-30T21:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2266
2023-01-30T21:00+00:00Z,2023-01-30T22:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2134
2023-01-30T22:00+00:00Z,2023-01-30T23:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2084
2023-01-30T23:00+00:00Z,2023-01-31T00:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1942
2023-01-31T00:00+00:00Z,2023-01-31T01:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1986
2023-01-31T01:00+00:00Z,2023-01-31T02:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1967
2023-01-31T02:00+00:00Z,2023-01-31T03:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2079
2023-01-31T03:00+00:00Z,2023-01-31T04:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2232
2023-01-31T04:00+00:00Z,2023-01-31T05:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2390
2023-01-31T05:00+00:00Z,2023-01-31T06:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2727
2023-01-31T06:00+00:00Z,2023-01-31T07:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2918
2023-01-31T07:00+00:00Z,2023-01-31T08:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2856
2023-01-31T08:00+00:00Z,2023-01-31T09:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2618
2023-01-31T09:00+00:00Z,2023-01-31T10:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2606
2023-01-31T10:00+00:00Z,2023-01-31T11:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2667
2023-01-31T11:00+00:00Z,2023-01-31T12:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2652
2023-01-31T12:00+00:00Z,2023-01-31T13:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2649
2023-01-31T13:00+00:00Z,2023-01-31T14:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2748
2023-01-31T14:00+00:00Z,2023-01-31T15:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2888
2023-01-31T15:00+00:00Z,2023-01-31T16:00+00:00Z,10YIT-GRTN-----B,MAW,B20,3092
2023-01-31T16:00+00:00Z,2023-01-31T17:00+00:00Z,10YIT-GRTN-----B,MAW,B20,3045
2023-01-31T17:00+00:00Z,2023-01-31T18:00+00:00Z,10YIT-GRTN-----B,MAW,B20,3026
2023-01-31T18:00+00:00Z,2023-01-31T19:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2817
2023-01-31T19:00+00:00Z,2023-01-31T20:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2506
2023-01-31T20:00+00:00Z,2023-01-31T21:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2353
2023-01-31T21:00+00:00Z,2023-01-31T22:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2269
2023-01-31T22:00+00:00Z,2023-01-31T23:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2169
2023-01-31T23:00+00:00Z,2023-02-01T00:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2110
2023-02-01T00:00+00:00Z,2023-02-01T01:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2002
2023-02-01T01:00+00:00Z,2023-02-01T02:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2018
2023-02-01T02:00+00:00Z,2023-02-01T03:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1942
2023-02-01T03:00+00:00Z,2023-02-01T04:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2082
2023-02-01T04:00+00:00Z,2023-02-01T05:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2370
2023-02-01T05:00+00:00Z,2023-02-01T06:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2587
2023-02-01T06:00+00:00Z,2023-02-01T07:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2687
2023-02-01T07:00+00:00Z,2023-02-01T08:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2773
2023-02-01T08:00+00:00Z,2023-02-01T09:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2793
2023-02-01T09:00+00:00Z,2023-02-01T10:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2869
2023-02-01T10:00+00:00Z,2023-02-01T11:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2809
2023-02-01T11:00+00:00Z,2023-02-01T12:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2798
2023-02-01T12:00+00:00Z,2023-02-01T13:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2875
2023-02-01T13:00+00:00Z,2023-02-01T14:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2952
2023-02-01T14:00+00:00Z,2023-02-01T15:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2929
2023-02-01T15:00+00:00Z,2023-02-01T16:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2890
2023-02-01T16:00+00:00Z,2023-02-01T17:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2861
2023-02-01T17:00+00:00Z,2023-02-01T18:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2659
2023-02-01T18:00+00:00Z,2023-02-01T19:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2624
2023-02-01T19:00+00:00Z,2023-02-01T20:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2498
2023-02-01T20:00+00:00Z,2023-02-01T21:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2290
2023-02-01T21:00+00:00Z,2023-02-01T22:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2052
2023-02-01T22:00+00:00Z,2023-02-01T23:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1785
2023-02-01T23:00+00:00Z,2023-02-02T00:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1868
2023-02-02T00:00+00:00Z,2023-02-02T01:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1817
2023-02-02T01:00+00:00Z,2023-02-02T02:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1851
2023-02-02T02:00+00:00Z,2023-02-02T03:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1858
2023-02-02T03:00+00:00Z,2023-02-02T04:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1892
2023-02-02T04:00+00:00Z,2023-02-02T05:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2155
2023-02-02T05:00+00:00Z,2023-02-02T06:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2619
2023-02-02T06:00+00:00Z,2023-02-02T07:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2760
2023-02-02T07:00+00:00Z,2023-02-02T08:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2719
2023-02-02T08:00+00:00Z,2023-02-02T09:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2756
2023-02-02T09:00+00:00Z,2023-02-02T10:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2735
2023-02-02T10:00+00:00Z,2023-02-02T11:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2713
2023-02-02T11:00+00:00Z,2023-02-02T12:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2710
2023-02-02T12:00+00:00Z,2023-02-02T13:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2803
2023-02-02T13:00+00:00Z,2023-02-02T14:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2830
2023-02-02T14:00+00:00Z,2023-02-02T15:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2909
2023-02-02T15:00+00:00Z,2023-02-02T16:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2993
2023-02-02T16:00+00:00Z,2023-02-02T17:00+00:00Z,10YIT-GRTN-----B,MAW,B20,3002
2023-02-02T17:00+00:00Z,2023-02-02T18:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2882
2023-02-02T18:00+00:00Z,2023-02-02T19:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2806
2023-02-02T19:00+00:00Z,2023-02-02T20:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2661
2023-02-02T20:00+00:00Z,2023-02-02T21:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2496
2023-02-02T21:00+00:00Z,2023-02-02T22:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2287
2023-02-02T22:00+00:00Z,2023-02-02T23:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2104
2023-02-02T23:00+00:00Z,2023-02-03T00:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1957
2023-02-03T00:00+00:00Z,2023-02-03T01:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1918
2023-02-03T01:00+00:00Z,2023-02-03T02:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1928
2023-02-03T02:00+00:00Z,2023-02-03T03:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1975
2023-02-03T03:00+00:00Z,2023-02-03T04:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2052
2023-02-03T04:00+00:00Z,2023-02-03T05:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2294
2023-02-03T05:00+00:00Z,2023-02-03T06:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2468
2023-02-03T06:00+00:00Z,2023-02-03T07:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2566
2023-02-03T07:00+00:00Z,2023-02-03T08:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2569
2023-02-03T08:00+00:00Z,2023-02-03T09:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2507
2023-02-03T09:00+00:00Z,2023-02-03T10:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2480
2023-02-03T10:00+00:00Z,2023-02-03T11:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2432
2023-02-03T11:00+00:00Z,2023-02-03T12:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2384
2023-02-03T12:00+00:00Z,2023-02-03T13:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2546
2023-02-03T13:00+00:00Z,2023-02-03T14:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2654
2023-02-03T14:00+00:00Z,2023-02-03T15:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2620
2023-02-03T15:00+00:00Z,2023-02-03T16:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2607
2023-02-03T16:00+00:00Z,2023-02-03T17:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2600
2023-02-03T17:00+00:00Z,2023-02-03T18:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2658
2023-02-03T18:00+00:00Z,2023-02-03T19:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2536
2023-02-03T19:00+00:00Z,2023-02-03T20:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2447
2023-02-03T20:00+00:00Z,2023-02-03T21:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2249
2023-02-03T21:00+00:00Z,2023-02-03T22:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1970
2023-02-03T22:00+00:00Z,2023-02-03T23:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1701
2023-02-03T23:00+00:00Z,2023-02-04T00:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1484
2023-02-04T00:00+00:00Z,2023-02-04T01:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1468
2023-02-04T01:00+00:00Z,2023-02-04T02:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1507
2023-02-04T02:00+00:00Z,2023-02-04T03:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1508
2023-02-04T03:00+00:00Z,2023-02-04T04:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1567
2023-02-04T04:00+00:00Z,2023-02-04T05:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1763
2023-02-04T05:00+00:00Z,2023-02-04T06:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1800
2023-02-04T06:00+00:00Z,2023-02-04T07:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1845
2023-02-04T07:00+00:00Z,2023-02-04T08:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1920
2023-02-04T08:00+00:00Z,2023-02-04T09:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1844
2023-02-04T09:00+00:00Z,2023-02-04T10:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1793
2023-02-04T10:00+00:00Z,2023-02-04T11:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1696
2023-02-04T11:00+00:00Z,2023-02-04T12:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1588
2023-02-04T12:00+00:00Z,2023-02-04T13:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1558
2023-02-04T13:00+00:00Z,2023-02-04T14:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1718
2023-02-04T14:00+00:00Z,2023-02-04T15:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1843
2023-02-04T15:00+00:00Z,2023-02-04T16:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1817
2023-02-04T16:00+00:00Z,2023-02-04T17:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1801
2023-02-04T17:00+00:00Z,2023-02-04T18:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1772
2023-02-04T18:00+00:00Z,2023-02-04T19:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1719
2023-02-04T19:00+00:00Z,2023-02-04T20:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1597
2023-02-04T20:00+00:00Z,2023-02-04T21:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1474
2023-02-04T21:00+00:00Z,2023-02-04T22:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1390
2023-02-04T22:00+00:00Z,2023-02-04T23:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1235
2023-02-04T23:00+00:00Z,2023-02-05T00:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1219
2023-02-05T00:00+00:00Z,2023-02-05T01:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1209
2023-02-05T01:00+00:00Z,2023-02-05T02:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1227
2023-02-05T02:00+00:00Z,2023-02-05T03:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1250
2023-02-05T03:00+00:00Z,2023-02-05T04:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1266
2023-02-05T04:00+00:00Z,2023-02-05T05:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1321
2023-02-05T05:00+00:00Z,2023-02-05T06:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1342
2023-02-05T06:00+00:00Z,2023-02-05T07:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1317
2023-02-05T07:00+00:00Z,2023-02-05T08:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1367
2023-02-05T08:00+00:00Z,2023-02-05T09:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1420
2023-02-05T09:00+00:00Z,2023-02-05T10:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1409
2023-02-05T10:00+00:00Z,2023-02-05T11:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1428
2023-02-05T11:00+00:00Z,2023-02-05T12:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1360
2023-02-05T12:00+00:00Z,2023-02-05T13:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1287
2023-02-05T13:00+00:00Z,2023-02-05T14:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1311
2023-02-05T14:00+00:00Z,2023-02-05T15:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1321
2023-02-05T15:00+00:00Z,2023-02-05T16:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1516
2023-02-05T16:00+00:00Z,2023-02-05T17:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1651
2023-02-05T17:00+00:00Z,2023-02-05T18:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1558
2023-02-05T18:00+00:00Z,2023-02-05T19:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1562
2023-02-05T19:00+00:00Z,2023-02-05T20:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1525
2023-02-05T20:00+00:00Z,2023-02-05T21:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1490
2023-02-05T21:00+00:00Z,2023-02-05T22:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1481
2023-02-05T22:00+00:00Z,2023-02-05T23:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1337
2023-02-05T23:00+00:00Z,2023-02-06T00:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1345
2023-02-06T00:00+00:00Z,2023-02-06T01:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1308
2023-02-06T01:00+00:00Z,2023-02-06T02:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1287
2023-02-06T02:00+00:00Z,2023-02-06T03:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1303
2023-02-06T03:00+00:00Z,2023-02-06T04:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1412
2023-02-06T04:00+00:00Z,2023-02-06T05:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1614
2023-02-06T05:00+00:00Z,2023-02-06T06:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1842
2023-02-06T06:00+00:00Z,2023-02-06T07:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1905
2023-02-06T07:00+00:00Z,2023-02-06T08:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1943
2023-02-06T08:00+00:00Z,2023-02-06T09:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1816
2023-02-06T09:00+00:00Z,2023-02-06T10:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1800
2023-02-06T10:00+00:00Z,2023-02-06T11:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1867
2023-02-06T11:00+00:00Z,2023-02-06T12:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1806
2023-02-06T12:00+00:00Z,2023-02-06T13:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1981
2023-02-06T13:00+00:00Z,2023-02-06T14:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2148
2023-02-06T14:00+00:00Z,2023-02-06T15:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2280
2023-02-06T15:00+00:00Z,2023-02-06T16:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2442
2023-02-06T16:00+00:00Z,2023-02-06T17:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2600
2023-02-06T17:00+00:00Z,2023-02-06T18:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2535
2023-02-06T18:00+00:00Z,2023-02-06T19:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2355
2023-02-06T19:00+00:00Z,2023-02-06T20:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2005
2023-02-06T20:00+00:00Z,2023-02-06T21:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1875
2023-02-06T21:00+00:00Z,2023-02-06T22:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1741
2023-02-06T22:00+00:00Z,2023-02-06T23:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1589
2023-02-06T23:00+00:00Z,2023-02-07T00:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1564
2023-02-07T00:00+00:00Z,2023-02-07T01:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1515
2023-02-07T01:00+00:00Z,2023-02-07T02:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1564
2023-02-07T02:00+00:00Z,2023-02-07T03:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1590
2023-02-07T03:00+00:00Z,2023-02-07T04:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1674
2023-02-07T04:00+00:00Z,2023-02-07T05:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1958
2023-02-07T05:00+00:00Z,2023-02-07T06:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2335
2023-02-07T06:00+00:00Z,2023-02-07T07:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2435
2023-02-07T07:00+00:00Z,2023-02-07T08:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2639
2023-02-07T08:00+00:00Z,2023-02-07T09:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2653
2023-02-07T09:00+00:00Z,2023-02-07T10:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2536
2023-02-07T10:00+00:00Z,2023-02-07T11:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2396
2023-02-07T11:00+00:00Z,2023-02-07T12:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2424
2023-02-07T12:00+00:00Z,2023-02-07T13:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2486
2023-02-07T13:00+00:00Z,2023-02-07T14:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2409
2023-02-07T14:00+00:00Z,2023-02-07T15:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2468
2023-02-07T15:00+00:00Z,2023-02-07T16:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2627
2023-02-07T16:00+00:00Z,2023-02-07T17:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2821
2023-02-07T17:00+00:00Z,2023-02-07T18:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2745
2023-02-07T18:00+00:00Z,2023-02-07T19:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2532
2023-02-07T19:00+00:00Z,2023-02-07T20:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2334
2023-02-07T20:00+00:00Z,2023-02-07T21:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2235
2023-02-07T21:00+00:00Z,2023-02-07T22:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1972
