StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2023-01-13T20:00+00:00Z,2023-01-13T21:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1838
2023-01-13T21:00+00:00Z,2023-01-13T22:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1723
2023-01-13T22:00+00:00Z,2023-01-13T23:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1430
2023-01-13T23:00+00:00Z,2023-01-14T00:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1301
2023-01-14T00:00+00:00Z,2023-01-14T01:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1243
2023-01-14T01:00+00:00Z,2023-01-14T02:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1212
2023-01-14T02:00+00:00Z,2023-01-14T03:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1205
2023-01-14T03:00+00:00Z,2023-01-14T04:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1225
2023-01-14T04:00+00:00Z,2023-01-14T05:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1449
2023-01-14T05:00+00:00Z,2023-01-14T06:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2192
2023-01-14T06:00+00:00Z,2023-01-14T07:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2764
2023-01-14T07:00+00:00Z,2023-01-14T08:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2531
2023-01-14T08:00+00:00Z,2023-01-14T09:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1811
2023-01-14T09:00+00:00Z,2023-01-14T10:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1697
2023-01-14T10:00+00:00Z,2023-01-14T11:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1672
2023-01-14T11:00+00:00Z,2023-01-14T12:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1698
2023-01-14T12:00+00:00Z,2023-01-14T13:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1662
2023-01-14T13:00+00:00Z,2023-01-14T14:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1675
2023-01-14T14:00+00:00Z,2023-01-14T15:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2019
2023-01-14T15:00+00:00Z,2023-01-14T16:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2839
2023-01-14T16:00+00:00Z,2023-01-14T17:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3192
2023-01-14T17:00+00:00Z,2023-01-14T18:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3045
2023-01-14T18:00+00:00Z,2023-01-14T19:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2384
2023-01-14T19:00+00:00Z,2023-01-14T20:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2160
2023-01-14T20:00+00:00Z,2023-01-14T21:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2015
2023-01-14T21:00+00:00Z,2023-01-14T22:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1567
2023-01-14T22:00+00:00Z,2023-01-14T23:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1418
2023-01-14T23:00+00:00Z,2023-01-15T00:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1274
2023-01-15T00:00+00:00Z,2023-01-15T01:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1218
2023-01-15T01:00+00:00Z,2023-01-15T02:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1220
2023-01-15T02:00+00:00Z,2023-01-15T03:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1192
2023-01-15T03:00+00:00Z,2023-01-15T04:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1252
2023-01-15T04:00+00:00Z,2023-01-15T05:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1253
2023-01-15T05:00+00:00Z,2023-01-15T06:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1581
2023-01-15T06:00+00:00Z,2023-01-15T07:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2003
2023-01-15T07:00+00:00Z,2023-01-15T08:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1804
2023-01-15T08:00+00:00Z,2023-01-15T09:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1627
2023-01-15T09:00+00:00Z,2023-01-15T10:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1468
2023-01-15T10:00+00:00Z,2023-01-15T11:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1472
2023-01-15T11:00+00:00Z,2023-01-15T12:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1597
2023-01-15T12:00+00:00Z,2023-01-15T13:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1701
2023-01-15T13:00+00:00Z,2023-01-15T14:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1728
2023-01-15T14:00+00:00Z,2023-01-15T15:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1913
2023-01-15T15:00+00:00Z,2023-01-15T16:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2069
2023-01-15T16:00+00:00Z,2023-01-15T17:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2410
2023-01-15T17:00+00:00Z,2023-01-15T18:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2617
2023-01-15T18:00+00:00Z,2023-01-15T19:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1999
2023-01-15T19:00+00:00Z,2023-01-15T20:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1627
2023-01-15T20:00+00:00Z,2023-01-15T21:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1496
2023-01-15T21:00+00:00Z,2023-01-15T22:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1385
2023-01-15T22:00+00:00Z,2023-01-15T23:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1289
2023-01-15T23:00+00:00Z,2023-01-16T00:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1243
2023-01-16T00:00+00:00Z,2023-01-16T01:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1241
2023-01-16T01:00+00:00Z,2023-01-16T02:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1226
2023-01-16T02:00+00:00Z,2023-01-16T03:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1387
2023-01-16T03:00+00:00Z,2023-01-16T04:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1390
2023-01-16T04:00+00:00Z,2023-01-16T05:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2001
2023-01-16T05:00+00:00Z,2023-01-16T06:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2351
2023-01-16T06:00+00:00Z,2023-01-16T07:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3165
2023-01-16T07:00+00:00Z,2023-01-16T08:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3188
2023-01-16T08:00+00:00Z,2023-01-16T09:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2698
2023-01-16T09:00+00:00Z,2023-01-16T10:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2990
2023-01-16T10:00+00:00Z,2023-01-16T11:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2981
2023-01-16T11:00+00:00Z,2023-01-16T12:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2785
2023-01-16T12:00+00:00Z,2023-01-16T13:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2915
2023-01-16T13:00+00:00Z,2023-01-16T14:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3037
2023-01-16T14:00+00:00Z,2023-01-16T15:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3497
2023-01-16T15:00+00:00Z,2023-01-16T16:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3498
2023-01-16T16:00+00:00Z,2023-01-16T17:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3625
2023-01-16T17:00+00:00Z,2023-01-16T18:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3351
2023-01-16T18:00+00:00Z,2023-01-16T19:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2493
2023-01-16T19:00+00:00Z,2023-01-16T20:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2062
2023-01-16T20:00+00:00Z,2023-01-16T21:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1793
2023-01-16T21:00+00:00Z,2023-01-16T22:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1724
2023-01-16T22:00+00:00Z,2023-01-16T23:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1466
2023-01-16T23:00+00:00Z,2023-01-17T00:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1443
2023-01-17T00:00+00:00Z,2023-01-17T01:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1432
2023-01-17T01:00+00:00Z,2023-01-17T02:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1418
2023-01-17T02:00+00:00Z,2023-01-17T03:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1462
2023-01-17T03:00+00:00Z,2023-01-17T04:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1464
2023-01-17T04:00+00:00Z,2023-01-17T05:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1587
2023-01-17T05:00+00:00Z,2023-01-17T06:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2407
2023-01-17T06:00+00:00Z,2023-01-17T07:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3057
2023-01-17T07:00+00:00Z,2023-01-17T08:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3383
2023-01-17T08:00+00:00Z,2023-01-17T09:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3393
2023-01-17T09:00+00:00Z,2023-01-17T10:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3248
2023-01-17T10:00+00:00Z,2023-01-17T11:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2790
2023-01-17T11:00+00:00Z,2023-01-17T12:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2305
2023-01-17T12:00+00:00Z,2023-01-17T13:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2490
2023-01-17T13:00+00:00Z,2023-01-17T14:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3049
2023-01-17T14:00+00:00Z,2023-01-17T15:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3268
2023-01-17T15:00+00:00Z,2023-01-17T16:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3506
2023-01-17T16:00+00:00Z,2023-01-17T17:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3539
2023-01-17T17:00+00:00Z,2023-01-17T18:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3173
2023-01-17T18:00+00:00Z,2023-01-17T19:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2671
2023-01-17T19:00+00:00Z,2023-01-17T20:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2455
2023-01-17T20:00+00:00Z,2023-01-17T21:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2249
2023-01-17T21:00+00:00Z,2023-01-17T22:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2133
2023-01-17T22:00+00:00Z,2023-01-17T23:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1914
2023-01-17T23:00+00:00Z,2023-01-18T00:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1887
2023-01-18T00:00+00:00Z,2023-01-18T01:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1843
2023-01-18T01:00+00:00Z,2023-01-18T02:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1812
2023-01-18T02:00+00:00Z,2023-01-18T03:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1759
2023-01-18T03:00+00:00Z,2023-01-18T04:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1758
2023-01-18T04:00+00:00Z,2023-01-18T05:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1975
2023-01-18T05:00+00:00Z,2023-01-18T06:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2600
2023-01-18T06:00+00:00Z,2023-01-18T07:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3708
2023-01-18T07:00+00:00Z,2023-01-18T08:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3708
2023-01-18T08:00+00:00Z,2023-01-18T09:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3289
2023-01-18T09:00+00:00Z,2023-01-18T10:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3237
2023-01-18T10:00+00:00Z,2023-01-18T11:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2648
2023-01-18T11:00+00:00Z,2023-01-18T12:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2342
2023-01-18T12:00+00:00Z,2023-01-18T13:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2478
2023-01-18T13:00+00:00Z,2023-01-18T14:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2564
2023-01-18T14:00+00:00Z,2023-01-18T15:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2927
2023-01-18T15:00+00:00Z,2023-01-18T16:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3593
2023-01-18T16:00+00:00Z,2023-01-18T17:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3700
2023-01-18T17:00+00:00Z,2023-01-18T18:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3671
2023-01-18T18:00+00:00Z,2023-01-18T19:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2679
2023-01-18T19:00+00:00Z,2023-01-18T20:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2862
2023-01-18T20:00+00:00Z,2023-01-18T21:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2278
2023-01-18T21:00+00:00Z,2023-01-18T22:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2171
2023-01-18T22:00+00:00Z,2023-01-18T23:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1943
2023-01-18T23:00+00:00Z,2023-01-19T00:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1972
2023-01-19T00:00+00:00Z,2023-01-19T01:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1955
2023-01-19T01:00+00:00Z,2023-01-19T02:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1926
2023-01-19T02:00+00:00Z,2023-01-19T03:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1993
2023-01-19T03:00+00:00Z,2023-01-19T04:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1996
2023-01-19T04:00+00:00Z,2023-01-19T05:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2120
2023-01-19T05:00+00:00Z,2023-01-19T06:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2849
2023-01-19T06:00+00:00Z,2023-01-19T07:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3927
2023-01-19T07:00+00:00Z,2023-01-19T08:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4204
2023-01-19T08:00+00:00Z,2023-01-19T09:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4125
2023-01-19T09:00+00:00Z,2023-01-19T10:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3502
2023-01-19T10:00+00:00Z,2023-01-19T11:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3388
2023-01-19T11:00+00:00Z,2023-01-19T12:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3123
2023-01-19T12:00+00:00Z,2023-01-19T13:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3303
2023-01-19T13:00+00:00Z,2023-01-19T14:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3690
2023-01-19T14:00+00:00Z,2023-01-19T15:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3789
2023-01-19T15:00+00:00Z,2023-01-19T16:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4150
2023-01-19T16:00+00:00Z,2023-01-19T17:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4237
2023-01-19T17:00+00:00Z,2023-01-19T18:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3718
2023-01-19T18:00+00:00Z,2023-01-19T19:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2957
2023-01-19T19:00+00:00Z,2023-01-19T20:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2678
2023-01-19T20:00+00:00Z,2023-01-19T21:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2553
2023-01-19T21:00+00:00Z,2023-01-19T22:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2371
2023-01-19T22:00+00:00Z,2023-01-19T23:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2192
2023-01-19T23:00+00:00Z,2023-01-20T00:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2070
2023-01-20T00:00+00:00Z,2023-01-20T01:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2035
2023-01-20T01:00+00:00Z,2023-01-20T02:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1991
2023-01-20T02:00+00:00Z,2023-01-20T03:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1961
2023-01-20T03:00+00:00Z,2023-01-20T04:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1983
2023-01-20T04:00+00:00Z,2023-01-20T05:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2174
2023-01-20T05:00+00:00Z,2023-01-20T06:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3446
2023-01-20T06:00+00:00Z,2023-01-20T07:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4483
2023-01-20T07:00+00:00Z,2023-01-20T08:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4287
2023-01-20T08:00+00:00Z,2023-01-20T09:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3959
2023-01-20T09:00+00:00Z,2023-01-20T10:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3532
2023-01-20T10:00+00:00Z,2023-01-20T11:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2676
2023-01-20T11:00+00:00Z,2023-01-20T12:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2352
2023-01-20T12:00+00:00Z,2023-01-20T13:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2400
2023-01-20T13:00+00:00Z,2023-01-20T14:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2520
2023-01-20T14:00+00:00Z,2023-01-20T15:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2964
2023-01-20T15:00+00:00Z,2023-01-20T16:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3705
2023-01-20T16:00+00:00Z,2023-01-20T17:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3980
2023-01-20T17:00+00:00Z,2023-01-20T18:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4165
2023-01-20T18:00+00:00Z,2023-01-20T19:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3743
2023-01-20T19:00+00:00Z,2023-01-20T20:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2700
2023-01-20T20:00+00:00Z,2023-01-20T21:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2590
2023-01-20T21:00+00:00Z,2023-01-20T22:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2327
2023-01-20T22:00+00:00Z,2023-01-20T23:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2053
2023-01-20T23:00+00:00Z,2023-01-21T00:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2003
2023-01-21T00:00+00:00Z,2023-01-21T01:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1938
2023-01-21T01:00+00:00Z,2023-01-21T02:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1901
2023-01-21T02:00+00:00Z,2023-01-21T03:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1827
2023-01-21T03:00+00:00Z,2023-01-21T04:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1799
2023-01-21T04:00+00:00Z,2023-01-21T05:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1928
2023-01-21T05:00+00:00Z,2023-01-21T06:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2260
2023-01-21T06:00+00:00Z,2023-01-21T07:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2684
2023-01-21T07:00+00:00Z,2023-01-21T08:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3150
2023-01-21T08:00+00:00Z,2023-01-21T09:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2873
2023-01-21T09:00+00:00Z,2023-01-21T10:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2404
2023-01-21T10:00+00:00Z,2023-01-21T11:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2240
2023-01-21T11:00+00:00Z,2023-01-21T12:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2137
2023-01-21T12:00+00:00Z,2023-01-21T13:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2213
2023-01-21T13:00+00:00Z,2023-01-21T14:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2481
2023-01-21T14:00+00:00Z,2023-01-21T15:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2756
2023-01-21T15:00+00:00Z,2023-01-21T16:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3743
2023-01-21T16:00+00:00Z,2023-01-21T17:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4434
2023-01-21T17:00+00:00Z,2023-01-21T18:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4435
2023-01-21T18:00+00:00Z,2023-01-21T19:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3950
2023-01-21T19:00+00:00Z,2023-01-21T20:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3379
2023-01-21T20:00+00:00Z,2023-01-21T21:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2725
2023-01-21T21:00+00:00Z,2023-01-21T22:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2169
2023-01-21T22:00+00:00Z,2023-01-21T23:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1920
2023-01-21T23:00+00:00Z,2023-01-22T00:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1800
2023-01-22T00:00+00:00Z,2023-01-22T01:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1736
2023-01-22T01:00+00:00Z,2023-01-22T02:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1740
2023-01-22T02:00+00:00Z,2023-01-22T03:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1657
2023-01-22T03:00+00:00Z,2023-01-22T04:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1648
2023-01-22T04:00+00:00Z,2023-01-22T05:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1798
2023-01-22T05:00+00:00Z,2023-01-22T06:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2026
2023-01-22T06:00+00:00Z,2023-01-22T07:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2370
2023-01-22T07:00+00:00Z,2023-01-22T08:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2178
2023-01-22T08:00+00:00Z,2023-01-22T09:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2588
2023-01-22T09:00+00:00Z,2023-01-22T10:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3106
2023-01-22T10:00+00:00Z,2023-01-22T11:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3017
2023-01-22T11:00+00:00Z,2023-01-22T12:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2782
2023-01-22T12:00+00:00Z,2023-01-22T13:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2295
2023-01-22T13:00+00:00Z,2023-01-22T14:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2405
2023-01-22T14:00+00:00Z,2023-01-22T15:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2401
2023-01-22T15:00+00:00Z,2023-01-22T16:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3664
2023-01-22T16:00+00:00Z,2023-01-22T17:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4605
2023-01-22T17:00+00:00Z,2023-01-22T18:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4631
2023-01-22T18:00+00:00Z,2023-01-22T19:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3672
2023-01-22T19:00+00:00Z,2023-01-22T20:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2837
2023-01-22T20:00+00:00Z,2023-01-22T21:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2049
2023-01-22T21:00+00:00Z,2023-01-22T22:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1983
2023-01-22T22:00+00:00Z,2023-01-22T23:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1841
2023-01-22T23:00+00:00Z,2023-01-23T00:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1751
2023-01-23T00:00+00:00Z,2023-01-23T01:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1708
2023-01-23T01:00+00:00Z,2023-01-23T02:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1670
2023-01-23T02:00+00:00Z,2023-01-23T03:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1583
2023-01-23T03:00+00:00Z,2023-01-23T04:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1608
2023-01-23T04:00+00:00Z,2023-01-23T05:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1754
2023-01-23T05:00+00:00Z,2023-01-23T06:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2758
2023-01-23T06:00+00:00Z,2023-01-23T07:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3529
2023-01-23T07:00+00:00Z,2023-01-23T08:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4140
2023-01-23T08:00+00:00Z,2023-01-23T09:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3629
2023-01-23T09:00+00:00Z,2023-01-23T10:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3469
2023-01-23T10:00+00:00Z,2023-01-23T11:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3164
2023-01-23T11:00+00:00Z,2023-01-23T12:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3008
2023-01-23T12:00+00:00Z,2023-01-23T13:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2793
2023-01-23T13:00+00:00Z,2023-01-23T14:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2907
2023-01-23T14:00+00:00Z,2023-01-23T15:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3440
2023-01-23T15:00+00:00Z,2023-01-23T16:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3934
2023-01-23T16:00+00:00Z,2023-01-23T17:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4256
2023-01-23T17:00+00:00Z,2023-01-23T18:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3903
2023-01-23T18:00+00:00Z,2023-01-23T19:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3080
2023-01-23T19:00+00:00Z,2023-01-23T20:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2379
2023-01-23T20:00+00:00Z,2023-01-23T21:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2257
2023-01-23T21:00+00:00Z,2023-01-23T22:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2090
2023-01-23T22:00+00:00Z,2023-01-23T23:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1834
2023-01-23T23:00+00:00Z,2023-01-24T00:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1812
2023-01-24T00:00+00:00Z,2023-01-24T01:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1743
