StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2023-01-14T01:00+00:00Z,2023-01-14T02:00+00:00Z,10Y1001A1001A65H,MAW,B05,442
2023-01-14T02:00+00:00Z,2023-01-14T03:00+00:00Z,10Y1001A1001A65H,MAW,B05,484
2023-01-14T03:00+00:00Z,2023-01-14T04:00+00:00Z,10Y1001A1001A65H,MAW,B05,432
2023-01-14T04:00+00:00Z,2023-01-14T05:00+00:00Z,10Y1001A1001A65H,MAW,B05,463
2023-01-14T05:00+00:00Z,2023-01-14T06:00+00:00Z,10Y1001A1001A65H,MAW,B05,464
2023-01-14T06:00+00:00Z,2023-01-14T07:00+00:00Z,10Y1001A1001A65H,MAW,B05,535
2023-01-14T07:00+00:00Z,2023-01-14T08:00+00:00Z,10Y1001A1001A65H,MAW,B05,500
2023-01-14T08:00+00:00Z,2023-01-14T09:00+00:00Z,10Y1001A1001A65H,MAW,B05,552
2023-01-14T09:00+00:00Z,2023-01-14T10:00+00:00Z,10Y1001A1001A65H,MAW,B05,617
2023-01-14T10:00+00:00Z,2023-01-14T11:00+00:00Z,10Y1001A1001A65H,MAW,B05,704
2023-01-14T11:00+00:00Z,2023-01-14T12:00+00:00Z,10Y1001A1001A65H,MAW,B05,637
2023-01-14T12:00+00:00Z,2023-01-14T13:00+00:00Z,10Y1001A1001A65H,MAW,B05,490
2023-01-14T13:00+00:00Z,2023-01-14T14:00+00:00Z,10Y1001A1001A65H,MAW,B05,504
2023-01-14T14:00+00:00Z,2023-01-14T15:00+00:00Z,10Y1001A1001A65H,MAW,B05,506
2023-01-14T15:00+00:00Z,2023-01-14T16:00+00:00Z,10Y1001A1001A65H,MAW,B05,482
2023-01-14T16:00+00:00Z,2023-01-14T17:00+00:00Z,10Y1001A1001A65H,MAW,B05,525
2023-01-14T17:00+00:00Z,2023-01-14T18:00+00:00Z,10Y1001A1001A65H,MAW,B05,492
2023-01-14T18:00+00:00Z,2023-01-14T19:00+00:00Z,10Y1001A1001A65H,MAW,B05,398
2023-01-14T19:00+00:00Z,2023-01-14T20:00+00:00Z,10Y1001A1001A65H,MAW,B05,347
2023-01-14T20:00+00:00Z,2023-01-14T21:00+00:00Z,10Y1001A1001A65H,MAW,B05,329
2023-01-14T21:00+00:00Z,2023-01-14T22:00+00:00Z,10Y1001A1001A65H,MAW,B05,297
2023-01-14T22:00+00:00Z,2023-01-14T23:00+00:00Z,10Y1001A1001A65H,MAW,B05,233
2023-01-14T23:00+00:00Z,2023-01-15T00:00+00:00Z,10Y1001A1001A65H,MAW,B05,237
2023-01-15T00:00+00:00Z,2023-01-15T01:00+00:00Z,10Y1001A1001A65H,MAW,B05,223
2023-01-15T01:00+00:00Z,2023-01-15T02:00+00:00Z,10Y1001A1001A65H,MAW,B05,190
2023-01-15T02:00+00:00Z,2023-01-15T03:00+00:00Z,10Y1001A1001A65H,MAW,B05,193
2023-01-15T03:00+00:00Z,2023-01-15T04:00+00:00Z,10Y1001A1001A65H,MAW,B05,190
2023-01-15T04:00+00:00Z,2023-01-15T05:00+00:00Z,10Y1001A1001A65H,MAW,B05,191
2023-01-15T05:00+00:00Z,2023-01-15T06:00+00:00Z,10Y1001A1001A65H,MAW,B05,190
2023-01-15T06:00+00:00Z,2023-01-15T07:00+00:00Z,10Y1001A1001A65H,MAW,B05,215
2023-01-15T07:00+00:00Z,2023-01-15T08:00+00:00Z,10Y1001A1001A65H,MAW,B05,218
2023-01-15T08:00+00:00Z,2023-01-15T09:00+00:00Z,10Y1001A1001A65H,MAW,B05,215
2023-01-15T09:00+00:00Z,2023-01-15T10:00+00:00Z,10Y1001A1001A65H,MAW,B05,212
2023-01-15T10:00+00:00Z,2023-01-15T11:00+00:00Z,10Y1001A1001A65H,MAW,B05,211
2023-01-15T11:00+00:00Z,2023-01-15T12:00+00:00Z,10Y1001A1001A65H,MAW,B05,207
2023-01-15T12:00+00:00Z,2023-01-15T13:00+00:00Z,10Y1001A1001A65H,MAW,B05,212
2023-01-15T13:00+00:00Z,2023-01-15T14:00+00:00Z,10Y1001A1001A65H,MAW,B05,260
2023-01-15T14:00+00:00Z,2023-01-15T15:00+00:00Z,10Y1001A1001A65H,MAW,B05,324
2023-01-15T15:00+00:00Z,2023-01-15T16:00+00:00Z,10Y1001A1001A65H,MAW,B05,347
2023-01-15T16:00+00:00Z,2023-01-15T17:00+00:00Z,10Y1001A1001A65H,MAW,B05,343
2023-01-15T17:00+00:00Z,2023-01-15T18:00+00:00Z,10Y1001A1001A65H,MAW,B05,340
2023-01-15T18:00+00:00Z,2023-01-15T19:00+00:00Z,10Y1001A1001A65H,MAW,B05,334
2023-01-15T19:00+00:00Z,2023-01-15T20:00+00:00Z,10Y1001A1001A65H,MAW,B05,334
2023-01-15T20:00+00:00Z,2023-01-15T21:00+00:00Z,10Y1001A1001A65H,MAW,B05,348
2023-01-15T21:00+00:00Z,2023-01-15T22:00+00:00Z,10Y1001A1001A65H,MAW,B05,420
2023-01-15T22:00+00:00Z,2023-01-15T23:00+00:00Z,10Y1001A1001A65H,MAW,B05,415
2023-01-15T23:00+00:00Z,2023-01-16T00:00+00:00Z,10Y1001A1001A65H,MAW,B05,399
2023-01-16T00:00+00:00Z,2023-01-16T01:00+00:00Z,10Y1001A1001A65H,MAW,B05,401
2023-01-16T01:00+00:00Z,2023-01-16T02:00+00:00Z,10Y1001A1001A65H,MAW,B05,480
2023-01-16T02:00+00:00Z,2023-01-16T03:00+00:00Z,10Y1001A1001A65H,MAW,B05,535
2023-01-16T03:00+00:00Z,2023-01-16T04:00+00:00Z,10Y1001A1001A65H,MAW,B05,613
2023-01-16T04:00+00:00Z,2023-01-16T05:00+00:00Z,10Y1001A1001A65H,MAW,B05,743
2023-01-16T05:00+00:00Z,2023-01-16T06:00+00:00Z,10Y1001A1001A65H,MAW,B05,748
2023-01-16T06:00+00:00Z,2023-01-16T07:00+00:00Z,10Y1001A1001A65H,MAW,B05,721
2023-01-16T07:00+00:00Z,2023-01-16T08:00+00:00Z,10Y1001A1001A65H,MAW,B05,630
2023-01-16T08:00+00:00Z,2023-01-16T09:00+00:00Z,10Y1001A1001A65H,MAW,B05,593
2023-01-16T09:00+00:00Z,2023-01-16T10:00+00:00Z,10Y1001A1001A65H,MAW,B05,706
2023-01-16T10:00+00:00Z,2023-01-16T11:00+00:00Z,10Y1001A1001A65H,MAW,B05,602
2023-01-16T11:00+00:00Z,2023-01-16T12:00+00:00Z,10Y1001A1001A65H,MAW,B05,681
2023-01-16T12:00+00:00Z,2023-01-16T13:00+00:00Z,10Y1001A1001A65H,MAW,B05,650
2023-01-16T13:00+00:00Z,2023-01-16T14:00+00:00Z,10Y1001A1001A65H,MAW,B05,661
2023-01-16T14:00+00:00Z,2023-01-16T15:00+00:00Z,10Y1001A1001A65H,MAW,B05,615
2023-01-16T15:00+00:00Z,2023-01-16T16:00+00:00Z,10Y1001A1001A65H,MAW,B05,570
2023-01-16T16:00+00:00Z,2023-01-16T17:00+00:00Z,10Y1001A1001A65H,MAW,B05,508
2023-01-16T17:00+00:00Z,2023-01-16T18:00+00:00Z,10Y1001A1001A65H,MAW,B05,542
2023-01-16T18:00+00:00Z,2023-01-16T19:00+00:00Z,10Y1001A1001A65H,MAW,B05,544
2023-01-16T19:00+00:00Z,2023-01-16T20:00+00:00Z,10Y1001A1001A65H,MAW,B05,639
2023-01-16T20:00+00:00Z,2023-01-16T21:00+00:00Z,10Y1001A1001A65H,MAW,B05,610
2023-01-16T21:00+00:00Z,2023-01-16T22:00+00:00Z,10Y1001A1001A65H,MAW,B05,617
2023-01-16T22:00+00:00Z,2023-01-16T23:00+00:00Z,10Y1001A1001A65H,MAW,B05,603
2023-01-16T23:00+00:00Z,2023-01-17T00:00+00:00Z,10Y1001A1001A65H,MAW,B05,579
2023-01-17T00:00+00:00Z,2023-01-17T01:00+00:00Z,10Y1001A1001A65H,MAW,B05,606
2023-01-17T01:00+00:00Z,2023-01-17T02:00+00:00Z,10Y1001A1001A65H,MAW,B05,549
2023-01-17T02:00+00:00Z,2023-01-17T03:00+00:00Z,10Y1001A1001A65H,MAW,B05,556
2023-01-17T03:00+00:00Z,2023-01-17T04:00+00:00Z,10Y1001A1001A65H,MAW,B05,579
2023-01-17T04:00+00:00Z,2023-01-17T05:00+00:00Z,10Y1001A1001A65H,MAW,B05,595
2023-01-17T05:00+00:00Z,2023-01-17T06:00+00:00Z,10Y1001A1001A65H,MAW,B05,544
2023-01-17T06:00+00:00Z,2023-01-17T07:00+00:00Z,10Y1001A1001A65H,MAW,B05,599
2023-01-17T07:00+00:00Z,2023-01-17T08:00+00:00Z,10Y1001A1001A65H,MAW,B05,578
2023-01-17T08:00+00:00Z,2023-01-17T09:00+00:00Z,10Y1001A1001A65H,MAW,B05,757
2023-01-17T09:00+00:00Z,2023-01-17T10:00+00:00Z,10Y1001A1001A65H,MAW,B05,630
2023-01-17T10:00+00:00Z,2023-01-17T11:00+00:00Z,10Y1001A1001A65H,MAW,B05,682
2023-01-17T11:00+00:00Z,2023-01-17T12:00+00:00Z,10Y1001A1001A65H,MAW,B05,607
2023-01-17T12:00+00:00Z,2023-01-17T13:00+00:00Z,10Y1001A1001A65H,MAW,B05,578
2023-01-17T13:00+00:00Z,2023-01-17T14:00+00:00Z,10Y1001A1001A65H,MAW,B05,510
2023-01-17T14:00+00:00Z,2023-01-17T15:00+00:00Z,10Y1001A1001A65H,MAW,B05,520
2023-01-17T15:00+00:00Z,2023-01-17T16:00+00:00Z,10Y1001A1001A65H,MAW,B05,509
2023-01-17T16:00+00:00Z,2023-01-17T17:00+00:00Z,10Y1001A1001A65H,MAW,B05,526
2023-01-17T17:00+00:00Z,2023-01-17T18:00+00:00Z,10Y1001A1001A65H,MAW,B05,510
2023-01-17T18:00+00:00Z,2023-01-17T19:00+00:00Z,10Y1001A1001A65H,MAW,B05,584
2023-01-17T19:00+00:00Z,2023-01-17T20:00+00:00Z,10Y1001A1001A65H,MAW,B05,560
2023-01-17T20:00+00:00Z,2023-01-17T21:00+00:00Z,10Y1001A1001A65H,MAW,B05,469
2023-01-17T21:00+00:00Z,2023-01-17T22:00+00:00Z,10Y1001A1001A65H,MAW,B05,537
2023-01-17T22:00+00:00Z,2023-01-17T23:00+00:00Z,10Y1001A1001A65H,MAW,B05,563
2023-01-17T23:00+00:00Z,2023-01-18T00:00+00:00Z,10Y1001A1001A65H,MAW,B05,529
2023-01-18T00:00+00:00Z,2023-01-18T01:00+00:00Z,10Y1001A1001A65H,MAW,B05,538
2023-01-18T01:00+00:00Z,2023-01-18T02:00+00:00Z,10Y1001A1001A65H,MAW,B05,526
2023-01-18T02:00+00:00Z,2023-01-18T03:00+00:00Z,10Y1001A1001A65H,MAW,B05,609
2023-01-18T03:00+00:00Z,2023-01-18T04:00+00:00Z,10Y1001A1001A65H,MAW,B05,693
2023-01-18T04:00+00:00Z,2023-01-18T05:00+00:00Z,10Y1001A1001A65H,MAW,B05,707
2023-01-18T05:00+00:00Z,2023-01-18T06:00+00:00Z,10Y1001A1001A65H,MAW,B05,680
2023-01-18T06:00+00:00Z,2023-01-18T07:00+00:00Z,10Y1001A1001A65H,MAW,B05,899
2023-01-18T07:00+00:00Z,2023-01-18T08:00+00:00Z,10Y1001A1001A65H,MAW,B05,938
2023-01-18T08:00+00:00Z,2023-01-18T09:00+00:00Z,10Y1001A1001A65H,MAW,B05,776
2023-01-18T09:00+00:00Z,2023-01-18T10:00+00:00Z,10Y1001A1001A65H,MAW,B05,751
2023-01-18T10:00+00:00Z,2023-01-18T11:00+00:00Z,10Y1001A1001A65H,MAW,B05,793
2023-01-18T11:00+00:00Z,2023-01-18T12:00+00:00Z,10Y1001A1001A65H,MAW,B05,851
2023-01-18T12:00+00:00Z,2023-01-18T13:00+00:00Z,10Y1001A1001A65H,MAW,B05,921
2023-01-18T13:00+00:00Z,2023-01-18T14:00+00:00Z,10Y1001A1001A65H,MAW,B05,981
2023-01-18T14:00+00:00Z,2023-01-18T15:00+00:00Z,10Y1001A1001A65H,MAW,B05,980
2023-01-18T15:00+00:00Z,2023-01-18T16:00+00:00Z,10Y1001A1001A65H,MAW,B05,914
2023-01-18T16:00+00:00Z,2023-01-18T17:00+00:00Z,10Y1001A1001A65H,MAW,B05,862
2023-01-18T17:00+00:00Z,2023-01-18T18:00+00:00Z,10Y1001A1001A65H,MAW,B05,848
2023-01-18T18:00+00:00Z,2023-01-18T19:00+00:00Z,10Y1001A1001A65H,MAW,B05,866
2023-01-18T19:00+00:00Z,2023-01-18T20:00+00:00Z,10Y1001A1001A65H,MAW,B05,717
2023-01-18T20:00+00:00Z,2023-01-18T21:00+00:00Z,10Y1001A1001A65H,MAW,B05,612
2023-01-18T21:00+00:00Z,2023-01-18T22:00+00:00Z,10Y1001A1001A65H,MAW,B05,566
2023-01-18T22:00+00:00Z,2023-01-18T23:00+00:00Z,10Y1001A1001A65H,MAW,B05,565
2023-01-18T23:00+00:00Z,2023-01-19T00:00+00:00Z,10Y1001A1001A65H,MAW,B05,558
2023-01-19T00:00+00:00Z,2023-01-19T01:00+00:00Z,10Y1001A1001A65H,MAW,B05,492
2023-01-19T01:00+00:00Z,2023-01-19T02:00+00:00Z,10Y1001A1001A65H,MAW,B05,517
2023-01-19T02:00+00:00Z,2023-01-19T03:00+00:00Z,10Y1001A1001A65H,MAW,B05,547
2023-01-19T03:00+00:00Z,2023-01-19T04:00+00:00Z,10Y1001A1001A65H,MAW,B05,669
2023-01-19T04:00+00:00Z,2023-01-19T05:00+00:00Z,10Y1001A1001A65H,MAW,B05,772
2023-01-19T05:00+00:00Z,2023-01-19T06:00+00:00Z,10Y1001A1001A65H,MAW,B05,825
2023-01-19T06:00+00:00Z,2023-01-19T07:00+00:00Z,10Y1001A1001A65H,MAW,B05,1031
2023-01-19T07:00+00:00Z,2023-01-19T08:00+00:00Z,10Y1001A1001A65H,MAW,B05,966
2023-01-19T08:00+00:00Z,2023-01-19T09:00+00:00Z,10Y1001A1001A65H,MAW,B05,950
2023-01-19T09:00+00:00Z,2023-01-19T10:00+00:00Z,10Y1001A1001A65H,MAW,B05,856
2023-01-19T10:00+00:00Z,2023-01-19T11:00+00:00Z,10Y1001A1001A65H,MAW,B05,821
2023-01-19T11:00+00:00Z,2023-01-19T12:00+00:00Z,10Y1001A1001A65H,MAW,B05,844
2023-01-19T12:00+00:00Z,2023-01-19T13:00+00:00Z,10Y1001A1001A65H,MAW,B05,907
2023-01-19T13:00+00:00Z,2023-01-19T14:00+00:00Z,10Y1001A1001A65H,MAW,B05,1078
2023-01-19T14:00+00:00Z,2023-01-19T15:00+00:00Z,10Y1001A1001A65H,MAW,B05,1009
2023-01-19T15:00+00:00Z,2023-01-19T16:00+00:00Z,10Y1001A1001A65H,MAW,B05,1137
2023-01-19T16:00+00:00Z,2023-01-19T17:00+00:00Z,10Y1001A1001A65H,MAW,B05,1150
2023-01-19T17:00+00:00Z,2023-01-19T18:00+00:00Z,10Y1001A1001A65H,MAW,B05,1073
2023-01-19T18:00+00:00Z,2023-01-19T19:00+00:00Z,10Y1001A1001A65H,MAW,B05,1014
2023-01-19T19:00+00:00Z,2023-01-19T20:00+00:00Z,10Y1001A1001A65H,MAW,B05,899
2023-01-19T20:00+00:00Z,2023-01-19T21:00+00:00Z,10Y1001A1001A65H,MAW,B05,868
2023-01-19T21:00+00:00Z,2023-01-19T22:00+00:00Z,10Y1001A1001A65H,MAW,B05,797
2023-01-19T22:00+00:00Z,2023-01-19T23:00+00:00Z,10Y1001A1001A65H,MAW,B05,681
2023-01-19T23:00+00:00Z,2023-01-20T00:00+00:00Z,10Y1001A1001A65H,MAW,B05,721
2023-01-20T00:00+00:00Z,2023-01-20T01:00+00:00Z,10Y1001A1001A65H,MAW,B05,704
2023-01-20T01:00+00:00Z,2023-01-20T02:00+00:00Z,10Y1001A1001A65H,MAW,B05,793
2023-01-20T02:00+00:00Z,2023-01-20T03:00+00:00Z,10Y1001A1001A65H,MAW,B05,795
2023-01-20T03:00+00:00Z,2023-01-20T04:00+00:00Z,10Y1001A1001A65H,MAW,B05,822
2023-01-20T04:00+00:00Z,2023-01-20T05:00+00:00Z,10Y1001A1001A65H,MAW,B05,922
2023-01-20T05:00+00:00Z,2023-01-20T06:00+00:00Z,10Y1001A1001A65H,MAW,B05,1031
2023-01-20T06:00+00:00Z,2023-01-20T07:00+00:00Z,10Y1001A1001A65H,MAW,B05,1047
2023-01-20T07:00+00:00Z,2023-01-20T08:00+00:00Z,10Y1001A1001A65H,MAW,B05,1095
2023-01-20T08:00+00:00Z,2023-01-20T09:00+00:00Z,10Y1001A1001A65H,MAW,B05,1114
2023-01-20T09:00+00:00Z,2023-01-20T10:00+00:00Z,10Y1001A1001A65H,MAW,B05,992
2023-01-20T10:00+00:00Z,2023-01-20T11:00+00:00Z,10Y1001A1001A65H,MAW,B05,930
2023-01-20T11:00+00:00Z,2023-01-20T12:00+00:00Z,10Y1001A1001A65H,MAW,B05,908
2023-01-20T12:00+00:00Z,2023-01-20T13:00+00:00Z,10Y1001A1001A65H,MAW,B05,982
2023-01-20T13:00+00:00Z,2023-01-20T14:00+00:00Z,10Y1001A1001A65H,MAW,B05,1050
2023-01-20T14:00+00:00Z,2023-01-20T15:00+00:00Z,10Y1001A1001A65H,MAW,B05,1054
2023-01-20T15:00+00:00Z,2023-01-20T16:00+00:00Z,10Y1001A1001A65H,MAW,B05,1085
2023-01-20T16:00+00:00Z,2023-01-20T17:00+00:00Z,10Y1001A1001A65H,MAW,B05,1115
2023-01-20T17:00+00:00Z,2023-01-20T18:00+00:00Z,10Y1001A1001A65H,MAW,B05,1090
2023-01-20T18:00+00:00Z,2023-01-20T19:00+00:00Z,10Y1001A1001A65H,MAW,B05,967
2023-01-20T19:00+00:00Z,2023-01-20T20:00+00:00Z,10Y1001A1001A65H,MAW,B05,916
2023-01-20T20:00+00:00Z,2023-01-20T21:00+00:00Z,10Y1001A1001A65H,MAW,B05,868
2023-01-20T21:00+00:00Z,2023-01-20T22:00+00:00Z,10Y1001A1001A65H,MAW,B05,826
2023-01-20T22:00+00:00Z,2023-01-20T23:00+00:00Z,10Y1001A1001A65H,MAW,B05,881
2023-01-20T23:00+00:00Z,2023-01-21T00:00+00:00Z,10Y1001A1001A65H,MAW,B05,880
2023-01-21T00:00+00:00Z,2023-01-21T01:00+00:00Z,10Y1001A1001A65H,MAW,B05,866
2023-01-21T01:00+00:00Z,2023-01-21T02:00+00:00Z,10Y1001A1001A65H,MAW,B05,856
2023-01-21T02:00+00:00Z,2023-01-21T03:00+00:00Z,10Y1001A1001A65H,MAW,B05,822
2023-01-21T03:00+00:00Z,2023-01-21T04:00+00:00Z,10Y1001A1001A65H,MAW,B05,768
2023-01-21T04:00+00:00Z,2023-01-21T05:00+00:00Z,10Y1001A1001A65H,MAW,B05,787
2023-01-21T05:00+00:00Z,2023-01-21T06:00+00:00Z,10Y1001A1001A65H,MAW,B05,871
2023-01-21T06:00+00:00Z,2023-01-21T07:00+00:00Z,10Y1001A1001A65H,MAW,B05,944
2023-01-21T07:00+00:00Z,2023-01-21T08:00+00:00Z,10Y1001A1001A65H,MAW,B05,996
2023-01-21T08:00+00:00Z,2023-01-21T09:00+00:00Z,10Y1001A1001A65H,MAW,B05,1036
2023-01-21T09:00+00:00Z,2023-01-21T10:00+00:00Z,10Y1001A1001A65H,MAW,B05,1040
2023-01-21T10:00+00:00Z,2023-01-21T11:00+00:00Z,10Y1001A1001A65H,MAW,B05,1116
2023-01-21T11:00+00:00Z,2023-01-21T12:00+00:00Z,10Y1001A1001A65H,MAW,B05,976
2023-01-21T12:00+00:00Z,2023-01-21T13:00+00:00Z,10Y1001A1001A65H,MAW,B05,1005
2023-01-21T13:00+00:00Z,2023-01-21T14:00+00:00Z,10Y1001A1001A65H,MAW,B05,946
2023-01-21T14:00+00:00Z,2023-01-21T15:00+00:00Z,10Y1001A1001A65H,MAW,B05,925
2023-01-21T15:00+00:00Z,2023-01-21T16:00+00:00Z,10Y1001A1001A65H,MAW,B05,984
2023-01-21T16:00+00:00Z,2023-01-21T17:00+00:00Z,10Y1001A1001A65H,MAW,B05,966
2023-01-21T17:00+00:00Z,2023-01-21T18:00+00:00Z,10Y1001A1001A65H,MAW,B05,945
2023-01-21T18:00+00:00Z,2023-01-21T19:00+00:00Z,10Y1001A1001A65H,MAW,B05,975
2023-01-21T19:00+00:00Z,2023-01-21T20:00+00:00Z,10Y1001A1001A65H,MAW,B05,939
2023-01-21T20:00+00:00Z,2023-01-21T21:00+00:00Z,10Y1001A1001A65H,MAW,B05,893
2023-01-21T21:00+00:00Z,2023-01-21T22:00+00:00Z,10Y1001A1001A65H,MAW,B05,934
2023-01-21T22:00+00:00Z,2023-01-21T23:00+00:00Z,10Y1001A1001A65H,MAW,B05,984
2023-01-21T23:00+00:00Z,2023-01-22T00:00+00:00Z,10Y1001A1001A65H,MAW,B05,960
2023-01-22T00:00+00:00Z,2023-01-22T01:00+00:00Z,10Y1001A1001A65H,MAW,B05,880
2023-01-22T01:00+00:00Z,2023-01-22T02:00+00:00Z,10Y1001A1001A65H,MAW,B05,754
2023-01-22T02:00+00:00Z,2023-01-22T03:00+00:00Z,10Y1001A1001A65H,MAW,B05,758
2023-01-22T03:00+00:00Z,2023-01-22T04:00+00:00Z,10Y1001A1001A65H,MAW,B05,826
2023-01-22T04:00+00:00Z,2023-01-22T05:00+00:00Z,10Y1001A1001A65H,MAW,B05,804
2023-01-22T05:00+00:00Z,2023-01-22T06:00+00:00Z,10Y1001A1001A65H,MAW,B05,815
2023-01-22T06:00+00:00Z,2023-01-22T07:00+00:00Z,10Y1001A1001A65H,MAW,B05,956
2023-01-22T07:00+00:00Z,2023-01-22T08:00+00:00Z,10Y1001A1001A65H,MAW,B05,1113
2023-01-22T08:00+00:00Z,2023-01-22T09:00+00:00Z,10Y1001A1001A65H,MAW,B05,1216
2023-01-22T09:00+00:00Z,2023-01-22T10:00+00:00Z,10Y1001A1001A65H,MAW,B05,1351
2023-01-22T10:00+00:00Z,2023-01-22T11:00+00:00Z,10Y1001A1001A65H,MAW,B05,1301
2023-01-22T11:00+00:00Z,2023-01-22T12:00+00:00Z,10Y1001A1001A65H,MAW,B05,1161
2023-01-22T12:00+00:00Z,2023-01-22T13:00+00:00Z,10Y1001A1001A65H,MAW,B05,1083
2023-01-22T13:00+00:00Z,2023-01-22T14:00+00:00Z,10Y1001A1001A65H,MAW,B05,1102
2023-01-22T14:00+00:00Z,2023-01-22T15:00+00:00Z,10Y1001A1001A65H,MAW,B05,1151
2023-01-22T15:00+00:00Z,2023-01-22T16:00+00:00Z,10Y1001A1001A65H,MAW,B05,1290
2023-01-22T16:00+00:00Z,2023-01-22T17:00+00:00Z,10Y1001A1001A65H,MAW,B05,1288
2023-01-22T17:00+00:00Z,2023-01-22T18:00+00:00Z,10Y1001A1001A65H,MAW,B05,1297
2023-01-22T18:00+00:00Z,2023-01-22T19:00+00:00Z,10Y1001A1001A65H,MAW,B05,1306
2023-01-22T19:00+00:00Z,2023-01-22T20:00+00:00Z,10Y1001A1001A65H,MAW,B05,1193
2023-01-22T20:00+00:00Z,2023-01-22T21:00+00:00Z,10Y1001A1001A65H,MAW,B05,1106
2023-01-22T21:00+00:00Z,2023-01-22T22:00+00:00Z,10Y1001A1001A65H,MAW,B05,1010
2023-01-22T22:00+00:00Z,2023-01-22T23:00+00:00Z,10Y1001A1001A65H,MAW,B05,975
2023-01-22T23:00+00:00Z,2023-01-23T00:00+00:00Z,10Y1001A1001A65H,MAW,B05,1041
2023-01-23T00:00+00:00Z,2023-01-23T01:00+00:00Z,10Y1001A1001A65H,MAW,B05,1078
2023-01-23T01:00+00:00Z,2023-01-23T02:00+00:00Z,10Y1001A1001A65H,MAW,B05,1024
2023-01-23T02:00+00:00Z,2023-01-23T03:00+00:00Z,10Y1001A1001A65H,MAW,B05,996
2023-01-23T03:00+00:00Z,2023-01-23T04:00+00:00Z,10Y1001A1001A65H,MAW,B05,985
2023-01-23T04:00+00:00Z,2023-01-23T05:00+00:00Z,10Y1001A1001A65H,MAW,B05,1115
2023-01-23T05:00+00:00Z,2023-01-23T06:00+00:00Z,10Y1001A1001A65H,MAW,B05,1119
2023-01-23T06:00+00:00Z,2023-01-23T07:00+00:00Z,10Y1001A1001A65H,MAW,B05,1049
2023-01-23T07:00+00:00Z,2023-01-23T08:00+00:00Z,10Y1001A1001A65H,MAW,B05,1048
2023-01-23T08:00+00:00Z,2023-01-23T09:00+00:00Z,10Y1001A1001A65H,MAW,B05,1060
2023-01-23T09:00+00:00Z,2023-01-23T10:00+00:00Z,10Y1001A1001A65H,MAW,B05,1036
2023-01-23T10:00+00:00Z,2023-01-23T11:00+00:00Z,10Y1001A1001A65H,MAW,B05,904
2023-01-23T11:00+00:00Z,2023-01-23T12:00+00:00Z,10Y1001A1001A65H,MAW,B05,986
2023-01-23T12:00+00:00Z,2023-01-23T13:00+00:00Z,10Y1001A1001A65H,MAW,B05,973
2023-01-23T13:00+00:00Z,2023-01-23T14:00+00:00Z,10Y1001A1001A65H,MAW,B05,962
2023-01-23T14:00+00:00Z,2023-01-23T15:00+00:00Z,10Y1001A1001A65H,MAW,B05,1123
2023-01-23T15:00+00:00Z,2023-01-23T16:00+00:00Z,10Y1001A1001A65H,MAW,B05,1094
2023-01-23T16:00+00:00Z,2023-01-23T17:00+00:00Z,10Y1001A1001A65H,MAW,B05,1065
2023-01-23T17:00+00:00Z,2023-01-23T18:00+00:00Z,10Y1001A1001A65H,MAW,B05,1010
2023-01-23T18:00+00:00Z,2023-01-23T19:00+00:00Z,10Y1001A1001A65H,MAW,B05,985
2023-01-23T19:00+00:00Z,2023-01-23T20:00+00:00Z,10Y1001A1001A65H,MAW,B05,931
2023-01-23T20:00+00:00Z,2023-01-23T21:00+00:00Z,10Y1001A1001A65H,MAW,B05,890
2023-01-23T21:00+00:00Z,2023-01-23T22:00+00:00Z,10Y1001A1001A65H,MAW,B05,887
2023-01-23T22:00+00:00Z,2023-01-23T23:00+00:00Z,10Y1001A1001A65H,MAW,B05,856
2023-01-23T23:00+00:00Z,2023-01-24T00:00+00:00Z,10Y1001A1001A65H,MAW,B05,862
2023-01-24T00:00+00:00Z,2023-01-24T01:00+00:00Z,10Y1001A1001A65H,MAW,B05,838
2023-01-24T01:00+00:00Z,2023-01-24T02:00+00:00Z,10Y1001A1001A65H,MAW,B05,865
2023-01-24T02:00+00:00Z,2023-01-24T03:00+00:00Z,10Y1001A1001A65H,MAW,B05,888
2023-01-24T03:00+00:00Z,2023-01-24T04:00+00:00Z,10Y1001A1001A65H,MAW,B05,842
2023-01-24T04:00+00:00Z,2023-01-24T05:00+00:00Z,10Y1001A1001A65H,MAW,B05,865
2023-01-24T05:00+00:00Z,2023-01-24T06:00+00:00Z,10Y1001A1001A65H,MAW,B05,870
2023-01-24T06:00+00:00Z,2023-01-24T07:00+00:00Z,10Y1001A1001A65H,MAW,B05,927
2023-01-24T07:00+00:00Z,2023-01-24T08:00+00:00Z,10Y1001A1001A65H,MAW,B05,1030
2023-01-24T08:00+00:00Z,2023-01-24T09:00+00:00Z,10Y1001A1001A65H,MAW,B05,1041
2023-01-24T09:00+00:00Z,2023-01-24T10:00+00:00Z,10Y1001A1001A65H,MAW,B05,903
2023-01-24T10:00+00:00Z,2023-01-24T11:00+00:00Z,10Y1001A1001A65H,MAW,B05,848
2023-01-24T11:00+00:00Z,2023-01-24T12:00+00:00Z,10Y1001A1001A65H,MAW,B05,922
2023-01-24T12:00+00:00Z,2023-01-24T13:00+00:00Z,10Y1001A1001A65H,MAW,B05,897
2023-01-24T13:00+00:00Z,2023-01-24T14:00+00:00Z,10Y1001A1001A65H,MAW,B05,901
