StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-12-18T08:15+00:00Z,2022-12-18T08:30+00:00Z,10YES-REE------0,MAW,B12,1672
2022-12-18T08:30+00:00Z,2022-12-18T08:45+00:00Z,10YES-REE------0,MAW,B12,1604
2022-12-18T08:45+00:00Z,2022-12-18T09:00+00:00Z,10YES-REE------0,MAW,B12,1392
2022-12-18T09:00+00:00Z,2022-12-18T09:15+00:00Z,10YES-REE------0,MAW,B12,1640
2022-12-18T09:15+00:00Z,2022-12-18T09:30+00:00Z,10YES-REE------0,MAW,B12,1484
2022-12-18T09:30+00:00Z,2022-12-18T09:45+00:00Z,10YES-REE------0,MAW,B12,1232
2022-12-18T09:45+00:00Z,2022-12-18T10:00+00:00Z,10YES-REE------0,MAW,B12,1664
2022-12-18T10:00+00:00Z,2022-12-18T10:15+00:00Z,10YES-REE------0,MAW,B12,1932
2022-12-18T10:15+00:00Z,2022-12-18T10:30+00:00Z,10YES-REE------0,MAW,B12,1920
2022-12-18T10:30+00:00Z,2022-12-18T10:45+00:00Z,10YES-REE------0,MAW,B12,1880
2022-12-18T10:45+00:00Z,2022-12-18T11:00+00:00Z,10YES-REE------0,MAW,B12,1700
2022-12-18T11:00+00:00Z,2022-12-18T11:15+00:00Z,10YES-REE------0,MAW,B12,1784
2022-12-18T11:15+00:00Z,2022-12-18T11:30+00:00Z,10YES-REE------0,MAW,B12,1640
2022-12-18T11:30+00:00Z,2022-12-18T11:45+00:00Z,10YES-REE------0,MAW,B12,1580
2022-12-18T11:45+00:00Z,2022-12-18T12:00+00:00Z,10YES-REE------0,MAW,B12,1676
2022-12-18T12:00+00:00Z,2022-12-18T12:15+00:00Z,10YES-REE------0,MAW,B12,1808
2022-12-18T12:15+00:00Z,2022-12-18T12:30+00:00Z,10YES-REE------0,MAW,B12,1684
2022-12-18T12:30+00:00Z,2022-12-18T12:45+00:00Z,10YES-REE------0,MAW,B12,1744
2022-12-18T12:45+00:00Z,2022-12-18T13:00+00:00Z,10YES-REE------0,MAW,B12,1704
2022-12-18T13:00+00:00Z,2022-12-18T13:15+00:00Z,10YES-REE------0,MAW,B12,1632
2022-12-18T13:15+00:00Z,2022-12-18T13:30+00:00Z,10YES-REE------0,MAW,B12,1472
2022-12-18T13:30+00:00Z,2022-12-18T13:45+00:00Z,10YES-REE------0,MAW,B12,1240
2022-12-18T13:45+00:00Z,2022-12-18T14:00+00:00Z,10YES-REE------0,MAW,B12,1204
2022-12-18T14:00+00:00Z,2022-12-18T14:15+00:00Z,10YES-REE------0,MAW,B12,1264
2022-12-18T14:15+00:00Z,2022-12-18T14:30+00:00Z,10YES-REE------0,MAW,B12,1520
2022-12-18T14:30+00:00Z,2022-12-18T14:45+00:00Z,10YES-REE------0,MAW,B12,1616
2022-12-18T14:45+00:00Z,2022-12-18T15:00+00:00Z,10YES-REE------0,MAW,B12,1596
2022-12-18T15:00+00:00Z,2022-12-18T15:15+00:00Z,10YES-REE------0,MAW,B12,1376
2022-12-18T15:15+00:00Z,2022-12-18T15:30+00:00Z,10YES-REE------0,MAW,B12,1388
2022-12-18T15:30+00:00Z,2022-12-18T15:45+00:00Z,10YES-REE------0,MAW,B12,1512
2022-12-18T15:45+00:00Z,2022-12-18T16:00+00:00Z,10YES-REE------0,MAW,B12,1632
2022-12-18T16:00+00:00Z,2022-12-18T16:15+00:00Z,10YES-REE------0,MAW,B12,1680
2022-12-18T16:15+00:00Z,2022-12-18T16:30+00:00Z,10YES-REE------0,MAW,B12,1712
2022-12-18T16:30+00:00Z,2022-12-18T16:45+00:00Z,10YES-REE------0,MAW,B12,1728
2022-12-18T16:45+00:00Z,2022-12-18T17:00+00:00Z,10YES-REE------0,MAW,B12,1884
2022-12-18T17:00+00:00Z,2022-12-18T17:15+00:00Z,10YES-REE------0,MAW,B12,2660
2022-12-18T17:15+00:00Z,2022-12-18T17:30+00:00Z,10YES-REE------0,MAW,B12,3496
2022-12-18T17:30+00:00Z,2022-12-18T17:45+00:00Z,10YES-REE------0,MAW,B12,3548
2022-12-18T17:45+00:00Z,2022-12-18T18:00+00:00Z,10YES-REE------0,MAW,B12,3440
2022-12-18T18:00+00:00Z,2022-12-18T18:15+00:00Z,10YES-REE------0,MAW,B12,3616
2022-12-18T18:15+00:00Z,2022-12-18T18:30+00:00Z,10YES-REE------0,MAW,B12,3904
2022-12-18T18:30+00:00Z,2022-12-18T18:45+00:00Z,10YES-REE------0,MAW,B12,4020
2022-12-18T18:45+00:00Z,2022-12-18T19:00+00:00Z,10YES-REE------0,MAW,B12,4176
2022-12-18T19:00+00:00Z,2022-12-18T19:15+00:00Z,10YES-REE------0,MAW,B12,4432
2022-12-18T19:15+00:00Z,2022-12-18T19:30+00:00Z,10YES-REE------0,MAW,B12,4376
2022-12-18T19:30+00:00Z,2022-12-18T19:45+00:00Z,10YES-REE------0,MAW,B12,4280
2022-12-18T19:45+00:00Z,2022-12-18T20:00+00:00Z,10YES-REE------0,MAW,B12,4272
2022-12-18T20:00+00:00Z,2022-12-18T20:15+00:00Z,10YES-REE------0,MAW,B12,4340
2022-12-18T20:15+00:00Z,2022-12-18T20:30+00:00Z,10YES-REE------0,MAW,B12,4224
2022-12-18T20:30+00:00Z,2022-12-18T20:45+00:00Z,10YES-REE------0,MAW,B12,4120
2022-12-18T20:45+00:00Z,2022-12-18T21:00+00:00Z,10YES-REE------0,MAW,B12,3760
2022-12-18T21:00+00:00Z,2022-12-18T21:15+00:00Z,10YES-REE------0,MAW,B12,3220
2022-12-18T21:15+00:00Z,2022-12-18T21:30+00:00Z,10YES-REE------0,MAW,B12,2780
2022-12-18T21:30+00:00Z,2022-12-18T21:45+00:00Z,10YES-REE------0,MAW,B12,2544
2022-12-18T21:45+00:00Z,2022-12-18T22:00+00:00Z,10YES-REE------0,MAW,B12,2252
2022-12-18T22:00+00:00Z,2022-12-18T22:15+00:00Z,10YES-REE------0,MAW,B12,2032
2022-12-18T22:15+00:00Z,2022-12-18T22:30+00:00Z,10YES-REE------0,MAW,B12,1784
2022-12-18T22:30+00:00Z,2022-12-18T22:45+00:00Z,10YES-REE------0,MAW,B12,1620
2022-12-18T22:45+00:00Z,2022-12-18T23:00+00:00Z,10YES-REE------0,MAW,B12,1540
2022-12-18T23:00+00:00Z,2022-12-18T23:15+00:00Z,10YES-REE------0,MAW,B12,1588
2022-12-18T23:15+00:00Z,2022-12-18T23:30+00:00Z,10YES-REE------0,MAW,B12,1720
2022-12-18T23:30+00:00Z,2022-12-18T23:45+00:00Z,10YES-REE------0,MAW,B12,1544
2022-12-18T23:45+00:00Z,2022-12-19T00:00+00:00Z,10YES-REE------0,MAW,B12,1304
2022-12-19T00:00+00:00Z,2022-12-19T00:15+00:00Z,10YES-REE------0,MAW,B12,1240
2022-12-19T00:15+00:00Z,2022-12-19T00:30+00:00Z,10YES-REE------0,MAW,B12,1192
2022-12-19T00:30+00:00Z,2022-12-19T00:45+00:00Z,10YES-REE------0,MAW,B12,1292
2022-12-19T00:45+00:00Z,2022-12-19T01:00+00:00Z,10YES-REE------0,MAW,B12,1272
2022-12-19T01:00+00:00Z,2022-12-19T01:15+00:00Z,10YES-REE------0,MAW,B12,1452
2022-12-19T01:15+00:00Z,2022-12-19T01:30+00:00Z,10YES-REE------0,MAW,B12,1412
2022-12-19T01:30+00:00Z,2022-12-19T01:45+00:00Z,10YES-REE------0,MAW,B12,1368
2022-12-19T01:45+00:00Z,2022-12-19T02:00+00:00Z,10YES-REE------0,MAW,B12,1300
2022-12-19T02:00+00:00Z,2022-12-19T02:15+00:00Z,10YES-REE------0,MAW,B12,1204
2022-12-19T02:15+00:00Z,2022-12-19T02:30+00:00Z,10YES-REE------0,MAW,B12,1208
2022-12-19T02:30+00:00Z,2022-12-19T02:45+00:00Z,10YES-REE------0,MAW,B12,1148
2022-12-19T02:45+00:00Z,2022-12-19T03:00+00:00Z,10YES-REE------0,MAW,B12,1080
2022-12-19T03:00+00:00Z,2022-12-19T03:15+00:00Z,10YES-REE------0,MAW,B12,1096
2022-12-19T03:15+00:00Z,2022-12-19T03:30+00:00Z,10YES-REE------0,MAW,B12,1016
2022-12-19T03:30+00:00Z,2022-12-19T03:45+00:00Z,10YES-REE------0,MAW,B12,1136
2022-12-19T03:45+00:00Z,2022-12-19T04:00+00:00Z,10YES-REE------0,MAW,B12,1236
2022-12-19T04:00+00:00Z,2022-12-19T04:15+00:00Z,10YES-REE------0,MAW,B12,1176
2022-12-19T04:15+00:00Z,2022-12-19T04:30+00:00Z,10YES-REE------0,MAW,B12,1272
2022-12-19T04:30+00:00Z,2022-12-19T04:45+00:00Z,10YES-REE------0,MAW,B12,1508
2022-12-19T04:45+00:00Z,2022-12-19T05:00+00:00Z,10YES-REE------0,MAW,B12,1668
2022-12-19T05:00+00:00Z,2022-12-19T05:15+00:00Z,10YES-REE------0,MAW,B12,1412
2022-12-19T05:15+00:00Z,2022-12-19T05:30+00:00Z,10YES-REE------0,MAW,B12,1772
2022-12-19T05:30+00:00Z,2022-12-19T05:45+00:00Z,10YES-REE------0,MAW,B12,2308
2022-12-19T05:45+00:00Z,2022-12-19T06:00+00:00Z,10YES-REE------0,MAW,B12,2696
2022-12-19T06:00+00:00Z,2022-12-19T06:15+00:00Z,10YES-REE------0,MAW,B12,3220
2022-12-19T06:15+00:00Z,2022-12-19T06:30+00:00Z,10YES-REE------0,MAW,B12,3652
2022-12-19T06:30+00:00Z,2022-12-19T06:45+00:00Z,10YES-REE------0,MAW,B12,3944
2022-12-19T06:45+00:00Z,2022-12-19T07:00+00:00Z,10YES-REE------0,MAW,B12,4084
2022-12-19T07:00+00:00Z,2022-12-19T07:15+00:00Z,10YES-REE------0,MAW,B12,3932
2022-12-19T07:15+00:00Z,2022-12-19T07:30+00:00Z,10YES-REE------0,MAW,B12,3932
2022-12-19T07:30+00:00Z,2022-12-19T07:45+00:00Z,10YES-REE------0,MAW,B12,3788
2022-12-19T07:45+00:00Z,2022-12-19T08:00+00:00Z,10YES-REE------0,MAW,B12,3624
2022-12-19T08:00+00:00Z,2022-12-19T08:15+00:00Z,10YES-REE------0,MAW,B12,3568
2022-12-19T08:15+00:00Z,2022-12-19T08:30+00:00Z,10YES-REE------0,MAW,B12,3620
2022-12-19T08:30+00:00Z,2022-12-19T08:45+00:00Z,10YES-REE------0,MAW,B12,3576
2022-12-19T08:45+00:00Z,2022-12-19T09:00+00:00Z,10YES-REE------0,MAW,B12,3100
2022-12-19T09:00+00:00Z,2022-12-19T09:15+00:00Z,10YES-REE------0,MAW,B12,2836
2022-12-19T09:15+00:00Z,2022-12-19T09:30+00:00Z,10YES-REE------0,MAW,B12,2780
2022-12-19T09:30+00:00Z,2022-12-19T09:45+00:00Z,10YES-REE------0,MAW,B12,2592
2022-12-19T09:45+00:00Z,2022-12-19T10:00+00:00Z,10YES-REE------0,MAW,B12,2196
2022-12-19T10:00+00:00Z,2022-12-19T10:15+00:00Z,10YES-REE------0,MAW,B12,2776
2022-12-19T10:15+00:00Z,2022-12-19T10:30+00:00Z,10YES-REE------0,MAW,B12,2728
2022-12-19T10:30+00:00Z,2022-12-19T10:45+00:00Z,10YES-REE------0,MAW,B12,2392
2022-12-19T10:45+00:00Z,2022-12-19T11:00+00:00Z,10YES-REE------0,MAW,B12,2388
2022-12-19T11:00+00:00Z,2022-12-19T11:15+00:00Z,10YES-REE------0,MAW,B12,2340
2022-12-19T11:15+00:00Z,2022-12-19T11:30+00:00Z,10YES-REE------0,MAW,B12,2504
2022-12-19T11:30+00:00Z,2022-12-19T11:45+00:00Z,10YES-REE------0,MAW,B12,2756
2022-12-19T11:45+00:00Z,2022-12-19T12:00+00:00Z,10YES-REE------0,MAW,B12,2800
2022-12-19T12:00+00:00Z,2022-12-19T12:15+00:00Z,10YES-REE------0,MAW,B12,2736
2022-12-19T12:15+00:00Z,2022-12-19T12:30+00:00Z,10YES-REE------0,MAW,B12,2716
2022-12-19T12:30+00:00Z,2022-12-19T12:45+00:00Z,10YES-REE------0,MAW,B12,2660
2022-12-19T12:45+00:00Z,2022-12-19T13:00+00:00Z,10YES-REE------0,MAW,B12,2688
2022-12-19T13:00+00:00Z,2022-12-19T13:15+00:00Z,10YES-REE------0,MAW,B12,2752
2022-12-19T13:15+00:00Z,2022-12-19T13:30+00:00Z,10YES-REE------0,MAW,B12,2784
2022-12-19T13:30+00:00Z,2022-12-19T13:45+00:00Z,10YES-REE------0,MAW,B12,2788
2022-12-19T13:45+00:00Z,2022-12-19T14:00+00:00Z,10YES-REE------0,MAW,B12,2588
2022-12-19T14:00+00:00Z,2022-12-19T14:15+00:00Z,10YES-REE------0,MAW,B12,2440
2022-12-19T14:15+00:00Z,2022-12-19T14:30+00:00Z,10YES-REE------0,MAW,B12,2528
2022-12-19T14:30+00:00Z,2022-12-19T14:45+00:00Z,10YES-REE------0,MAW,B12,2464
2022-12-19T14:45+00:00Z,2022-12-19T15:00+00:00Z,10YES-REE------0,MAW,B12,2532
2022-12-19T15:00+00:00Z,2022-12-19T15:15+00:00Z,10YES-REE------0,MAW,B12,2312
2022-12-19T15:15+00:00Z,2022-12-19T15:30+00:00Z,10YES-REE------0,MAW,B12,2620
2022-12-19T15:30+00:00Z,2022-12-19T15:45+00:00Z,10YES-REE------0,MAW,B12,2848
2022-12-19T15:45+00:00Z,2022-12-19T16:00+00:00Z,10YES-REE------0,MAW,B12,2932
2022-12-19T16:00+00:00Z,2022-12-19T16:15+00:00Z,10YES-REE------0,MAW,B12,3264
2022-12-19T16:15+00:00Z,2022-12-19T16:30+00:00Z,10YES-REE------0,MAW,B12,3752
2022-12-19T16:30+00:00Z,2022-12-19T16:45+00:00Z,10YES-REE------0,MAW,B12,3984
2022-12-19T16:45+00:00Z,2022-12-19T17:00+00:00Z,10YES-REE------0,MAW,B12,4312
2022-12-19T17:00+00:00Z,2022-12-19T17:15+00:00Z,10YES-REE------0,MAW,B12,4360
2022-12-19T17:15+00:00Z,2022-12-19T17:30+00:00Z,10YES-REE------0,MAW,B12,4180
2022-12-19T17:30+00:00Z,2022-12-19T17:45+00:00Z,10YES-REE------0,MAW,B12,4168
2022-12-19T17:45+00:00Z,2022-12-19T18:00+00:00Z,10YES-REE------0,MAW,B12,4108
2022-12-19T18:00+00:00Z,2022-12-19T18:15+00:00Z,10YES-REE------0,MAW,B12,4156
2022-12-19T18:15+00:00Z,2022-12-19T18:30+00:00Z,10YES-REE------0,MAW,B12,4084
2022-12-19T18:30+00:00Z,2022-12-19T18:45+00:00Z,10YES-REE------0,MAW,B12,4000
2022-12-19T18:45+00:00Z,2022-12-19T19:00+00:00Z,10YES-REE------0,MAW,B12,4028
2022-12-19T19:00+00:00Z,2022-12-19T19:15+00:00Z,10YES-REE------0,MAW,B12,4180
2022-12-19T19:15+00:00Z,2022-12-19T19:30+00:00Z,10YES-REE------0,MAW,B12,4236
2022-12-19T19:30+00:00Z,2022-12-19T19:45+00:00Z,10YES-REE------0,MAW,B12,4252
2022-12-19T19:45+00:00Z,2022-12-19T20:00+00:00Z,10YES-REE------0,MAW,B12,4048
2022-12-19T20:00+00:00Z,2022-12-19T20:15+00:00Z,10YES-REE------0,MAW,B12,3740
2022-12-19T20:15+00:00Z,2022-12-19T20:30+00:00Z,10YES-REE------0,MAW,B12,3560
2022-12-19T20:30+00:00Z,2022-12-19T20:45+00:00Z,10YES-REE------0,MAW,B12,3356
2022-12-19T20:45+00:00Z,2022-12-19T21:00+00:00Z,10YES-REE------0,MAW,B12,2960
2022-12-19T21:00+00:00Z,2022-12-19T21:15+00:00Z,10YES-REE------0,MAW,B12,2988
2022-12-19T21:15+00:00Z,2022-12-19T21:30+00:00Z,10YES-REE------0,MAW,B12,2788
2022-12-19T21:30+00:00Z,2022-12-19T21:45+00:00Z,10YES-REE------0,MAW,B12,2564
2022-12-19T21:45+00:00Z,2022-12-19T22:00+00:00Z,10YES-REE------0,MAW,B12,2316
2022-12-19T22:00+00:00Z,2022-12-19T22:15+00:00Z,10YES-REE------0,MAW,B12,2244
2022-12-19T22:15+00:00Z,2022-12-19T22:30+00:00Z,10YES-REE------0,MAW,B12,2100
2022-12-19T22:30+00:00Z,2022-12-19T22:45+00:00Z,10YES-REE------0,MAW,B12,1788
2022-12-19T22:45+00:00Z,2022-12-19T23:00+00:00Z,10YES-REE------0,MAW,B12,1584
2022-12-19T23:00+00:00Z,2022-12-19T23:15+00:00Z,10YES-REE------0,MAW,B12,1364
2022-12-19T23:15+00:00Z,2022-12-19T23:30+00:00Z,10YES-REE------0,MAW,B12,1276
2022-12-19T23:30+00:00Z,2022-12-19T23:45+00:00Z,10YES-REE------0,MAW,B12,1372
2022-12-19T23:45+00:00Z,2022-12-20T00:00+00:00Z,10YES-REE------0,MAW,B12,1416
2022-12-20T00:00+00:00Z,2022-12-20T00:15+00:00Z,10YES-REE------0,MAW,B12,1456
2022-12-20T00:15+00:00Z,2022-12-20T00:30+00:00Z,10YES-REE------0,MAW,B12,1468
2022-12-20T00:30+00:00Z,2022-12-20T00:45+00:00Z,10YES-REE------0,MAW,B12,1364
2022-12-20T00:45+00:00Z,2022-12-20T01:00+00:00Z,10YES-REE------0,MAW,B12,1228
2022-12-20T01:00+00:00Z,2022-12-20T01:15+00:00Z,10YES-REE------0,MAW,B12,1272
2022-12-20T01:15+00:00Z,2022-12-20T01:30+00:00Z,10YES-REE------0,MAW,B12,1280
2022-12-20T01:30+00:00Z,2022-12-20T01:45+00:00Z,10YES-REE------0,MAW,B12,1200
2022-12-20T01:45+00:00Z,2022-12-20T02:00+00:00Z,10YES-REE------0,MAW,B12,1076
2022-12-20T02:00+00:00Z,2022-12-20T02:15+00:00Z,10YES-REE------0,MAW,B12,1144
2022-12-20T02:15+00:00Z,2022-12-20T02:30+00:00Z,10YES-REE------0,MAW,B12,1176
2022-12-20T02:30+00:00Z,2022-12-20T02:45+00:00Z,10YES-REE------0,MAW,B12,1128
2022-12-20T02:45+00:00Z,2022-12-20T03:00+00:00Z,10YES-REE------0,MAW,B12,1132
2022-12-20T03:00+00:00Z,2022-12-20T03:15+00:00Z,10YES-REE------0,MAW,B12,1208
2022-12-20T03:15+00:00Z,2022-12-20T03:30+00:00Z,10YES-REE------0,MAW,B12,1228
2022-12-20T03:30+00:00Z,2022-12-20T03:45+00:00Z,10YES-REE------0,MAW,B12,1272
2022-12-20T03:45+00:00Z,2022-12-20T04:00+00:00Z,10YES-REE------0,MAW,B12,1312
2022-12-20T04:00+00:00Z,2022-12-20T04:15+00:00Z,10YES-REE------0,MAW,B12,1364
2022-12-20T04:15+00:00Z,2022-12-20T04:30+00:00Z,10YES-REE------0,MAW,B12,1416
2022-12-20T04:30+00:00Z,2022-12-20T04:45+00:00Z,10YES-REE------0,MAW,B12,1388
2022-12-20T04:45+00:00Z,2022-12-20T05:00+00:00Z,10YES-REE------0,MAW,B12,1476
2022-12-20T05:00+00:00Z,2022-12-20T05:15+00:00Z,10YES-REE------0,MAW,B12,1304
2022-12-20T05:15+00:00Z,2022-12-20T05:30+00:00Z,10YES-REE------0,MAW,B12,1580
2022-12-20T05:30+00:00Z,2022-12-20T05:45+00:00Z,10YES-REE------0,MAW,B12,1816
2022-12-20T05:45+00:00Z,2022-12-20T06:00+00:00Z,10YES-REE------0,MAW,B12,2176
2022-12-20T06:00+00:00Z,2022-12-20T06:15+00:00Z,10YES-REE------0,MAW,B12,2612
2022-12-20T06:15+00:00Z,2022-12-20T06:30+00:00Z,10YES-REE------0,MAW,B12,3116
2022-12-20T06:30+00:00Z,2022-12-20T06:45+00:00Z,10YES-REE------0,MAW,B12,3396
2022-12-20T06:45+00:00Z,2022-12-20T07:00+00:00Z,10YES-REE------0,MAW,B12,3528
2022-12-20T07:00+00:00Z,2022-12-20T07:15+00:00Z,10YES-REE------0,MAW,B12,3424
2022-12-20T07:15+00:00Z,2022-12-20T07:30+00:00Z,10YES-REE------0,MAW,B12,3608
2022-12-20T07:30+00:00Z,2022-12-20T07:45+00:00Z,10YES-REE------0,MAW,B12,3724
2022-12-20T07:45+00:00Z,2022-12-20T08:00+00:00Z,10YES-REE------0,MAW,B12,3684
2022-12-20T08:00+00:00Z,2022-12-20T08:15+00:00Z,10YES-REE------0,MAW,B12,3756
2022-12-20T08:15+00:00Z,2022-12-20T08:30+00:00Z,10YES-REE------0,MAW,B12,3824
2022-12-20T08:30+00:00Z,2022-12-20T08:45+00:00Z,10YES-REE------0,MAW,B12,3828
2022-12-20T08:45+00:00Z,2022-12-20T09:00+00:00Z,10YES-REE------0,MAW,B12,3724
2022-12-20T09:00+00:00Z,2022-12-20T09:15+00:00Z,10YES-REE------0,MAW,B12,3732
2022-12-20T09:15+00:00Z,2022-12-20T09:30+00:00Z,10YES-REE------0,MAW,B12,3592
2022-12-20T09:30+00:00Z,2022-12-20T09:45+00:00Z,10YES-REE------0,MAW,B12,3456
2022-12-20T09:45+00:00Z,2022-12-20T10:00+00:00Z,10YES-REE------0,MAW,B12,3296
2022-12-20T10:00+00:00Z,2022-12-20T10:15+00:00Z,10YES-REE------0,MAW,B12,3204
2022-12-20T10:15+00:00Z,2022-12-20T10:30+00:00Z,10YES-REE------0,MAW,B12,3260
2022-12-20T10:30+00:00Z,2022-12-20T10:45+00:00Z,10YES-REE------0,MAW,B12,3264
2022-12-20T10:45+00:00Z,2022-12-20T11:00+00:00Z,10YES-REE------0,MAW,B12,3204
2022-12-20T11:00+00:00Z,2022-12-20T11:15+00:00Z,10YES-REE------0,MAW,B12,3260
2022-12-20T11:15+00:00Z,2022-12-20T11:30+00:00Z,10YES-REE------0,MAW,B12,3184
2022-12-20T11:30+00:00Z,2022-12-20T11:45+00:00Z,10YES-REE------0,MAW,B12,2808
2022-12-20T11:45+00:00Z,2022-12-20T12:00+00:00Z,10YES-REE------0,MAW,B12,2612
2022-12-20T12:00+00:00Z,2022-12-20T12:15+00:00Z,10YES-REE------0,MAW,B12,2640
2022-12-20T12:15+00:00Z,2022-12-20T12:30+00:00Z,10YES-REE------0,MAW,B12,2856
2022-12-20T12:30+00:00Z,2022-12-20T12:45+00:00Z,10YES-REE------0,MAW,B12,3152
2022-12-20T12:45+00:00Z,2022-12-20T13:00+00:00Z,10YES-REE------0,MAW,B12,3332
2022-12-20T13:00+00:00Z,2022-12-20T13:15+00:00Z,10YES-REE------0,MAW,B12,3384
2022-12-20T13:15+00:00Z,2022-12-20T13:30+00:00Z,10YES-REE------0,MAW,B12,3500
2022-12-20T13:30+00:00Z,2022-12-20T13:45+00:00Z,10YES-REE------0,MAW,B12,3392
2022-12-20T13:45+00:00Z,2022-12-20T14:00+00:00Z,10YES-REE------0,MAW,B12,3284
2022-12-20T14:00+00:00Z,2022-12-20T14:15+00:00Z,10YES-REE------0,MAW,B12,3308
2022-12-20T14:15+00:00Z,2022-12-20T14:30+00:00Z,10YES-REE------0,MAW,B12,3224
2022-12-20T14:30+00:00Z,2022-12-20T14:45+00:00Z,10YES-REE------0,MAW,B12,3268
2022-12-20T14:45+00:00Z,2022-12-20T15:00+00:00Z,10YES-REE------0,MAW,B12,3260
2022-12-20T15:00+00:00Z,2022-12-20T15:15+00:00Z,10YES-REE------0,MAW,B12,3216
2022-12-20T15:15+00:00Z,2022-12-20T15:30+00:00Z,10YES-REE------0,MAW,B12,3352
2022-12-20T15:30+00:00Z,2022-12-20T15:45+00:00Z,10YES-REE------0,MAW,B12,3416
2022-12-20T15:45+00:00Z,2022-12-20T16:00+00:00Z,10YES-REE------0,MAW,B12,3436
2022-12-20T16:00+00:00Z,2022-12-20T16:15+00:00Z,10YES-REE------0,MAW,B12,3536
2022-12-20T16:15+00:00Z,2022-12-20T16:30+00:00Z,10YES-REE------0,MAW,B12,3632
2022-12-20T16:30+00:00Z,2022-12-20T16:45+00:00Z,10YES-REE------0,MAW,B12,3644
2022-12-20T16:45+00:00Z,2022-12-20T17:00+00:00Z,10YES-REE------0,MAW,B12,3636
2022-12-20T17:00+00:00Z,2022-12-20T17:15+00:00Z,10YES-REE------0,MAW,B12,3808
2022-12-20T17:15+00:00Z,2022-12-20T17:30+00:00Z,10YES-REE------0,MAW,B12,4228
2022-12-20T17:30+00:00Z,2022-12-20T17:45+00:00Z,10YES-REE------0,MAW,B12,4284
2022-12-20T17:45+00:00Z,2022-12-20T18:00+00:00Z,10YES-REE------0,MAW,B12,4288
2022-12-20T18:00+00:00Z,2022-12-20T18:15+00:00Z,10YES-REE------0,MAW,B12,4360
2022-12-20T18:15+00:00Z,2022-12-20T18:30+00:00Z,10YES-REE------0,MAW,B12,4352
2022-12-20T18:30+00:00Z,2022-12-20T18:45+00:00Z,10YES-REE------0,MAW,B12,4376
2022-12-20T18:45+00:00Z,2022-12-20T19:00+00:00Z,10YES-REE------0,MAW,B12,4476
2022-12-20T19:00+00:00Z,2022-12-20T19:15+00:00Z,10YES-REE------0,MAW,B12,4500
2022-12-20T19:15+00:00Z,2022-12-20T19:30+00:00Z,10YES-REE------0,MAW,B12,4320
2022-12-20T19:30+00:00Z,2022-12-20T19:45+00:00Z,10YES-REE------0,MAW,B12,3984
2022-12-20T19:45+00:00Z,2022-12-20T20:00+00:00Z,10YES-REE------0,MAW,B12,3868
2022-12-20T20:00+00:00Z,2022-12-20T20:15+00:00Z,10YES-REE------0,MAW,B12,3976
2022-12-20T20:15+00:00Z,2022-12-20T20:30+00:00Z,10YES-REE------0,MAW,B12,4060
2022-12-20T20:30+00:00Z,2022-12-20T20:45+00:00Z,10YES-REE------0,MAW,B12,4208
2022-12-20T20:45+00:00Z,2022-12-20T21:00+00:00Z,10YES-REE------0,MAW,B12,3904
2022-12-20T21:00+00:00Z,2022-12-20T21:15+00:00Z,10YES-REE------0,MAW,B12,3700
2022-12-20T21:15+00:00Z,2022-12-20T21:30+00:00Z,10YES-REE------0,MAW,B12,3664
2022-12-20T21:30+00:00Z,2022-12-20T21:45+00:00Z,10YES-REE------0,MAW,B12,3636
2022-12-20T21:45+00:00Z,2022-12-20T22:00+00:00Z,10YES-REE------0,MAW,B12,3368
2022-12-20T22:00+00:00Z,2022-12-20T22:15+00:00Z,10YES-REE------0,MAW,B12,2960
2022-12-20T22:15+00:00Z,2022-12-20T22:30+00:00Z,10YES-REE------0,MAW,B12,2772
2022-12-20T22:30+00:00Z,2022-12-20T22:45+00:00Z,10YES-REE------0,MAW,B12,2628
2022-12-20T22:45+00:00Z,2022-12-20T23:00+00:00Z,10YES-REE------0,MAW,B12,2308
2022-12-20T23:00+00:00Z,2022-12-20T23:15+00:00Z,10YES-REE------0,MAW,B12,2424
2022-12-20T23:15+00:00Z,2022-12-20T23:30+00:00Z,10YES-REE------0,MAW,B12,2352
2022-12-20T23:30+00:00Z,2022-12-20T23:45+00:00Z,10YES-REE------0,MAW,B12,2200
2022-12-20T23:45+00:00Z,2022-12-21T00:00+00:00Z,10YES-REE------0,MAW,B12,1996
2022-12-21T00:00+00:00Z,2022-12-21T00:15+00:00Z,10YES-REE------0,MAW,B12,1972
2022-12-21T00:15+00:00Z,2022-12-21T00:30+00:00Z,10YES-REE------0,MAW,B12,1948
2022-12-21T00:30+00:00Z,2022-12-21T00:45+00:00Z,10YES-REE------0,MAW,B12,1808
2022-12-21T00:45+00:00Z,2022-12-21T01:00+00:00Z,10YES-REE------0,MAW,B12,1796
2022-12-21T01:00+00:00Z,2022-12-21T01:15+00:00Z,10YES-REE------0,MAW,B12,1876
2022-12-21T01:15+00:00Z,2022-12-21T01:30+00:00Z,10YES-REE------0,MAW,B12,2028
2022-12-21T01:30+00:00Z,2022-12-21T01:45+00:00Z,10YES-REE------0,MAW,B12,1920
2022-12-21T01:45+00:00Z,2022-12-21T02:00+00:00Z,10YES-REE------0,MAW,B12,1812
