StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-07-03T11:30+00:00Z,2022-07-03T11:45+00:00Z,10Y1001A1001A83F,MAW,B19,3852
2022-07-03T11:45+00:00Z,2022-07-03T12:00+00:00Z,10Y1001A1001A83F,MAW,B19,3876
2022-07-03T12:00+00:00Z,2022-07-03T12:15+00:00Z,10Y1001A1001A83F,MAW,B19,3990
2022-07-03T12:15+00:00Z,2022-07-03T12:30+00:00Z,10Y1001A1001A83F,MAW,B19,4116
2022-07-03T12:30+00:00Z,2022-07-03T12:45+00:00Z,10Y1001A1001A83F,MAW,B19,4240
2022-07-03T12:45+00:00Z,2022-07-03T13:00+00:00Z,10Y1001A1001A83F,MAW,B19,4453
2022-07-03T13:00+00:00Z,2022-07-03T13:15+00:00Z,10Y1001A1001A83F,MAW,B19,4651
2022-07-03T13:15+00:00Z,2022-07-03T13:30+00:00Z,10Y1001A1001A83F,MAW,B19,4893
2022-07-03T13:30+00:00Z,2022-07-03T13:45+00:00Z,10Y1001A1001A83F,MAW,B19,5132
2022-07-03T13:45+00:00Z,2022-07-03T14:00+00:00Z,10Y1001A1001A83F,MAW,B19,5318
2022-07-03T14:00+00:00Z,2022-07-03T14:15+00:00Z,10Y1001A1001A83F,MAW,B19,5750
2022-07-03T14:15+00:00Z,2022-07-03T14:30+00:00Z,10Y1001A1001A83F,MAW,B19,6070
2022-07-03T14:30+00:00Z,2022-07-03T14:45+00:00Z,10Y1001A1001A83F,MAW,B19,6421
2022-07-03T14:45+00:00Z,2022-07-03T15:00+00:00Z,10Y1001A1001A83F,MAW,B19,6979
2022-07-03T15:00+00:00Z,2022-07-03T15:15+00:00Z,10Y1001A1001A83F,MAW,B19,6806
2022-07-03T15:15+00:00Z,2022-07-03T15:30+00:00Z,10Y1001A1001A83F,MAW,B19,6806
2022-07-03T15:30+00:00Z,2022-07-03T15:45+00:00Z,10Y1001A1001A83F,MAW,B19,6754
2022-07-03T15:45+00:00Z,2022-07-03T16:00+00:00Z,10Y1001A1001A83F,MAW,B19,6541
2022-07-03T16:00+00:00Z,2022-07-03T16:15+00:00Z,10Y1001A1001A83F,MAW,B19,6637
2022-07-03T16:15+00:00Z,2022-07-03T16:30+00:00Z,10Y1001A1001A83F,MAW,B19,6650
2022-07-03T16:30+00:00Z,2022-07-03T16:45+00:00Z,10Y1001A1001A83F,MAW,B19,6716
2022-07-03T16:45+00:00Z,2022-07-03T17:00+00:00Z,10Y1001A1001A83F,MAW,B19,6733
2022-07-03T17:00+00:00Z,2022-07-03T17:15+00:00Z,10Y1001A1001A83F,MAW,B19,6814
2022-07-03T17:15+00:00Z,2022-07-03T17:30+00:00Z,10Y1001A1001A83F,MAW,B19,6751
2022-07-03T17:30+00:00Z,2022-07-03T17:45+00:00Z,10Y1001A1001A83F,MAW,B19,6978
2022-07-03T17:45+00:00Z,2022-07-03T18:00+00:00Z,10Y1001A1001A83F,MAW,B19,7431
2022-07-03T18:00+00:00Z,2022-07-03T18:15+00:00Z,10Y1001A1001A83F,MAW,B19,7167
2022-07-03T18:15+00:00Z,2022-07-03T18:30+00:00Z,10Y1001A1001A83F,MAW,B19,7165
2022-07-03T18:30+00:00Z,2022-07-03T18:45+00:00Z,10Y1001A1001A83F,MAW,B19,7075
2022-07-03T18:45+00:00Z,2022-07-03T19:00+00:00Z,10Y1001A1001A83F,MAW,B19,7170
2022-07-03T19:00+00:00Z,2022-07-03T19:15+00:00Z,10Y1001A1001A83F,MAW,B19,7255
2022-07-03T19:15+00:00Z,2022-07-03T19:30+00:00Z,10Y1001A1001A83F,MAW,B19,7368
2022-07-03T19:30+00:00Z,2022-07-03T19:45+00:00Z,10Y1001A1001A83F,MAW,B19,7473
2022-07-03T19:45+00:00Z,2022-07-03T20:00+00:00Z,10Y1001A1001A83F,MAW,B19,7674
2022-07-03T20:00+00:00Z,2022-07-03T20:15+00:00Z,10Y1001A1001A83F,MAW,B19,8078
2022-07-03T20:15+00:00Z,2022-07-03T20:30+00:00Z,10Y1001A1001A83F,MAW,B19,8854
2022-07-03T20:30+00:00Z,2022-07-03T20:45+00:00Z,10Y1001A1001A83F,MAW,B19,9131
2022-07-03T20:45+00:00Z,2022-07-03T21:00+00:00Z,10Y1001A1001A83F,MAW,B19,9273
2022-07-03T21:00+00:00Z,2022-07-03T21:15+00:00Z,10Y1001A1001A83F,MAW,B19,9463
2022-07-03T21:15+00:00Z,2022-07-03T21:30+00:00Z,10Y1001A1001A83F,MAW,B19,9509
2022-07-03T21:30+00:00Z,2022-07-03T21:45+00:00Z,10Y1001A1001A83F,MAW,B19,9291
2022-07-03T21:45+00:00Z,2022-07-03T22:00+00:00Z,10Y1001A1001A83F,MAW,B19,9121
2022-07-03T22:00+00:00Z,2022-07-03T22:15+00:00Z,10Y1001A1001A83F,MAW,B19,9065
2022-07-03T22:15+00:00Z,2022-07-03T22:30+00:00Z,10Y1001A1001A83F,MAW,B19,8773
2022-07-03T22:30+00:00Z,2022-07-03T22:45+00:00Z,10Y1001A1001A83F,MAW,B19,8044
2022-07-03T22:45+00:00Z,2022-07-03T23:00+00:00Z,10Y1001A1001A83F,MAW,B19,7544
2022-07-03T23:00+00:00Z,2022-07-03T23:15+00:00Z,10Y1001A1001A83F,MAW,B19,7657
2022-07-03T23:15+00:00Z,2022-07-03T23:30+00:00Z,10Y1001A1001A83F,MAW,B19,7545
2022-07-03T23:30+00:00Z,2022-07-03T23:45+00:00Z,10Y1001A1001A83F,MAW,B19,7230
2022-07-03T23:45+00:00Z,2022-07-04T00:00+00:00Z,10Y1001A1001A83F,MAW,B19,7139
2022-07-04T00:00+00:00Z,2022-07-04T00:15+00:00Z,10Y1001A1001A83F,MAW,B19,7142
2022-07-04T00:15+00:00Z,2022-07-04T00:30+00:00Z,10Y1001A1001A83F,MAW,B19,6302
2022-07-04T00:30+00:00Z,2022-07-04T00:45+00:00Z,10Y1001A1001A83F,MAW,B19,5990
2022-07-04T00:45+00:00Z,2022-07-04T01:00+00:00Z,10Y1001A1001A83F,MAW,B19,5960
2022-07-04T01:00+00:00Z,2022-07-04T01:15+00:00Z,10Y1001A1001A83F,MAW,B19,5863
2022-07-04T01:15+00:00Z,2022-07-04T01:30+00:00Z,10Y1001A1001A83F,MAW,B19,5927
2022-07-04T01:30+00:00Z,2022-07-04T01:45+00:00Z,10Y1001A1001A83F,MAW,B19,5840
2022-07-04T01:45+00:00Z,2022-07-04T02:00+00:00Z,10Y1001A1001A83F,MAW,B19,5780
2022-07-04T02:00+00:00Z,2022-07-04T02:15+00:00Z,10Y1001A1001A83F,MAW,B19,5784
2022-07-04T02:15+00:00Z,2022-07-04T02:30+00:00Z,10Y1001A1001A83F,MAW,B19,5891
2022-07-04T02:30+00:00Z,2022-07-04T02:45+00:00Z,10Y1001A1001A83F,MAW,B19,5986
2022-07-04T02:45+00:00Z,2022-07-04T03:00+00:00Z,10Y1001A1001A83F,MAW,B19,5824
2022-07-04T03:00+00:00Z,2022-07-04T03:15+00:00Z,10Y1001A1001A83F,MAW,B19,5643
2022-07-04T03:15+00:00Z,2022-07-04T03:30+00:00Z,10Y1001A1001A83F,MAW,B19,5262
2022-07-04T03:30+00:00Z,2022-07-04T03:45+00:00Z,10Y1001A1001A83F,MAW,B19,4930
2022-07-04T03:45+00:00Z,2022-07-04T04:00+00:00Z,10Y1001A1001A83F,MAW,B19,4626
2022-07-04T04:00+00:00Z,2022-07-04T04:15+00:00Z,10Y1001A1001A83F,MAW,B19,4655
2022-07-04T04:15+00:00Z,2022-07-04T04:30+00:00Z,10Y1001A1001A83F,MAW,B19,4473
2022-07-04T04:30+00:00Z,2022-07-04T04:45+00:00Z,10Y1001A1001A83F,MAW,B19,3971
2022-07-04T04:45+00:00Z,2022-07-04T05:00+00:00Z,10Y1001A1001A83F,MAW,B19,3588
2022-07-04T05:00+00:00Z,2022-07-04T05:15+00:00Z,10Y1001A1001A83F,MAW,B19,3335
2022-07-04T05:15+00:00Z,2022-07-04T05:30+00:00Z,10Y1001A1001A83F,MAW,B19,3017
2022-07-04T05:30+00:00Z,2022-07-04T05:45+00:00Z,10Y1001A1001A83F,MAW,B19,2930
2022-07-04T05:45+00:00Z,2022-07-04T06:00+00:00Z,10Y1001A1001A83F,MAW,B19,3035
2022-07-04T06:00+00:00Z,2022-07-04T06:15+00:00Z,10Y1001A1001A83F,MAW,B19,3281
2022-07-04T06:15+00:00Z,2022-07-04T06:30+00:00Z,10Y1001A1001A83F,MAW,B19,3443
2022-07-04T06:30+00:00Z,2022-07-04T06:45+00:00Z,10Y1001A1001A83F,MAW,B19,3562
2022-07-04T06:45+00:00Z,2022-07-04T07:00+00:00Z,10Y1001A1001A83F,MAW,B19,3734
2022-07-04T07:00+00:00Z,2022-07-04T07:15+00:00Z,10Y1001A1001A83F,MAW,B19,3862
2022-07-04T07:15+00:00Z,2022-07-04T07:30+00:00Z,10Y1001A1001A83F,MAW,B19,4060
2022-07-04T07:30+00:00Z,2022-07-04T07:45+00:00Z,10Y1001A1001A83F,MAW,B19,4143
2022-07-04T07:45+00:00Z,2022-07-04T08:00+00:00Z,10Y1001A1001A83F,MAW,B19,4148
2022-07-04T08:00+00:00Z,2022-07-04T08:15+00:00Z,10Y1001A1001A83F,MAW,B19,4105
2022-07-04T08:15+00:00Z,2022-07-04T08:30+00:00Z,10Y1001A1001A83F,MAW,B19,4282
2022-07-04T08:30+00:00Z,2022-07-04T08:45+00:00Z,10Y1001A1001A83F,MAW,B19,4454
2022-07-04T08:45+00:00Z,2022-07-04T09:00+00:00Z,10Y1001A1001A83F,MAW,B19,4835
2022-07-04T09:00+00:00Z,2022-07-04T09:15+00:00Z,10Y1001A1001A83F,MAW,B19,5034
2022-07-04T09:15+00:00Z,2022-07-04T09:30+00:00Z,10Y1001A1001A83F,MAW,B19,5207
2022-07-04T09:30+00:00Z,2022-07-04T09:45+00:00Z,10Y1001A1001A83F,MAW,B19,5337
2022-07-04T09:45+00:00Z,2022-07-04T10:00+00:00Z,10Y1001A1001A83F,MAW,B19,5583
2022-07-04T10:00+00:00Z,2022-07-04T10:15+00:00Z,10Y1001A1001A83F,MAW,B19,5854
2022-07-04T10:15+00:00Z,2022-07-04T10:30+00:00Z,10Y1001A1001A83F,MAW,B19,6097
2022-07-04T10:30+00:00Z,2022-07-04T10:45+00:00Z,10Y1001A1001A83F,MAW,B19,6236
2022-07-04T10:45+00:00Z,2022-07-04T11:00+00:00Z,10Y1001A1001A83F,MAW,B19,6251
2022-07-04T11:00+00:00Z,2022-07-04T11:15+00:00Z,10Y1001A1001A83F,MAW,B19,6477
2022-07-04T11:15+00:00Z,2022-07-04T11:30+00:00Z,10Y1001A1001A83F,MAW,B19,6306
2022-07-04T11:30+00:00Z,2022-07-04T11:45+00:00Z,10Y1001A1001A83F,MAW,B19,6308
2022-07-04T11:45+00:00Z,2022-07-04T12:00+00:00Z,10Y1001A1001A83F,MAW,B19,6958
2022-07-04T12:00+00:00Z,2022-07-04T12:15+00:00Z,10Y1001A1001A83F,MAW,B19,7006
2022-07-04T12:15+00:00Z,2022-07-04T12:30+00:00Z,10Y1001A1001A83F,MAW,B19,7297
2022-07-04T12:30+00:00Z,2022-07-04T12:45+00:00Z,10Y1001A1001A83F,MAW,B19,7409
2022-07-04T12:45+00:00Z,2022-07-04T13:00+00:00Z,10Y1001A1001A83F,MAW,B19,7329
2022-07-04T13:00+00:00Z,2022-07-04T13:15+00:00Z,10Y1001A1001A83F,MAW,B19,7370
2022-07-04T13:15+00:00Z,2022-07-04T13:30+00:00Z,10Y1001A1001A83F,MAW,B19,7571
2022-07-04T13:30+00:00Z,2022-07-04T13:45+00:00Z,10Y1001A1001A83F,MAW,B19,7722
2022-07-04T13:45+00:00Z,2022-07-04T14:00+00:00Z,10Y1001A1001A83F,MAW,B19,7866
2022-07-04T14:00+00:00Z,2022-07-04T14:15+00:00Z,10Y1001A1001A83F,MAW,B19,7853
2022-07-04T14:15+00:00Z,2022-07-04T14:30+00:00Z,10Y1001A1001A83F,MAW,B19,7847
2022-07-04T14:30+00:00Z,2022-07-04T14:45+00:00Z,10Y1001A1001A83F,MAW,B19,7947
2022-07-04T14:45+00:00Z,2022-07-04T15:00+00:00Z,10Y1001A1001A83F,MAW,B19,7945
2022-07-04T15:00+00:00Z,2022-07-04T15:15+00:00Z,10Y1001A1001A83F,MAW,B19,8100
2022-07-04T15:15+00:00Z,2022-07-04T15:30+00:00Z,10Y1001A1001A83F,MAW,B19,8067
2022-07-04T15:30+00:00Z,2022-07-04T15:45+00:00Z,10Y1001A1001A83F,MAW,B19,7856
2022-07-04T15:45+00:00Z,2022-07-04T16:00+00:00Z,10Y1001A1001A83F,MAW,B19,7938
2022-07-04T16:00+00:00Z,2022-07-04T16:15+00:00Z,10Y1001A1001A83F,MAW,B19,7861
2022-07-04T16:15+00:00Z,2022-07-04T16:30+00:00Z,10Y1001A1001A83F,MAW,B19,7874
2022-07-04T16:30+00:00Z,2022-07-04T16:45+00:00Z,10Y1001A1001A83F,MAW,B19,7975
2022-07-04T16:45+00:00Z,2022-07-04T17:00+00:00Z,10Y1001A1001A83F,MAW,B19,7789
2022-07-04T17:00+00:00Z,2022-07-04T17:15+00:00Z,10Y1001A1001A83F,MAW,B19,7475
2022-07-04T17:15+00:00Z,2022-07-04T17:30+00:00Z,10Y1001A1001A83F,MAW,B19,7197
2022-07-04T17:30+00:00Z,2022-07-04T17:45+00:00Z,10Y1001A1001A83F,MAW,B19,6737
2022-07-04T17:45+00:00Z,2022-07-04T18:00+00:00Z,10Y1001A1001A83F,MAW,B19,6358
2022-07-04T18:00+00:00Z,2022-07-04T18:15+00:00Z,10Y1001A1001A83F,MAW,B19,6007
2022-07-04T18:15+00:00Z,2022-07-04T18:30+00:00Z,10Y1001A1001A83F,MAW,B19,5588
2022-07-04T18:30+00:00Z,2022-07-04T18:45+00:00Z,10Y1001A1001A83F,MAW,B19,5367
2022-07-04T18:45+00:00Z,2022-07-04T19:00+00:00Z,10Y1001A1001A83F,MAW,B19,5257
2022-07-04T19:00+00:00Z,2022-07-04T19:15+00:00Z,10Y1001A1001A83F,MAW,B19,5341
2022-07-04T19:15+00:00Z,2022-07-04T19:30+00:00Z,10Y1001A1001A83F,MAW,B19,5168
2022-07-04T19:30+00:00Z,2022-07-04T19:45+00:00Z,10Y1001A1001A83F,MAW,B19,4851
2022-07-04T19:45+00:00Z,2022-07-04T20:00+00:00Z,10Y1001A1001A83F,MAW,B19,4578
2022-07-04T20:00+00:00Z,2022-07-04T20:15+00:00Z,10Y1001A1001A83F,MAW,B19,4452
2022-07-04T20:15+00:00Z,2022-07-04T20:30+00:00Z,10Y1001A1001A83F,MAW,B19,4518
2022-07-04T20:30+00:00Z,2022-07-04T20:45+00:00Z,10Y1001A1001A83F,MAW,B19,4553
2022-07-04T20:45+00:00Z,2022-07-04T21:00+00:00Z,10Y1001A1001A83F,MAW,B19,4545
2022-07-04T21:00+00:00Z,2022-07-04T21:15+00:00Z,10Y1001A1001A83F,MAW,B19,4716
2022-07-04T21:15+00:00Z,2022-07-04T21:30+00:00Z,10Y1001A1001A83F,MAW,B19,4619
2022-07-04T21:30+00:00Z,2022-07-04T21:45+00:00Z,10Y1001A1001A83F,MAW,B19,4631
2022-07-04T21:45+00:00Z,2022-07-04T22:00+00:00Z,10Y1001A1001A83F,MAW,B19,4629
2022-07-04T22:00+00:00Z,2022-07-04T22:15+00:00Z,10Y1001A1001A83F,MAW,B19,4690
2022-07-04T22:15+00:00Z,2022-07-04T22:30+00:00Z,10Y1001A1001A83F,MAW,B19,4558
2022-07-04T22:30+00:00Z,2022-07-04T22:45+00:00Z,10Y1001A1001A83F,MAW,B19,4551
2022-07-04T22:45+00:00Z,2022-07-04T23:00+00:00Z,10Y1001A1001A83F,MAW,B19,4634
2022-07-04T23:00+00:00Z,2022-07-04T23:15+00:00Z,10Y1001A1001A83F,MAW,B19,4686
2022-07-04T23:15+00:00Z,2022-07-04T23:30+00:00Z,10Y1001A1001A83F,MAW,B19,4633
2022-07-04T23:30+00:00Z,2022-07-04T23:45+00:00Z,10Y1001A1001A83F,MAW,B19,4617
2022-07-04T23:45+00:00Z,2022-07-05T00:00+00:00Z,10Y1001A1001A83F,MAW,B19,4624
2022-07-05T00:00+00:00Z,2022-07-05T00:15+00:00Z,10Y1001A1001A83F,MAW,B19,4583
2022-07-05T00:15+00:00Z,2022-07-05T00:30+00:00Z,10Y1001A1001A83F,MAW,B19,4485
2022-07-05T00:30+00:00Z,2022-07-05T00:45+00:00Z,10Y1001A1001A83F,MAW,B19,4453
2022-07-05T00:45+00:00Z,2022-07-05T01:00+00:00Z,10Y1001A1001A83F,MAW,B19,4417
2022-07-05T01:00+00:00Z,2022-07-05T01:15+00:00Z,10Y1001A1001A83F,MAW,B19,4448
2022-07-05T01:15+00:00Z,2022-07-05T01:30+00:00Z,10Y1001A1001A83F,MAW,B19,4505
2022-07-05T01:30+00:00Z,2022-07-05T01:45+00:00Z,10Y1001A1001A83F,MAW,B19,4626
2022-07-05T01:45+00:00Z,2022-07-05T02:00+00:00Z,10Y1001A1001A83F,MAW,B19,4602
2022-07-05T02:00+00:00Z,2022-07-05T02:15+00:00Z,10Y1001A1001A83F,MAW,B19,4570
2022-07-05T02:15+00:00Z,2022-07-05T02:30+00:00Z,10Y1001A1001A83F,MAW,B19,4412
2022-07-05T02:30+00:00Z,2022-07-05T02:45+00:00Z,10Y1001A1001A83F,MAW,B19,4299
2022-07-05T02:45+00:00Z,2022-07-05T03:00+00:00Z,10Y1001A1001A83F,MAW,B19,4340
2022-07-05T03:00+00:00Z,2022-07-05T03:15+00:00Z,10Y1001A1001A83F,MAW,B19,4417
2022-07-05T03:15+00:00Z,2022-07-05T03:30+00:00Z,10Y1001A1001A83F,MAW,B19,4303
2022-07-05T03:30+00:00Z,2022-07-05T03:45+00:00Z,10Y1001A1001A83F,MAW,B19,4240
2022-07-05T03:45+00:00Z,2022-07-05T04:00+00:00Z,10Y1001A1001A83F,MAW,B19,4071
2022-07-05T04:00+00:00Z,2022-07-05T04:15+00:00Z,10Y1001A1001A83F,MAW,B19,4011
2022-07-05T04:15+00:00Z,2022-07-05T04:30+00:00Z,10Y1001A1001A83F,MAW,B19,3902
2022-07-05T04:30+00:00Z,2022-07-05T04:45+00:00Z,10Y1001A1001A83F,MAW,B19,3744
2022-07-05T04:45+00:00Z,2022-07-05T05:00+00:00Z,10Y1001A1001A83F,MAW,B19,3484
2022-07-05T05:00+00:00Z,2022-07-05T05:15+00:00Z,10Y1001A1001A83F,MAW,B19,3142
2022-07-05T05:15+00:00Z,2022-07-05T05:30+00:00Z,10Y1001A1001A83F,MAW,B19,2794
2022-07-05T05:30+00:00Z,2022-07-05T05:45+00:00Z,10Y1001A1001A83F,MAW,B19,2494
2022-07-05T05:45+00:00Z,2022-07-05T06:00+00:00Z,10Y1001A1001A83F,MAW,B19,2481
2022-07-05T06:00+00:00Z,2022-07-05T06:15+00:00Z,10Y1001A1001A83F,MAW,B19,2682
2022-07-05T06:15+00:00Z,2022-07-05T06:30+00:00Z,10Y1001A1001A83F,MAW,B19,2871
2022-07-05T06:30+00:00Z,2022-07-05T06:45+00:00Z,10Y1001A1001A83F,MAW,B19,3124
2022-07-05T06:45+00:00Z,2022-07-05T07:00+00:00Z,10Y1001A1001A83F,MAW,B19,3402
2022-07-05T07:00+00:00Z,2022-07-05T07:15+00:00Z,10Y1001A1001A83F,MAW,B19,3787
2022-07-05T07:15+00:00Z,2022-07-05T07:30+00:00Z,10Y1001A1001A83F,MAW,B19,3989
2022-07-05T07:30+00:00Z,2022-07-05T07:45+00:00Z,10Y1001A1001A83F,MAW,B19,4430
2022-07-05T07:45+00:00Z,2022-07-05T08:00+00:00Z,10Y1001A1001A83F,MAW,B19,4689
2022-07-05T08:00+00:00Z,2022-07-05T08:15+00:00Z,10Y1001A1001A83F,MAW,B19,4766
2022-07-05T08:15+00:00Z,2022-07-05T08:30+00:00Z,10Y1001A1001A83F,MAW,B19,4876
2022-07-05T08:30+00:00Z,2022-07-05T08:45+00:00Z,10Y1001A1001A83F,MAW,B19,5189
2022-07-05T08:45+00:00Z,2022-07-05T09:00+00:00Z,10Y1001A1001A83F,MAW,B19,5113
2022-07-05T09:00+00:00Z,2022-07-05T09:15+00:00Z,10Y1001A1001A83F,MAW,B19,5603
2022-07-05T09:15+00:00Z,2022-07-05T09:30+00:00Z,10Y1001A1001A83F,MAW,B19,5860
2022-07-05T09:30+00:00Z,2022-07-05T09:45+00:00Z,10Y1001A1001A83F,MAW,B19,6019
2022-07-05T09:45+00:00Z,2022-07-05T10:00+00:00Z,10Y1001A1001A83F,MAW,B19,6425
2022-07-05T10:00+00:00Z,2022-07-05T10:15+00:00Z,10Y1001A1001A83F,MAW,B19,6498
2022-07-05T10:15+00:00Z,2022-07-05T10:30+00:00Z,10Y1001A1001A83F,MAW,B19,6783
2022-07-05T10:30+00:00Z,2022-07-05T10:45+00:00Z,10Y1001A1001A83F,MAW,B19,7063
2022-07-05T10:45+00:00Z,2022-07-05T11:00+00:00Z,10Y1001A1001A83F,MAW,B19,7105
2022-07-05T11:00+00:00Z,2022-07-05T11:15+00:00Z,10Y1001A1001A83F,MAW,B19,7316
2022-07-05T11:15+00:00Z,2022-07-05T11:30+00:00Z,10Y1001A1001A83F,MAW,B19,7820
2022-07-05T11:30+00:00Z,2022-07-05T11:45+00:00Z,10Y1001A1001A83F,MAW,B19,7551
2022-07-05T11:45+00:00Z,2022-07-05T12:00+00:00Z,10Y1001A1001A83F,MAW,B19,7214
2022-07-05T12:00+00:00Z,2022-07-05T12:15+00:00Z,10Y1001A1001A83F,MAW,B19,7512
2022-07-05T12:15+00:00Z,2022-07-05T12:30+00:00Z,10Y1001A1001A83F,MAW,B19,7795
2022-07-05T12:30+00:00Z,2022-07-05T12:45+00:00Z,10Y1001A1001A83F,MAW,B19,8061
2022-07-05T12:45+00:00Z,2022-07-05T13:00+00:00Z,10Y1001A1001A83F,MAW,B19,8182
2022-07-05T13:00+00:00Z,2022-07-05T13:15+00:00Z,10Y1001A1001A83F,MAW,B19,8254
2022-07-05T13:15+00:00Z,2022-07-05T13:30+00:00Z,10Y1001A1001A83F,MAW,B19,8579
2022-07-05T13:30+00:00Z,2022-07-05T13:45+00:00Z,10Y1001A1001A83F,MAW,B19,8672
2022-07-05T13:45+00:00Z,2022-07-05T14:00+00:00Z,10Y1001A1001A83F,MAW,B19,8549
2022-07-05T14:00+00:00Z,2022-07-05T14:15+00:00Z,10Y1001A1001A83F,MAW,B19,8664
2022-07-05T14:15+00:00Z,2022-07-05T14:30+00:00Z,10Y1001A1001A83F,MAW,B19,8513
2022-07-05T14:30+00:00Z,2022-07-05T14:45+00:00Z,10Y1001A1001A83F,MAW,B19,8688
2022-07-05T14:45+00:00Z,2022-07-05T15:00+00:00Z,10Y1001A1001A83F,MAW,B19,8930
2022-07-05T15:00+00:00Z,2022-07-05T15:15+00:00Z,10Y1001A1001A83F,MAW,B19,9114
2022-07-05T15:15+00:00Z,2022-07-05T15:30+00:00Z,10Y1001A1001A83F,MAW,B19,9263
2022-07-05T15:30+00:00Z,2022-07-05T15:45+00:00Z,10Y1001A1001A83F,MAW,B19,9282
2022-07-05T15:45+00:00Z,2022-07-05T16:00+00:00Z,10Y1001A1001A83F,MAW,B19,9165
2022-07-05T16:00+00:00Z,2022-07-05T16:15+00:00Z,10Y1001A1001A83F,MAW,B19,8985
2022-07-05T16:15+00:00Z,2022-07-05T16:30+00:00Z,10Y1001A1001A83F,MAW,B19,9024
2022-07-05T16:30+00:00Z,2022-07-05T16:45+00:00Z,10Y1001A1001A83F,MAW,B19,9111
2022-07-05T16:45+00:00Z,2022-07-05T17:00+00:00Z,10Y1001A1001A83F,MAW,B19,8940
2022-07-05T17:00+00:00Z,2022-07-05T17:15+00:00Z,10Y1001A1001A83F,MAW,B19,8705
2022-07-05T17:15+00:00Z,2022-07-05T17:30+00:00Z,10Y1001A1001A83F,MAW,B19,8383
2022-07-05T17:30+00:00Z,2022-07-05T17:45+00:00Z,10Y1001A1001A83F,MAW,B19,8092
2022-07-05T17:45+00:00Z,2022-07-05T18:00+00:00Z,10Y1001A1001A83F,MAW,B19,7831
2022-07-05T18:00+00:00Z,2022-07-05T18:15+00:00Z,10Y1001A1001A83F,MAW,B19,7453
2022-07-05T18:15+00:00Z,2022-07-05T18:30+00:00Z,10Y1001A1001A83F,MAW,B19,7154
2022-07-05T18:30+00:00Z,2022-07-05T18:45+00:00Z,10Y1001A1001A83F,MAW,B19,6936
2022-07-05T18:45+00:00Z,2022-07-05T19:00+00:00Z,10Y1001A1001A83F,MAW,B19,6939
2022-07-05T19:00+00:00Z,2022-07-05T19:15+00:00Z,10Y1001A1001A83F,MAW,B19,6955
2022-07-05T19:15+00:00Z,2022-07-05T19:30+00:00Z,10Y1001A1001A83F,MAW,B19,6878
2022-07-05T19:30+00:00Z,2022-07-05T19:45+00:00Z,10Y1001A1001A83F,MAW,B19,6677
2022-07-05T19:45+00:00Z,2022-07-05T20:00+00:00Z,10Y1001A1001A83F,MAW,B19,6465
2022-07-05T20:00+00:00Z,2022-07-05T20:15+00:00Z,10Y1001A1001A83F,MAW,B19,6593
2022-07-05T20:15+00:00Z,2022-07-05T20:30+00:00Z,10Y1001A1001A83F,MAW,B19,6568
2022-07-05T20:30+00:00Z,2022-07-05T20:45+00:00Z,10Y1001A1001A83F,MAW,B19,6772
2022-07-05T20:45+00:00Z,2022-07-05T21:00+00:00Z,10Y1001A1001A83F,MAW,B19,6829
2022-07-05T21:00+00:00Z,2022-07-05T21:15+00:00Z,10Y1001A1001A83F,MAW,B19,6865
2022-07-05T21:15+00:00Z,2022-07-05T21:30+00:00Z,10Y1001A1001A83F,MAW,B19,6926
2022-07-05T21:30+00:00Z,2022-07-05T21:45+00:00Z,10Y1001A1001A83F,MAW,B19,6938
2022-07-05T21:45+00:00Z,2022-07-05T22:00+00:00Z,10Y1001A1001A83F,MAW,B19,7009
2022-07-05T22:00+00:00Z,2022-07-05T22:15+00:00Z,10Y1001A1001A83F,MAW,B19,7200
2022-07-05T22:15+00:00Z,2022-07-05T22:30+00:00Z,10Y1001A1001A83F,MAW,B19,7216
2022-07-05T22:30+00:00Z,2022-07-05T22:45+00:00Z,10Y1001A1001A83F,MAW,B19,7054
2022-07-05T22:45+00:00Z,2022-07-05T23:00+00:00Z,10Y1001A1001A83F,MAW,B19,7159
2022-07-05T23:00+00:00Z,2022-07-05T23:15+00:00Z,10Y1001A1001A83F,MAW,B19,7227
2022-07-05T23:15+00:00Z,2022-07-05T23:30+00:00Z,10Y1001A1001A83F,MAW,B19,7157
2022-07-05T23:30+00:00Z,2022-07-05T23:45+00:00Z,10Y1001A1001A83F,MAW,B19,7119
2022-07-05T23:45+00:00Z,2022-07-06T00:00+00:00Z,10Y1001A1001A83F,MAW,B19,6979
2022-07-06T00:00+00:00Z,2022-07-06T00:15+00:00Z,10Y1001A1001A83F,MAW,B19,6868
2022-07-06T00:15+00:00Z,2022-07-06T00:30+00:00Z,10Y1001A1001A83F,MAW,B19,6915
2022-07-06T00:30+00:00Z,2022-07-06T00:45+00:00Z,10Y1001A1001A83F,MAW,B19,6880
2022-07-06T00:45+00:00Z,2022-07-06T01:00+00:00Z,10Y1001A1001A83F,MAW,B19,6912
2022-07-06T01:00+00:00Z,2022-07-06T01:15+00:00Z,10Y1001A1001A83F,MAW,B19,6857
2022-07-06T01:15+00:00Z,2022-07-06T01:30+00:00Z,10Y1001A1001A83F,MAW,B19,6910
2022-07-06T01:30+00:00Z,2022-07-06T01:45+00:00Z,10Y1001A1001A83F,MAW,B19,6818
